SCUBA_450micron
frq          wvl          transmission
7.41482e+02  4.04595e+02  -9.76939e-05
7.41510e+02  4.04580e+02  -9.68388e-05
7.41539e+02  4.04564e+02  -1.79564e-05
7.41567e+02  4.04549e+02  1.15336e-04
7.41595e+02  4.04533e+02  2.73205e-04
7.41623e+02  4.04518e+02  4.25939e-04
7.41652e+02  4.04503e+02  5.47948e-04
7.41680e+02  4.04487e+02  6.19379e-04
7.41708e+02  4.04472e+02  6.26484e-04
7.41736e+02  4.04456e+02  5.62115e-04
7.41765e+02  4.04441e+02  4.27005e-04
7.41793e+02  4.04426e+02  2.31445e-04
7.41821e+02  4.04410e+02  -4.19177e-06
7.41849e+02  4.04395e+02  -2.51460e-04
7.41878e+02  4.04379e+02  -4.79177e-04
7.41906e+02  4.04364e+02  -6.60908e-04
7.41934e+02  4.04349e+02  -7.82178e-04
7.41962e+02  4.04333e+02  -8.44317e-04
7.41991e+02  4.04318e+02  -8.62745e-04
7.42019e+02  4.04302e+02  -8.59461e-04
7.42047e+02  4.04287e+02  -8.52323e-04
7.42075e+02  4.04272e+02  -8.45324e-04
7.42104e+02  4.04256e+02  -8.24208e-04
7.42132e+02  4.04241e+02  -7.60246e-04
7.42160e+02  4.04225e+02  -6.21531e-04
7.42188e+02  4.04210e+02  -3.87905e-04
7.42217e+02  4.04195e+02  -6.35114e-05
7.42245e+02  4.04179e+02  3.18662e-04
7.42273e+02  4.04164e+02  7.03227e-04
7.42301e+02  4.04149e+02  1.02843e-03
7.42330e+02  4.04133e+02  1.24634e-03
7.42358e+02  4.04118e+02  1.33942e-03
7.42386e+02  4.04102e+02  1.32665e-03
7.42414e+02  4.04087e+02  1.25599e-03
7.42443e+02  4.04072e+02  1.18524e-03
7.42471e+02  4.04056e+02  1.15833e-03
7.42499e+02  4.04041e+02  1.18618e-03
7.42527e+02  4.04026e+02  1.24028e-03
7.42556e+02  4.04010e+02  1.26216e-03
7.42584e+02  4.03995e+02  1.18621e-03
7.42612e+02  4.03979e+02  9.67454e-04
7.42640e+02  4.03964e+02  6.03674e-04
7.42669e+02  4.03949e+02  1.42929e-04
7.42697e+02  4.03933e+02  -3.27334e-04
7.42725e+02  4.03918e+02  -7.06372e-04
7.42753e+02  4.03903e+02  -9.12522e-04
7.42782e+02  4.03887e+02  -9.10064e-04
7.42810e+02  4.03872e+02  -7.20990e-04
7.42838e+02  4.03857e+02  -4.17230e-04
7.42866e+02  4.03841e+02  -9.63961e-05
7.42895e+02  4.03826e+02  1.50212e-04
7.42923e+02  4.03810e+02  2.65625e-04
7.42951e+02  4.03795e+02  2.41646e-04
7.42979e+02  4.03780e+02  1.15341e-04
7.43008e+02  4.03764e+02  -4.98573e-05
7.43036e+02  4.03749e+02  -1.90376e-04
7.43064e+02  4.03734e+02  -2.65605e-04
7.43092e+02  4.03718e+02  -2.69486e-04
7.43121e+02  4.03703e+02  -2.27113e-04
7.43149e+02  4.03688e+02  -1.79148e-04
7.43177e+02  4.03672e+02  -1.61362e-04
7.43205e+02  4.03657e+02  -1.88241e-04
7.43234e+02  4.03642e+02  -2.47185e-04
7.43262e+02  4.03626e+02  -3.05020e-04
7.43290e+02  4.03611e+02  -3.23353e-04
7.43318e+02  4.03596e+02  -2.75684e-04
7.43347e+02  4.03580e+02  -1.58860e-04
7.43375e+02  4.03565e+02  5.78757e-06
7.43403e+02  4.03550e+02  1.81569e-04
7.43431e+02  4.03534e+02  3.31396e-04
7.43460e+02  4.03519e+02  4.31797e-04
7.43488e+02  4.03504e+02  4.79960e-04
7.43516e+02  4.03488e+02  4.91076e-04
7.43544e+02  4.03473e+02  4.87775e-04
7.43573e+02  4.03458e+02  4.86941e-04
7.43601e+02  4.03442e+02  4.90296e-04
7.43629e+02  4.03427e+02  4.83410e-04
7.43657e+02  4.03412e+02  4.43731e-04
7.43686e+02  4.03396e+02  3.54099e-04
7.43714e+02  4.03381e+02  2.15543e-04
7.43742e+02  4.03366e+02  5.30452e-05
7.43770e+02  4.03350e+02  -8.89456e-05
7.43799e+02  4.03335e+02  -1.60215e-04
7.43827e+02  4.03320e+02  -1.22631e-04
7.43855e+02  4.03304e+02  3.51923e-05
7.43883e+02  4.03289e+02  2.92333e-04
7.43912e+02  4.03274e+02  6.01782e-04
7.43940e+02  4.03258e+02  9.06093e-04
7.43968e+02  4.03243e+02  1.15652e-03
7.43996e+02  4.03228e+02  1.32809e-03
7.44025e+02  4.03212e+02  1.42486e-03
7.44053e+02  4.03197e+02  1.47369e-03
7.44081e+02  4.03182e+02  1.50928e-03
7.44109e+02  4.03167e+02  1.55701e-03
7.44138e+02  4.03151e+02  1.62055e-03
7.44166e+02  4.03136e+02  1.67929e-03
7.44194e+02  4.03121e+02  1.69629e-03
7.44222e+02  4.03105e+02  1.63341e-03
7.44251e+02  4.03090e+02  1.46721e-03
7.44279e+02  4.03075e+02  1.19946e-03
7.44307e+02  4.03059e+02  8.58256e-04
7.44335e+02  4.03044e+02  4.89928e-04
7.44364e+02  4.03029e+02  1.45488e-04
7.44392e+02  4.03014e+02  -1.32793e-04
7.44420e+02  4.02998e+02  -3.19588e-04
7.44448e+02  4.02983e+02  -4.07356e-04
7.44477e+02  4.02968e+02  -4.00790e-04
7.44505e+02  4.02952e+02  -3.09008e-04
7.44533e+02  4.02937e+02  -1.39891e-04
7.44561e+02  4.02922e+02  1.00373e-04
7.44590e+02  4.02906e+02  4.02479e-04
7.44618e+02  4.02891e+02  7.46934e-04
7.44646e+02  4.02876e+02  1.09940e-03
7.44674e+02  4.02861e+02  1.41224e-03
7.44703e+02  4.02845e+02  1.63363e-03
7.44731e+02  4.02830e+02  1.72178e-03
7.44759e+02  4.02815e+02  1.65920e-03
7.44787e+02  4.02799e+02  1.46114e-03
7.44816e+02  4.02784e+02  1.17388e-03
7.44844e+02  4.02769e+02  8.62666e-04
7.44872e+02  4.02754e+02  5.92821e-04
7.44900e+02  4.02738e+02  4.10579e-04
7.44929e+02  4.02723e+02  3.30573e-04
7.44957e+02  4.02708e+02  3.34392e-04
7.44985e+02  4.02693e+02  3.80563e-04
7.45013e+02  4.02677e+02  4.21909e-04
7.45042e+02  4.02662e+02  4.23582e-04
7.45070e+02  4.02647e+02  3.74885e-04
7.45098e+02  4.02631e+02  2.90781e-04
7.45126e+02  4.02616e+02  2.03069e-04
7.45155e+02  4.02601e+02  1.45227e-04
7.45183e+02  4.02586e+02  1.37468e-04
7.45211e+02  4.02570e+02  1.77973e-04
7.45239e+02  4.02555e+02  2.43689e-04
7.45268e+02  4.02540e+02  3.00097e-04
7.45296e+02  4.02525e+02  3.15741e-04
7.45324e+02  4.02509e+02  2.75513e-04
7.45352e+02  4.02494e+02  1.87501e-04
7.45381e+02  4.02479e+02  8.09069e-05
7.45409e+02  4.02464e+02  -3.89988e-06
7.45437e+02  4.02448e+02  -2.90742e-05
7.45465e+02  4.02433e+02  2.84863e-05
7.45494e+02  4.02418e+02  1.70659e-04
7.45522e+02  4.02403e+02  3.79117e-04
7.45550e+02  4.02387e+02  6.22466e-04
7.45578e+02  4.02372e+02  8.66171e-04
7.45607e+02  4.02357e+02  1.08123e-03
7.45635e+02  4.02342e+02  1.24880e-03
7.45663e+02  4.02326e+02  1.36006e-03
7.45691e+02  4.02311e+02  1.41286e-03
7.45720e+02  4.02296e+02  1.40777e-03
7.45748e+02  4.02281e+02  1.34583e-03
7.45776e+02  4.02265e+02  1.22897e-03
7.45804e+02  4.02250e+02  1.06254e-03
7.45833e+02  4.02235e+02  8.57597e-04
7.45861e+02  4.02220e+02  6.31322e-04
7.45889e+02  4.02204e+02  4.04220e-04
7.45917e+02  4.02189e+02  1.95050e-04
7.45946e+02  4.02174e+02  1.55052e-05
7.45974e+02  4.02159e+02  -1.32828e-04
7.46002e+02  4.02144e+02  -2.57517e-04
7.46030e+02  4.02128e+02  -3.70501e-04
7.46059e+02  4.02113e+02  -4.81374e-04
7.46087e+02  4.02098e+02  -5.91735e-04
7.46115e+02  4.02083e+02  -6.93349e-04
7.46144e+02  4.02067e+02  -7.71147e-04
7.46172e+02  4.02052e+02  -8.10054e-04
7.46200e+02  4.02037e+02  -8.02648e-04
7.46228e+02  4.02022e+02  -7.54130e-04
7.46257e+02  4.02007e+02  -6.82192e-04
7.46285e+02  4.01991e+02  -6.11382e-04
7.46313e+02  4.01976e+02  -5.64177e-04
7.46341e+02  4.01961e+02  -5.52582e-04
7.46370e+02  4.01946e+02  -5.73927e-04
7.46398e+02  4.01930e+02  -6.13074e-04
7.46426e+02  4.01915e+02  -6.50318e-04
7.46454e+02  4.01900e+02  -6.71669e-04
7.46483e+02  4.01885e+02  -6.77125e-04
7.46511e+02  4.01870e+02  -6.82785e-04
7.46539e+02  4.01854e+02  -7.15408e-04
7.46567e+02  4.01839e+02  -8.00983e-04
7.46596e+02  4.01824e+02  -9.51661e-04
7.46624e+02  4.01809e+02  -1.15641e-03
7.46652e+02  4.01794e+02  -1.37956e-03
7.46680e+02  4.01778e+02  -1.56851e-03
7.46709e+02  4.01763e+02  -1.66842e-03
7.46737e+02  4.01748e+02  -1.63873e-03
7.46765e+02  4.01733e+02  -1.46583e-03
7.46793e+02  4.01718e+02  -1.16732e-03
7.46822e+02  4.01702e+02  -7.86777e-04
7.46850e+02  4.01687e+02  -3.80959e-04
7.46878e+02  4.01672e+02  -4.51544e-06
7.46906e+02  4.01657e+02  3.02614e-04
7.46935e+02  4.01642e+02  5.21225e-04
7.46963e+02  4.01626e+02  6.51299e-04
7.46991e+02  4.01611e+02  7.05106e-04
7.47019e+02  4.01596e+02  6.98784e-04
7.47048e+02  4.01581e+02  6.46444e-04
7.47076e+02  4.01566e+02  5.58998e-04
7.47104e+02  4.01550e+02  4.47168e-04
7.47132e+02  4.01535e+02  3.25989e-04
7.47161e+02  4.01520e+02  2.17107e-04
7.47189e+02  4.01505e+02  1.46291e-04
7.47217e+02  4.01490e+02  1.36007e-04
7.47245e+02  4.01475e+02  1.95562e-04
7.47274e+02  4.01459e+02  3.13242e-04
7.47302e+02  4.01444e+02  4.54661e-04
7.47330e+02  4.01429e+02  5.69640e-04
7.47358e+02  4.01414e+02  6.06418e-04
7.47387e+02  4.01399e+02  5.29036e-04
7.47415e+02  4.01384e+02  3.31729e-04
7.47443e+02  4.01368e+02  4.48396e-05
7.47471e+02  4.01353e+02  -2.70642e-04
7.47500e+02  4.01338e+02  -5.38896e-04
7.47528e+02  4.01323e+02  -6.90667e-04
7.47556e+02  4.01308e+02  -6.83355e-04
7.47584e+02  4.01293e+02  -5.13445e-04
7.47613e+02  4.01277e+02  -2.17325e-04
7.47641e+02  4.01262e+02  1.39489e-04
7.47669e+02  4.01247e+02  4.80793e-04
7.47697e+02  4.01232e+02  7.39777e-04
7.47726e+02  4.01217e+02  8.74628e-04
7.47754e+02  4.01202e+02  8.75435e-04
7.47782e+02  4.01186e+02  7.61596e-04
7.47810e+02  4.01171e+02  5.71974e-04
7.47839e+02  4.01156e+02  3.51977e-04
7.47867e+02  4.01141e+02  1.42130e-04
7.47895e+02  4.01126e+02  -2.89078e-05
7.47923e+02  4.01111e+02  -1.45999e-04
7.47952e+02  4.01095e+02  -2.05221e-04
7.47980e+02  4.01080e+02  -2.09990e-04
7.48008e+02  4.01065e+02  -1.68017e-04
7.48036e+02  4.01050e+02  -9.02644e-05
7.48065e+02  4.01035e+02  8.38085e-06
7.48093e+02  4.01020e+02  1.08132e-04
7.48121e+02  4.01005e+02  1.84723e-04
7.48149e+02  4.00989e+02  2.12265e-04
7.48178e+02  4.00974e+02  1.68238e-04
7.48206e+02  4.00959e+02  3.92684e-05
7.48234e+02  4.00944e+02  -1.74431e-04
7.48262e+02  4.00929e+02  -4.57610e-04
7.48291e+02  4.00914e+02  -7.82355e-04
7.48319e+02  4.00899e+02  -1.11362e-03
7.48347e+02  4.00883e+02  -1.41627e-03
7.48375e+02  4.00868e+02  -1.66157e-03
7.48404e+02  4.00853e+02  -1.83136e-03
7.48432e+02  4.00838e+02  -1.91914e-03
7.48460e+02  4.00823e+02  -1.92840e-03
7.48488e+02  4.00808e+02  -1.86938e-03
7.48517e+02  4.00793e+02  -1.75575e-03
7.48545e+02  4.00778e+02  -1.60210e-03
7.48573e+02  4.00762e+02  -1.42297e-03
7.48601e+02  4.00747e+02  -1.23284e-03
7.48630e+02  4.00732e+02  -1.04649e-03
7.48658e+02  4.00717e+02  -8.78799e-04
7.48686e+02  4.00702e+02  -7.43633e-04
7.48714e+02  4.00687e+02  -6.51680e-04
7.48743e+02  4.00672e+02  -6.07891e-04
7.48771e+02  4.00657e+02  -6.09250e-04
7.48799e+02  4.00641e+02  -6.43680e-04
7.48827e+02  4.00626e+02  -6.90708e-04
7.48856e+02  4.00611e+02  -7.24158e-04
7.48884e+02  4.00596e+02  -7.16568e-04
7.48912e+02  4.00581e+02  -6.44910e-04
7.48940e+02  4.00566e+02  -4.96410e-04
7.48969e+02  4.00551e+02  -2.73311e-04
7.48997e+02  4.00536e+02  4.90071e-06
7.49025e+02  4.00521e+02  3.02928e-04
7.49053e+02  4.00506e+02  5.75145e-04
7.49082e+02  4.00490e+02  7.74586e-04
7.49110e+02  4.00475e+02  8.63616e-04
7.49138e+02  4.00460e+02  8.23624e-04
7.49166e+02  4.00445e+02  6.60813e-04
7.49195e+02  4.00430e+02  4.05944e-04
7.49223e+02  4.00415e+02  1.07487e-04
7.49251e+02  4.00400e+02  -1.80384e-04
7.49279e+02  4.00385e+02  -4.11574e-04
7.49308e+02  4.00370e+02  -5.59431e-04
7.49336e+02  4.00355e+02  -6.22035e-04
7.49364e+02  4.00339e+02  -6.19667e-04
7.49392e+02  4.00324e+02  -5.85157e-04
7.49421e+02  4.00309e+02  -5.50752e-04
7.49449e+02  4.00294e+02  -5.35970e-04
7.49477e+02  4.00279e+02  -5.41018e-04
7.49505e+02  4.00264e+02  -5.48119e-04
7.49534e+02  4.00249e+02  -5.30128e-04
7.49562e+02  4.00234e+02  -4.63041e-04
7.49590e+02  4.00219e+02  -3.37383e-04
7.49618e+02  4.00204e+02  -1.63983e-04
7.49647e+02  4.00189e+02  2.83672e-05
7.49675e+02  4.00173e+02  2.02416e-04
7.49703e+02  4.00158e+02  3.25516e-04
7.49731e+02  4.00143e+02  3.80976e-04
7.49760e+02  4.00128e+02  3.73325e-04
7.49788e+02  4.00113e+02  3.25404e-04
7.49816e+02  4.00098e+02  2.68669e-04
7.49844e+02  4.00083e+02  2.30867e-04
7.49873e+02  4.00068e+02  2.26188e-04
7.49901e+02  4.00053e+02  2.52056e-04
7.49929e+02  4.00038e+02  2.93671e-04
7.49957e+02  4.00023e+02  3.34036e-04
7.49986e+02  4.00008e+02  3.64748e-04
7.50014e+02  3.99993e+02  3.92279e-04
7.50042e+02  3.99978e+02  4.36426e-04
7.50070e+02  3.99962e+02  5.20972e-04
7.50099e+02  3.99947e+02  6.60244e-04
7.50127e+02  3.99932e+02  8.47488e-04
7.50155e+02  3.99917e+02  1.05067e-03
7.50183e+02  3.99902e+02  1.21863e-03
7.50212e+02  3.99887e+02  1.29648e-03
7.50240e+02  3.99872e+02  1.24486e-03
7.50268e+02  3.99857e+02  1.05613e-03
7.50296e+02  3.99842e+02  7.60559e-04
7.50325e+02  3.99827e+02  4.19807e-04
7.50353e+02  3.99812e+02  1.09009e-04
7.50381e+02  3.99797e+02  -1.06387e-04
7.50409e+02  3.99782e+02  -1.90971e-04
7.50438e+02  3.99767e+02  -1.49759e-04
7.50466e+02  3.99752e+02  -2.49923e-05
7.50494e+02  3.99737e+02  1.19184e-04
7.50522e+02  3.99722e+02  2.18472e-04
7.50551e+02  3.99707e+02  2.28646e-04
7.50579e+02  3.99691e+02  1.37377e-04
7.50607e+02  3.99676e+02  -3.58377e-05
7.50635e+02  3.99661e+02  -2.50506e-04
7.50664e+02  3.99646e+02  -4.61668e-04
7.50692e+02  3.99631e+02  -6.35409e-04
7.50720e+02  3.99616e+02  -7.57730e-04
7.50748e+02  3.99601e+02  -8.34287e-04
7.50777e+02  3.99586e+02  -8.82419e-04
7.50805e+02  3.99571e+02  -9.19952e-04
7.50833e+02  3.99556e+02  -9.55935e-04
7.50861e+02  3.99541e+02  -9.87221e-04
7.50890e+02  3.99526e+02  -1.00155e-03
7.50918e+02  3.99511e+02  -9.85041e-04
7.50946e+02  3.99496e+02  -9.29754e-04
7.50974e+02  3.99481e+02  -8.37681e-04
7.51003e+02  3.99466e+02  -7.19160e-04
7.51031e+02  3.99451e+02  -5.86857e-04
7.51059e+02  3.99436e+02  -4.48713e-04
7.51087e+02  3.99421e+02  -3.03727e-04
7.51116e+02  3.99406e+02  -1.43309e-04
7.51144e+02  3.99391e+02  4.21080e-05
7.51172e+02  3.99376e+02  2.54116e-04
7.51200e+02  3.99361e+02  4.79634e-04
7.51229e+02  3.99346e+02  6.90403e-04
7.51257e+02  3.99331e+02  8.50155e-04
7.51285e+02  3.99316e+02  9.27313e-04
7.51313e+02  3.99301e+02  9.08320e-04
7.51342e+02  3.99286e+02  8.05741e-04
7.51370e+02  3.99271e+02  6.56981e-04
7.51398e+02  3.99256e+02  5.12965e-04
7.51426e+02  3.99241e+02  4.20445e-04
7.51455e+02  3.99226e+02  4.04503e-04
7.51483e+02  3.99211e+02  4.58132e-04
7.51511e+02  3.99196e+02  5.43550e-04
7.51539e+02  3.99181e+02  6.05268e-04
7.51568e+02  3.99166e+02  5.90339e-04
7.51596e+02  3.99151e+02  4.68325e-04
7.51624e+02  3.99136e+02  2.43225e-04
7.51652e+02  3.99121e+02  -4.72196e-05
7.51681e+02  3.99106e+02  -3.44703e-04
7.51709e+02  3.99091e+02  -5.90908e-04
7.51737e+02  3.99076e+02  -7.47602e-04
7.51765e+02  3.99061e+02  -8.08561e-04
7.51794e+02  3.99046e+02  -7.98978e-04
7.51822e+02  3.99031e+02  -7.62929e-04
7.51850e+02  3.99016e+02  -7.44193e-04
7.51879e+02  3.99001e+02  -7.68211e-04
7.51907e+02  3.98986e+02  -8.32329e-04
7.51935e+02  3.98971e+02  -9.08018e-04
7.51963e+02  3.98956e+02  -9.53838e-04
7.51992e+02  3.98941e+02  -9.33674e-04
7.52020e+02  3.98926e+02  -8.32743e-04
7.52048e+02  3.98911e+02  -6.64971e-04
7.52076e+02  3.98896e+02  -4.68874e-04
7.52105e+02  3.98881e+02  -2.93808e-04
7.52133e+02  3.98866e+02  -1.82134e-04
7.52161e+02  3.98851e+02  -1.54331e-04
7.52189e+02  3.98836e+02  -2.02697e-04
7.52218e+02  3.98821e+02  -2.95607e-04
7.52246e+02  3.98806e+02  -3.90300e-04
7.52274e+02  3.98791e+02  -4.48751e-04
7.52302e+02  3.98776e+02  -4.50590e-04
7.52331e+02  3.98761e+02  -3.98410e-04
7.52359e+02  3.98746e+02  -3.14292e-04
7.52387e+02  3.98731e+02  -2.29754e-04
7.52415e+02  3.98716e+02  -1.73761e-04
7.52444e+02  3.98701e+02  -1.63571e-04
7.52472e+02  3.98686e+02  -2.01511e-04
7.52500e+02  3.98671e+02  -2.77892e-04
7.52528e+02  3.98656e+02  -3.77545e-04
7.52557e+02  3.98641e+02  -4.86429e-04
7.52585e+02  3.98626e+02  -5.95009e-04
7.52613e+02  3.98611e+02  -6.97321e-04
7.52641e+02  3.98596e+02  -7.86980e-04
7.52670e+02  3.98581e+02  -8.53026e-04
7.52698e+02  3.98566e+02  -8.78690e-04
7.52726e+02  3.98551e+02  -8.44796e-04
7.52754e+02  3.98536e+02  -7.36989e-04
7.52783e+02  3.98521e+02  -5.54046e-04
7.52811e+02  3.98507e+02  -3.13399e-04
7.52839e+02  3.98492e+02  -5.08715e-05
7.52867e+02  3.98477e+02  1.86188e-04
7.52896e+02  3.98462e+02  3.50576e-04
7.52924e+02  3.98447e+02  4.07772e-04
7.52952e+02  3.98432e+02  3.45061e-04
7.52980e+02  3.98417e+02  1.74047e-04
7.53009e+02  3.98402e+02  -7.39992e-05
7.53037e+02  3.98387e+02  -3.57924e-04
7.53065e+02  3.98372e+02  -6.37788e-04
7.53093e+02  3.98357e+02  -8.83333e-04
7.53122e+02  3.98342e+02  -1.07730e-03
7.53150e+02  3.98327e+02  -1.21345e-03
7.53178e+02  3.98312e+02  -1.29148e-03
7.53206e+02  3.98297e+02  -1.31179e-03
7.53235e+02  3.98282e+02  -1.27304e-03
7.53263e+02  3.98267e+02  -1.17359e-03
7.53291e+02  3.98252e+02  -1.01552e-03
7.53319e+02  3.98237e+02  -8.09022e-04
7.53348e+02  3.98223e+02  -5.74005e-04
7.53376e+02  3.98208e+02  -3.37449e-04
7.53404e+02  3.98193e+02  -1.26853e-04
7.53432e+02  3.98178e+02  3.78376e-05
7.53461e+02  3.98163e+02  1.50502e-04
7.53489e+02  3.98148e+02  2.20373e-04
7.53517e+02  3.98133e+02  2.67934e-04
7.53545e+02  3.98118e+02  3.16419e-04
7.53574e+02  3.98103e+02  3.82258e-04
7.53602e+02  3.98088e+02  4.68305e-04
7.53630e+02  3.98073e+02  5.62530e-04
7.53658e+02  3.98058e+02  6.42901e-04
7.53687e+02  3.98043e+02  6.86394e-04
7.53715e+02  3.98029e+02  6.78529e-04
7.53743e+02  3.98014e+02  6.19624e-04
7.53771e+02  3.97999e+02  5.25212e-04
7.53800e+02  3.97984e+02  4.20538e-04
7.53828e+02  3.97969e+02  3.31395e-04
7.53856e+02  3.97954e+02  2.74934e-04
7.53884e+02  3.97939e+02  2.54006e-04
7.53913e+02  3.97924e+02  2.57088e-04
7.53941e+02  3.97909e+02  2.63496e-04
7.53969e+02  3.97894e+02  2.51648e-04
7.53997e+02  3.97879e+02  2.07030e-04
7.54026e+02  3.97864e+02  1.27057e-04
7.54054e+02  3.97850e+02  2.13262e-05
7.54082e+02  3.97835e+02  -9.21818e-05
7.54110e+02  3.97820e+02  -1.92955e-04
7.54139e+02  3.97805e+02  -2.63474e-04
7.54167e+02  3.97790e+02  -2.92572e-04
7.54195e+02  3.97775e+02  -2.76115e-04
7.54223e+02  3.97760e+02  -2.15802e-04
7.54252e+02  3.97745e+02  -1.17545e-04
7.54280e+02  3.97730e+02  9.39332e-06
7.54308e+02  3.97715e+02  1.52265e-04
7.54336e+02  3.97701e+02  2.94502e-04
7.54365e+02  3.97686e+02  4.16478e-04
7.54393e+02  3.97671e+02  4.98424e-04
7.54421e+02  3.97656e+02  5.25350e-04
7.54449e+02  3.97641e+02  4.92474e-04
7.54478e+02  3.97626e+02  4.08870e-04
7.54506e+02  3.97611e+02  2.97046e-04
7.54534e+02  3.97596e+02  1.87670e-04
7.54562e+02  3.97581e+02  1.10546e-04
7.54591e+02  3.97567e+02  8.47156e-05
7.54619e+02  3.97552e+02  1.11494e-04
7.54647e+02  3.97537e+02  1.73356e-04
7.54675e+02  3.97522e+02  2.39625e-04
7.54704e+02  3.97507e+02  2.77237e-04
7.54732e+02  3.97492e+02  2.62605e-04
7.54760e+02  3.97477e+02  1.90154e-04
7.54788e+02  3.97462e+02  7.41006e-05
7.54817e+02  3.97448e+02  -5.71832e-05
7.54845e+02  3.97433e+02  -1.72073e-04
7.54873e+02  3.97418e+02  -2.47218e-04
7.54901e+02  3.97403e+02  -2.75057e-04
7.54930e+02  3.97388e+02  -2.64152e-04
7.54958e+02  3.97373e+02  -2.32322e-04
7.54986e+02  3.97358e+02  -1.95712e-04
7.55014e+02  3.97343e+02  -1.58787e-04
7.55043e+02  3.97329e+02  -1.10174e-04
7.55071e+02  3.97314e+02  -2.67728e-05
7.55099e+02  3.97299e+02  1.14934e-04
7.55127e+02  3.97284e+02  3.24733e-04
7.55156e+02  3.97269e+02  5.87759e-04
7.55184e+02  3.97254e+02  8.61953e-04
7.55212e+02  3.97239e+02  1.08616e-03
7.55240e+02  3.97225e+02  1.19690e-03
7.55269e+02  3.97210e+02  1.14822e-03
7.55297e+02  3.97195e+02  9.27778e-04
7.55325e+02  3.97180e+02  5.63016e-04
7.55353e+02  3.97165e+02  1.15046e-04
7.55382e+02  3.97150e+02  -3.37845e-04
7.55410e+02  3.97135e+02  -7.21450e-04
7.55438e+02  3.97121e+02  -9.84469e-04
7.55466e+02  3.97106e+02  -1.10890e-03
7.55495e+02  3.97091e+02  -1.10926e-03
7.55523e+02  3.97076e+02  -1.02207e-03
7.55551e+02  3.97061e+02  -8.90584e-04
7.55579e+02  3.97046e+02  -7.50627e-04
7.55608e+02  3.97031e+02  -6.22738e-04
7.55636e+02  3.97017e+02  -5.12289e-04
7.55664e+02  3.97002e+02  -4.16019e-04
7.55692e+02  3.96987e+02  -3.30824e-04
7.55721e+02  3.96972e+02  -2.59969e-04
7.55749e+02  3.96957e+02  -2.13679e-04
7.55777e+02  3.96942e+02  -2.03771e-04
7.55805e+02  3.96928e+02  -2.35116e-04
7.55834e+02  3.96913e+02  -2.98197e-04
7.55862e+02  3.96898e+02  -3.66936e-04
7.55890e+02  3.96883e+02  -4.03529e-04
7.55918e+02  3.96868e+02  -3.69303e-04
7.55947e+02  3.96853e+02  -2.37691e-04
7.55975e+02  3.96839e+02  -4.55804e-06
7.56003e+02  3.96824e+02  3.08124e-04
7.56031e+02  3.96809e+02  6.56759e-04
7.56060e+02  3.96794e+02  9.87179e-04
7.56088e+02  3.96779e+02  1.24848e-03
7.56116e+02  3.96764e+02  1.40495e-03
7.56144e+02  3.96750e+02  1.44261e-03
7.56173e+02  3.96735e+02  1.36903e-03
7.56201e+02  3.96720e+02  1.20772e-03
7.56229e+02  3.96705e+02  9.90137e-04
7.56257e+02  3.96690e+02  7.48418e-04
7.56286e+02  3.96675e+02  5.10918e-04
7.56314e+02  3.96661e+02  3.00859e-04
7.56342e+02  3.96646e+02  1.36533e-04
7.56370e+02  3.96631e+02  3.11449e-05
7.56399e+02  3.96616e+02  -9.06395e-06
7.56427e+02  3.96601e+02  1.17893e-05
7.56455e+02  3.96587e+02  7.62141e-05
7.56483e+02  3.96572e+02  1.53265e-04
7.56512e+02  3.96557e+02  2.03279e-04
7.56540e+02  3.96542e+02  1.87575e-04
7.56568e+02  3.96527e+02  8.07440e-05
7.56596e+02  3.96513e+02  -1.18552e-04
7.56625e+02  3.96498e+02  -3.82659e-04
7.56653e+02  3.96483e+02  -6.58814e-04
7.56681e+02  3.96468e+02  -8.81755e-04
7.56709e+02  3.96453e+02  -9.91857e-04
7.56738e+02  3.96439e+02  -9.53231e-04
7.56766e+02  3.96424e+02  -7.65794e-04
7.56794e+02  3.96409e+02  -4.67108e-04
7.56822e+02  3.96394e+02  -1.22992e-04
7.56851e+02  3.96379e+02  1.90255e-04
7.56879e+02  3.96365e+02  4.06508e-04
7.56907e+02  3.96350e+02  4.87046e-04
7.56935e+02  3.96335e+02  4.29241e-04
7.56964e+02  3.96320e+02  2.64679e-04
7.56992e+02  3.96305e+02  4.81896e-05
7.57020e+02  3.96291e+02  -1.58302e-04
7.57048e+02  3.96276e+02  -3.01728e-04
7.57077e+02  3.96261e+02  -3.49332e-04
7.57105e+02  3.96246e+02  -2.93150e-04
7.57133e+02  3.96231e+02  -1.47801e-04
7.57161e+02  3.96217e+02  5.63707e-05
7.57190e+02  3.96202e+02  2.81801e-04
7.57218e+02  3.96187e+02  4.91251e-04
7.57246e+02  3.96172e+02  6.53047e-04
7.57274e+02  3.96158e+02  7.43995e-04
7.57303e+02  3.96143e+02  7.50672e-04
7.57331e+02  3.96128e+02  6.70051e-04
7.57359e+02  3.96113e+02  5.09799e-04
7.57387e+02  3.96098e+02  2.87845e-04
7.57416e+02  3.96084e+02  3.06162e-05
7.57444e+02  3.96069e+02  -2.30610e-04
7.57472e+02  3.96054e+02  -4.64936e-04
7.57501e+02  3.96039e+02  -6.47509e-04
7.57529e+02  3.96025e+02  -7.64032e-04
7.57557e+02  3.96010e+02  -8.12532e-04
