HST_WFC3_F125W
frq          wvl          transmission
2.54448e+05  1.17821e+00  5.06489e-01
2.54427e+05  1.17830e+00  5.06584e-01
2.54407e+05  1.17840e+00  5.06685e-01
2.54386e+05  1.17850e+00  5.06789e-01
2.54365e+05  1.17859e+00  5.06892e-01
2.54345e+05  1.17869e+00  5.06996e-01
2.54324e+05  1.17878e+00  5.07100e-01
2.54303e+05  1.17888e+00  5.07201e-01
2.54283e+05  1.17897e+00  5.07300e-01
2.54262e+05  1.17907e+00  5.07400e-01
2.54242e+05  1.17916e+00  5.07500e-01
2.54221e+05  1.17926e+00  5.07599e-01
2.54200e+05  1.17935e+00  5.07691e-01
2.54180e+05  1.17945e+00  5.07768e-01
2.54159e+05  1.17955e+00  5.07846e-01
2.54139e+05  1.17964e+00  5.07923e-01
2.54118e+05  1.17974e+00  5.08000e-01
2.54097e+05  1.17983e+00  5.08077e-01
2.54077e+05  1.17993e+00  5.08147e-01
2.54056e+05  1.18003e+00  5.08215e-01
2.54035e+05  1.18012e+00  5.08278e-01
2.54015e+05  1.18022e+00  5.08341e-01
2.53994e+05  1.18031e+00  5.08404e-01
2.53974e+05  1.18041e+00  5.08461e-01
2.53953e+05  1.18050e+00  5.08518e-01
2.53932e+05  1.18060e+00  5.08575e-01
2.53912e+05  1.18070e+00  5.08631e-01
2.53891e+05  1.18079e+00  5.08688e-01
2.53871e+05  1.18089e+00  5.08743e-01
2.53850e+05  1.18098e+00  5.08798e-01
2.53829e+05  1.18108e+00  5.08887e-01
2.53809e+05  1.18117e+00  5.08984e-01
2.53788e+05  1.18127e+00  5.09081e-01
2.53768e+05  1.18137e+00  5.09169e-01
2.53747e+05  1.18146e+00  5.09249e-01
2.53726e+05  1.18156e+00  5.09328e-01
2.53706e+05  1.18165e+00  5.09408e-01
2.53685e+05  1.18175e+00  5.09488e-01
2.53665e+05  1.18185e+00  5.09560e-01
2.53644e+05  1.18194e+00  5.09609e-01
2.53624e+05  1.18204e+00  5.09642e-01
2.53603e+05  1.18213e+00  5.09650e-01
2.53582e+05  1.18223e+00  5.09657e-01
2.53562e+05  1.18233e+00  5.09665e-01
2.53541e+05  1.18242e+00  5.09665e-01
2.53521e+05  1.18252e+00  5.09666e-01
2.53500e+05  1.18261e+00  5.09667e-01
2.53480e+05  1.18271e+00  5.09668e-01
2.53459e+05  1.18280e+00  5.09668e-01
2.53439e+05  1.18290e+00  5.09657e-01
2.53418e+05  1.18300e+00  5.09642e-01
2.53397e+05  1.18309e+00  5.09628e-01
2.53377e+05  1.18319e+00  5.09613e-01
2.53356e+05  1.18328e+00  5.09599e-01
2.53336e+05  1.18338e+00  5.09570e-01
2.53315e+05  1.18348e+00  5.09530e-01
2.53295e+05  1.18357e+00  5.09490e-01
2.53274e+05  1.18367e+00  5.09450e-01
2.53254e+05  1.18376e+00  5.09410e-01
2.53233e+05  1.18386e+00  5.09372e-01
2.53212e+05  1.18396e+00  5.09337e-01
2.53192e+05  1.18405e+00  5.09302e-01
2.53171e+05  1.18415e+00  5.09268e-01
2.53151e+05  1.18424e+00  5.09233e-01
2.53130e+05  1.18434e+00  5.09195e-01
2.53110e+05  1.18444e+00  5.09142e-01
2.53089e+05  1.18453e+00  5.09088e-01
2.53069e+05  1.18463e+00  5.09035e-01
2.53048e+05  1.18473e+00  5.08982e-01
2.53028e+05  1.18482e+00  5.08929e-01
2.53007e+05  1.18492e+00  5.08852e-01
2.52987e+05  1.18501e+00  5.08779e-01
2.52966e+05  1.18511e+00  5.08742e-01
2.52946e+05  1.18521e+00  5.08705e-01
2.52925e+05  1.18530e+00  5.08669e-01
2.52904e+05  1.18540e+00  5.08639e-01
2.52884e+05  1.18549e+00  5.08612e-01
2.52864e+05  1.18559e+00  5.08585e-01
2.52843e+05  1.18569e+00  5.08557e-01
2.52822e+05  1.18578e+00  5.08530e-01
2.52802e+05  1.18588e+00  5.08495e-01
2.52781e+05  1.18598e+00  5.08453e-01
2.52761e+05  1.18607e+00  5.08381e-01
2.52741e+05  1.18617e+00  5.08298e-01
2.52720e+05  1.18626e+00  5.08215e-01
2.52699e+05  1.18636e+00  5.08135e-01
2.52679e+05  1.18646e+00  5.08059e-01
2.52659e+05  1.18655e+00  5.07984e-01
2.52638e+05  1.18665e+00  5.07908e-01
2.52617e+05  1.18675e+00  5.07833e-01
2.52597e+05  1.18684e+00  5.07755e-01
2.52577e+05  1.18694e+00  5.07664e-01
2.52556e+05  1.18703e+00  5.07572e-01
2.52535e+05  1.18713e+00  5.07481e-01
2.52515e+05  1.18723e+00  5.07389e-01
2.52494e+05  1.18732e+00  5.07298e-01
2.52474e+05  1.18742e+00  5.07205e-01
2.52454e+05  1.18752e+00  5.07113e-01
2.52433e+05  1.18761e+00  5.07021e-01
2.52413e+05  1.18771e+00  5.06929e-01
2.52392e+05  1.18780e+00  5.06836e-01
2.52372e+05  1.18790e+00  5.06755e-01
2.52351e+05  1.18800e+00  5.06677e-01
2.52331e+05  1.18809e+00  5.06598e-01
2.52310e+05  1.18819e+00  5.06520e-01
2.52290e+05  1.18829e+00  5.06442e-01
2.52269e+05  1.18838e+00  5.06371e-01
2.52249e+05  1.18848e+00  5.06306e-01
2.52228e+05  1.18858e+00  5.06241e-01
2.52208e+05  1.18867e+00  5.06175e-01
2.52188e+05  1.18877e+00  5.06110e-01
2.52167e+05  1.18887e+00  5.06048e-01
2.52147e+05  1.18896e+00  5.05991e-01
2.52126e+05  1.18906e+00  5.05959e-01
2.52106e+05  1.18915e+00  5.05943e-01
2.52085e+05  1.18925e+00  5.05927e-01
2.52065e+05  1.18935e+00  5.05911e-01
2.52044e+05  1.18944e+00  5.05894e-01
2.52024e+05  1.18954e+00  5.05876e-01
2.52004e+05  1.18964e+00  5.05858e-01
2.51983e+05  1.18973e+00  5.05841e-01
2.51963e+05  1.18983e+00  5.05826e-01
2.51942e+05  1.18993e+00  5.05870e-01
2.51922e+05  1.19002e+00  5.05904e-01
2.51901e+05  1.19012e+00  5.05907e-01
2.51881e+05  1.19022e+00  5.05910e-01
2.51860e+05  1.19031e+00  5.05913e-01
2.51840e+05  1.19041e+00  5.05915e-01
2.51820e+05  1.19051e+00  5.05917e-01
2.51799e+05  1.19060e+00  5.05920e-01
2.51779e+05  1.19070e+00  5.05922e-01
2.51758e+05  1.19080e+00  5.05924e-01
2.51738e+05  1.19089e+00  5.05930e-01
2.51717e+05  1.19099e+00  5.05939e-01
2.51697e+05  1.19109e+00  5.05947e-01
2.51677e+05  1.19118e+00  5.05955e-01
2.51656e+05  1.19128e+00  5.05963e-01
2.51636e+05  1.19138e+00  5.05969e-01
2.51615e+05  1.19147e+00  5.05972e-01
2.51595e+05  1.19157e+00  5.05976e-01
2.51574e+05  1.19167e+00  5.05979e-01
2.51554e+05  1.19176e+00  5.05983e-01
2.51534e+05  1.19186e+00  5.05991e-01
2.51513e+05  1.19196e+00  5.06010e-01
2.51493e+05  1.19205e+00  5.06028e-01
2.51473e+05  1.19215e+00  5.06046e-01
2.51452e+05  1.19225e+00  5.06065e-01
2.51432e+05  1.19234e+00  5.06088e-01
2.51411e+05  1.19244e+00  5.06131e-01
2.51391e+05  1.19254e+00  5.06175e-01
2.51370e+05  1.19263e+00  5.06218e-01
2.51350e+05  1.19273e+00  5.06262e-01
2.51330e+05  1.19283e+00  5.06305e-01
2.51309e+05  1.19292e+00  5.06362e-01
2.51289e+05  1.19302e+00  5.06419e-01
2.51268e+05  1.19312e+00  5.06475e-01
2.51248e+05  1.19321e+00  5.06532e-01
2.51228e+05  1.19331e+00  5.06588e-01
2.51207e+05  1.19341e+00  5.06651e-01
2.51187e+05  1.19350e+00  5.06715e-01
2.51167e+05  1.19360e+00  5.06779e-01
2.51146e+05  1.19370e+00  5.06843e-01
2.51126e+05  1.19379e+00  5.06907e-01
2.51106e+05  1.19389e+00  5.06967e-01
2.51085e+05  1.19399e+00  5.07023e-01
2.51065e+05  1.19408e+00  5.07116e-01
2.51044e+05  1.19418e+00  5.07214e-01
2.51024e+05  1.19428e+00  5.07313e-01
2.51004e+05  1.19437e+00  5.07401e-01
2.50983e+05  1.19447e+00  5.07479e-01
2.50963e+05  1.19457e+00  5.07558e-01
2.50943e+05  1.19467e+00  5.07637e-01
2.50922e+05  1.19476e+00  5.07715e-01
2.50902e+05  1.19486e+00  5.07816e-01
2.50882e+05  1.19496e+00  5.07963e-01
2.50861e+05  1.19505e+00  5.08087e-01
2.50841e+05  1.19515e+00  5.08192e-01
2.50821e+05  1.19525e+00  5.08297e-01
2.50800e+05  1.19534e+00  5.08404e-01
2.50780e+05  1.19544e+00  5.08514e-01
2.50759e+05  1.19554e+00  5.08624e-01
2.50739e+05  1.19564e+00  5.08734e-01
2.50719e+05  1.19573e+00  5.08845e-01
2.50698e+05  1.19583e+00  5.08955e-01
2.50678e+05  1.19593e+00  5.09065e-01
2.50658e+05  1.19602e+00  5.09176e-01
2.50637e+05  1.19612e+00  5.09286e-01
2.50617e+05  1.19622e+00  5.09396e-01
2.50597e+05  1.19631e+00  5.09507e-01
2.50576e+05  1.19641e+00  5.09612e-01
2.50556e+05  1.19651e+00  5.09716e-01
2.50536e+05  1.19661e+00  5.09820e-01
2.50516e+05  1.19670e+00  5.09924e-01
2.50495e+05  1.19680e+00  5.10028e-01
2.50475e+05  1.19690e+00  5.10145e-01
2.50455e+05  1.19699e+00  5.10266e-01
2.50434e+05  1.19709e+00  5.10388e-01
2.50414e+05  1.19719e+00  5.10509e-01
2.50394e+05  1.19728e+00  5.10631e-01
2.50373e+05  1.19738e+00  5.10763e-01
2.50353e+05  1.19748e+00  5.10905e-01
2.50333e+05  1.19758e+00  5.11046e-01
2.50312e+05  1.19767e+00  5.11188e-01
2.50292e+05  1.19777e+00  5.11329e-01
2.50272e+05  1.19787e+00  5.11452e-01
2.50251e+05  1.19797e+00  5.11548e-01
2.50231e+05  1.19806e+00  5.11670e-01
2.50211e+05  1.19816e+00  5.11807e-01
2.50191e+05  1.19826e+00  5.11945e-01
2.50170e+05  1.19835e+00  5.12078e-01
2.50150e+05  1.19845e+00  5.12200e-01
2.50130e+05  1.19855e+00  5.12320e-01
2.50109e+05  1.19865e+00  5.12441e-01
2.50089e+05  1.19874e+00  5.12562e-01
2.50069e+05  1.19884e+00  5.12682e-01
2.50049e+05  1.19894e+00  5.12792e-01
2.50028e+05  1.19903e+00  5.12886e-01
2.50008e+05  1.19913e+00  5.12953e-01
2.49988e+05  1.19923e+00  5.13021e-01
2.49967e+05  1.19933e+00  5.13088e-01
2.49947e+05  1.19942e+00  5.13135e-01
2.49927e+05  1.19952e+00  5.13182e-01
2.49907e+05  1.19962e+00  5.13229e-01
2.49886e+05  1.19971e+00  5.13275e-01
2.49866e+05  1.19981e+00  5.13322e-01
2.49846e+05  1.19991e+00  5.13367e-01
2.49826e+05  1.20001e+00  5.13412e-01
2.49805e+05  1.20010e+00  5.13463e-01
2.49785e+05  1.20020e+00  5.13513e-01
2.49765e+05  1.20030e+00  5.13564e-01
2.49745e+05  1.20040e+00  5.13613e-01
2.49724e+05  1.20049e+00  5.13662e-01
2.49704e+05  1.20059e+00  5.13710e-01
2.49684e+05  1.20069e+00  5.13758e-01
2.49664e+05  1.20079e+00  5.13807e-01
2.49643e+05  1.20088e+00  5.13859e-01
2.49623e+05  1.20098e+00  5.13915e-01
2.49603e+05  1.20108e+00  5.13971e-01
2.49582e+05  1.20118e+00  5.14027e-01
2.49562e+05  1.20127e+00  5.14083e-01
2.49542e+05  1.20137e+00  5.14137e-01
2.49522e+05  1.20147e+00  5.14188e-01
2.49501e+05  1.20157e+00  5.14240e-01
2.49481e+05  1.20166e+00  5.14291e-01
2.49461e+05  1.20176e+00  5.14343e-01
2.49441e+05  1.20186e+00  5.14395e-01
2.49421e+05  1.20195e+00  5.14447e-01
2.49400e+05  1.20205e+00  5.14523e-01
2.49380e+05  1.20215e+00  5.14618e-01
2.49360e+05  1.20225e+00  5.14713e-01
2.49340e+05  1.20235e+00  5.14803e-01
2.49319e+05  1.20244e+00  5.14871e-01
2.49299e+05  1.20254e+00  5.14939e-01
2.49279e+05  1.20264e+00  5.15007e-01
2.49259e+05  1.20274e+00  5.15075e-01
2.49239e+05  1.20283e+00  5.15142e-01
2.49218e+05  1.20293e+00  5.15193e-01
2.49198e+05  1.20303e+00  5.15231e-01
2.49178e+05  1.20313e+00  5.15238e-01
2.49158e+05  1.20322e+00  5.15246e-01
2.49138e+05  1.20332e+00  5.15254e-01
2.49117e+05  1.20342e+00  5.15248e-01
2.49097e+05  1.20352e+00  5.15241e-01
2.49077e+05  1.20361e+00  5.15234e-01
2.49057e+05  1.20371e+00  5.15227e-01
2.49037e+05  1.20381e+00  5.15220e-01
2.49016e+05  1.20391e+00  5.15209e-01
2.48996e+05  1.20400e+00  5.15198e-01
2.48976e+05  1.20410e+00  5.15187e-01
2.48956e+05  1.20420e+00  5.15176e-01
2.48935e+05  1.20430e+00  5.15164e-01
2.48915e+05  1.20440e+00  5.15130e-01
2.48895e+05  1.20449e+00  5.15086e-01
2.48875e+05  1.20459e+00  5.15041e-01
2.48855e+05  1.20469e+00  5.14996e-01
2.48835e+05  1.20479e+00  5.14952e-01
2.48814e+05  1.20488e+00  5.14919e-01
2.48794e+05  1.20498e+00  5.14896e-01
2.48774e+05  1.20508e+00  5.14872e-01
2.48754e+05  1.20518e+00  5.14849e-01
2.48734e+05  1.20528e+00  5.14826e-01
2.48713e+05  1.20537e+00  5.14805e-01
2.48693e+05  1.20547e+00  5.14789e-01
2.48673e+05  1.20557e+00  5.14773e-01
2.48653e+05  1.20567e+00  5.14756e-01
2.48633e+05  1.20576e+00  5.14740e-01
2.48613e+05  1.20586e+00  5.14730e-01
2.48592e+05  1.20596e+00  5.14734e-01
2.48572e+05  1.20606e+00  5.14763e-01
2.48552e+05  1.20616e+00  5.14810e-01
2.48532e+05  1.20625e+00  5.14856e-01
2.48512e+05  1.20635e+00  5.14899e-01
2.48492e+05  1.20645e+00  5.14930e-01
2.48471e+05  1.20655e+00  5.14962e-01
2.48451e+05  1.20665e+00  5.14993e-01
2.48431e+05  1.20674e+00  5.15024e-01
2.48411e+05  1.20684e+00  5.15057e-01
2.48391e+05  1.20694e+00  5.15095e-01
2.48371e+05  1.20704e+00  5.15118e-01
2.48351e+05  1.20713e+00  5.15114e-01
2.48330e+05  1.20723e+00  5.15110e-01
2.48310e+05  1.20733e+00  5.15106e-01
2.48290e+05  1.20743e+00  5.15119e-01
2.48270e+05  1.20753e+00  5.15133e-01
2.48250e+05  1.20762e+00  5.15147e-01
2.48230e+05  1.20772e+00  5.15160e-01
2.48210e+05  1.20782e+00  5.15174e-01
2.48189e+05  1.20792e+00  5.15208e-01
2.48169e+05  1.20802e+00  5.15245e-01
2.48149e+05  1.20811e+00  5.15282e-01
2.48129e+05  1.20821e+00  5.15318e-01
2.48109e+05  1.20831e+00  5.15355e-01
2.48089e+05  1.20841e+00  5.15395e-01
2.48069e+05  1.20851e+00  5.15436e-01
2.48049e+05  1.20860e+00  5.15478e-01
2.48028e+05  1.20870e+00  5.15519e-01
2.48008e+05  1.20880e+00  5.15560e-01
2.47988e+05  1.20890e+00  5.15607e-01
2.47968e+05  1.20900e+00  5.15655e-01
2.47948e+05  1.20909e+00  5.15704e-01
2.47928e+05  1.20919e+00  5.15753e-01
2.47908e+05  1.20929e+00  5.15802e-01
2.47888e+05  1.20939e+00  5.15844e-01
2.47867e+05  1.20949e+00  5.15882e-01
2.47847e+05  1.20959e+00  5.15920e-01
2.47827e+05  1.20968e+00  5.15958e-01
2.47807e+05  1.20978e+00  5.15996e-01
2.47787e+05  1.20988e+00  5.16040e-01
2.47767e+05  1.20998e+00  5.16092e-01
2.47747e+05  1.21008e+00  5.16176e-01
2.47727e+05  1.21017e+00  5.16271e-01
2.47707e+05  1.21027e+00  5.16365e-01
2.47687e+05  1.21037e+00  5.16460e-01
2.47667e+05  1.21047e+00  5.16557e-01
2.47647e+05  1.21057e+00  5.16654e-01
2.47626e+05  1.21067e+00  5.16751e-01
2.47606e+05  1.21076e+00  5.16847e-01
2.47586e+05  1.21086e+00  5.16943e-01
2.47566e+05  1.21096e+00  5.17037e-01
2.47546e+05  1.21106e+00  5.17106e-01
2.47526e+05  1.21116e+00  5.17157e-01
2.47506e+05  1.21125e+00  5.17209e-01
2.47486e+05  1.21135e+00  5.17264e-01
2.47466e+05  1.21145e+00  5.17332e-01
2.47446e+05  1.21155e+00  5.17401e-01
2.47426e+05  1.21165e+00  5.17470e-01
2.47406e+05  1.21175e+00  5.17539e-01
2.47385e+05  1.21184e+00  5.17607e-01
2.47365e+05  1.21194e+00  5.17674e-01
2.47345e+05  1.21204e+00  5.17740e-01
2.47325e+05  1.21214e+00  5.17806e-01
2.47305e+05  1.21224e+00  5.17872e-01
2.47285e+05  1.21234e+00  5.17938e-01
2.47265e+05  1.21243e+00  5.17997e-01
2.47245e+05  1.21253e+00  5.18056e-01
2.47225e+05  1.21263e+00  5.18115e-01
2.47205e+05  1.21273e+00  5.18174e-01
2.47185e+05  1.21283e+00  5.18233e-01
2.47165e+05  1.21293e+00  5.18302e-01
2.47145e+05  1.21302e+00  5.18373e-01
2.47125e+05  1.21312e+00  5.18443e-01
2.47105e+05  1.21322e+00  5.18513e-01
2.47085e+05  1.21332e+00  5.18583e-01
2.47065e+05  1.21342e+00  5.18641e-01
2.47045e+05  1.21352e+00  5.18697e-01
2.47025e+05  1.21361e+00  5.18752e-01
2.47004e+05  1.21371e+00  5.18808e-01
2.46984e+05  1.21381e+00  5.18864e-01
2.46964e+05  1.21391e+00  5.18924e-01
2.46944e+05  1.21401e+00  5.18988e-01
2.46924e+05  1.21411e+00  5.19093e-01
2.46904e+05  1.21420e+00  5.19197e-01
2.46884e+05  1.21430e+00  5.19301e-01
2.46864e+05  1.21440e+00  5.19403e-01
2.46844e+05  1.21450e+00  5.19504e-01
2.46824e+05  1.21460e+00  5.19606e-01
2.46804e+05  1.21470e+00  5.19707e-01
2.46784e+05  1.21480e+00  5.19809e-01
2.46764e+05  1.21490e+00  5.19895e-01
2.46744e+05  1.21499e+00  5.19973e-01
2.46724e+05  1.21509e+00  5.20010e-01
2.46704e+05  1.21519e+00  5.20045e-01
2.46684e+05  1.21529e+00  5.20080e-01
2.46664e+05  1.21539e+00  5.20111e-01
2.46644e+05  1.21549e+00  5.20141e-01
2.46624e+05  1.21559e+00  5.20171e-01
2.46604e+05  1.21568e+00  5.20201e-01
2.46584e+05  1.21578e+00  5.20231e-01
2.46564e+05  1.21588e+00  5.20232e-01
2.46544e+05  1.21598e+00  5.20202e-01
2.46524e+05  1.21608e+00  5.20172e-01
2.46504e+05  1.21618e+00  5.20142e-01
2.46484e+05  1.21628e+00  5.20112e-01
2.46464e+05  1.21637e+00  5.20101e-01
2.46444e+05  1.21647e+00  5.20118e-01
2.46424e+05  1.21657e+00  5.20135e-01
2.46404e+05  1.21667e+00  5.20152e-01
2.46384e+05  1.21677e+00  5.20169e-01
2.46364e+05  1.21687e+00  5.20176e-01
2.46344e+05  1.21697e+00  5.20165e-01
2.46324e+05  1.21707e+00  5.20154e-01
2.46304e+05  1.21716e+00  5.20143e-01
2.46284e+05  1.21726e+00  5.20133e-01
2.46264e+05  1.21736e+00  5.20119e-01
2.46244e+05  1.21746e+00  5.20098e-01
2.46224e+05  1.21756e+00  5.20077e-01
2.46204e+05  1.21766e+00  5.20056e-01
2.46184e+05  1.21776e+00  5.20034e-01
2.46164e+05  1.21786e+00  5.20014e-01
2.46144e+05  1.21795e+00  5.19998e-01
2.46124e+05  1.21805e+00  5.20005e-01
2.46105e+05  1.21815e+00  5.20032e-01
2.46085e+05  1.21825e+00  5.20059e-01
2.46065e+05  1.21835e+00  5.20084e-01
2.46045e+05  1.21845e+00  5.20099e-01
2.46025e+05  1.21855e+00  5.20113e-01
2.46005e+05  1.21865e+00  5.20128e-01
2.45985e+05  1.21874e+00  5.20143e-01
2.45965e+05  1.21884e+00  5.20155e-01
2.45945e+05  1.21894e+00  5.20149e-01
2.45925e+05  1.21904e+00  5.20125e-01
2.45905e+05  1.21914e+00  5.20076e-01
2.45885e+05  1.21924e+00  5.20026e-01
2.45865e+05  1.21934e+00  5.19977e-01
2.45845e+05  1.21944e+00  5.19936e-01
2.45825e+05  1.21954e+00  5.19894e-01
2.45805e+05  1.21964e+00  5.19853e-01
2.45785e+05  1.21973e+00  5.19811e-01
2.45765e+05  1.21983e+00  5.19770e-01
2.45745e+05  1.21993e+00  5.19723e-01
2.45725e+05  1.22003e+00  5.19674e-01
2.45706e+05  1.22013e+00  5.19622e-01
2.45686e+05  1.22023e+00  5.19571e-01
2.45666e+05  1.22033e+00  5.19519e-01
2.45646e+05  1.22043e+00  5.19438e-01
2.45626e+05  1.22053e+00  5.19354e-01
2.45606e+05  1.22062e+00  5.19271e-01
2.45586e+05  1.22072e+00  5.19188e-01
2.45566e+05  1.22082e+00  5.19105e-01
2.45546e+05  1.22092e+00  5.19014e-01
2.45526e+05  1.22102e+00  5.18931e-01
2.45506e+05  1.22112e+00  5.18883e-01
2.45486e+05  1.22122e+00  5.18834e-01
2.45466e+05  1.22132e+00  5.18786e-01
2.45446e+05  1.22142e+00  5.18735e-01
2.45427e+05  1.22152e+00  5.18684e-01
2.45407e+05  1.22162e+00  5.18633e-01
2.45387e+05  1.22171e+00  5.18581e-01
2.45367e+05  1.22181e+00  5.18530e-01
2.45347e+05  1.22191e+00  5.18478e-01
2.45327e+05  1.22201e+00  5.18420e-01
2.45307e+05  1.22211e+00  5.18324e-01
2.45287e+05  1.22221e+00  5.18228e-01
2.45267e+05  1.22231e+00  5.18132e-01
2.45247e+05  1.22241e+00  5.18032e-01
2.45228e+05  1.22251e+00  5.17931e-01
2.45208e+05  1.22261e+00  5.17830e-01
2.45188e+05  1.22270e+00  5.17729e-01
2.45168e+05  1.22280e+00  5.17628e-01
2.45148e+05  1.22290e+00  5.17509e-01
2.45128e+05  1.22300e+00  5.17383e-01
2.45108e+05  1.22310e+00  5.17257e-01
2.45088e+05  1.22320e+00  5.17130e-01
2.45068e+05  1.22330e+00  5.17004e-01
2.45049e+05  1.22340e+00  5.16900e-01
2.45029e+05  1.22350e+00  5.16808e-01
2.45009e+05  1.22360e+00  5.16715e-01
2.44989e+05  1.22370e+00  5.16623e-01
2.44969e+05  1.22380e+00  5.16531e-01
2.44949e+05  1.22390e+00  5.16453e-01
2.44929e+05  1.22400e+00  5.16383e-01
2.44909e+05  1.22410e+00  5.16314e-01
2.44890e+05  1.22419e+00  5.16244e-01
2.44870e+05  1.22429e+00  5.16175e-01
2.44850e+05  1.22439e+00  5.16108e-01
2.44830e+05  1.22449e+00  5.16043e-01
2.44810e+05  1.22459e+00  5.15979e-01
2.44790e+05  1.22469e+00  5.15914e-01
2.44770e+05  1.22479e+00  5.15849e-01
2.44751e+05  1.22489e+00  5.15792e-01
2.44731e+05  1.22499e+00  5.15743e-01
2.44711e+05  1.22509e+00  5.15732e-01
2.44691e+05  1.22519e+00  5.15725e-01
2.44671e+05  1.22529e+00  5.15718e-01
2.44651e+05  1.22539e+00  5.15731e-01
2.44631e+05  1.22549e+00  5.15761e-01
2.44612e+05  1.22559e+00  5.15791e-01
2.44592e+05  1.22569e+00  5.15821e-01
2.44572e+05  1.22578e+00  5.15851e-01
2.44552e+05  1.22588e+00  5.15884e-01
2.44532e+05  1.22598e+00  5.15920e-01
2.44513e+05  1.22608e+00  5.15921e-01
2.44493e+05  1.22618e+00  5.15914e-01
2.44473e+05  1.22628e+00  5.15907e-01
2.44453e+05  1.22638e+00  5.15925e-01
2.44433e+05  1.22648e+00  5.15974e-01
2.44413e+05  1.22658e+00  5.16023e-01
2.44394e+05  1.22668e+00  5.16072e-01
2.44374e+05  1.22678e+00  5.16121e-01
2.44354e+05  1.22688e+00  5.16154e-01
2.44334e+05  1.22698e+00  5.16165e-01
2.44314e+05  1.22708e+00  5.16176e-01
2.44294e+05  1.22718e+00  5.16187e-01
2.44275e+05  1.22728e+00  5.16199e-01
2.44255e+05  1.22738e+00  5.16224e-01
2.44235e+05  1.22748e+00  5.16269e-01
2.44215e+05  1.22758e+00  5.16314e-01
2.44195e+05  1.22768e+00  5.16359e-01
2.44176e+05  1.22777e+00  5.16405e-01
2.44156e+05  1.22787e+00  5.16457e-01
2.44136e+05  1.22797e+00  5.16521e-01
2.44116e+05  1.22807e+00  5.16586e-01
2.44096e+05  1.22817e+00  5.16650e-01
2.44077e+05  1.22827e+00  5.16714e-01
2.44057e+05  1.22837e+00  5.16778e-01
2.44037e+05  1.22847e+00  5.16842e-01
2.44017e+05  1.22857e+00  5.16906e-01
2.43997e+05  1.22867e+00  5.16969e-01
2.43977e+05  1.22877e+00  5.17033e-01
2.43958e+05  1.22887e+00  5.17107e-01
2.43938e+05  1.22897e+00  5.17198e-01
2.43918e+05  1.22907e+00  5.17320e-01
2.43898e+05  1.22917e+00  5.17455e-01
2.43879e+05  1.22927e+00  5.17590e-01
2.43859e+05  1.22937e+00  5.17730e-01
2.43839e+05  1.22947e+00  5.17881e-01
2.43819e+05  1.22957e+00  5.18032e-01
2.43800e+05  1.22967e+00  5.18184e-01
2.43780e+05  1.22977e+00  5.18335e-01
2.43760e+05  1.22987e+00  5.18489e-01
2.43740e+05  1.22997e+00  5.18649e-01
2.43720e+05  1.23007e+00  5.18780e-01
2.43701e+05  1.23017e+00  5.18897e-01
2.43681e+05  1.23027e+00  5.19014e-01
2.43661e+05  1.23037e+00  5.19134e-01
2.43641e+05  1.23047e+00  5.19263e-01
2.43622e+05  1.23057e+00  5.19393e-01
2.43602e+05  1.23067e+00  5.19523e-01
2.43582e+05  1.23077e+00  5.19652e-01
2.43562e+05  1.23087e+00  5.19786e-01
2.43542e+05  1.23097e+00  5.19928e-01
2.43523e+05  1.23107e+00  5.20071e-01
2.43503e+05  1.23117e+00  5.20213e-01
2.43483e+05  1.23127e+00  5.20356e-01
2.43464e+05  1.23137e+00  5.20502e-01
2.43444e+05  1.23147e+00  5.20653e-01
2.43424e+05  1.23157e+00  5.20806e-01
2.43404e+05  1.23167e+00  5.20957e-01
2.43384e+05  1.23177e+00  5.21109e-01
2.43365e+05  1.23187e+00  5.21261e-01
2.43345e+05  1.23196e+00  5.21411e-01
2.43325e+05  1.23206e+00  5.21562e-01
2.43306e+05  1.23216e+00  5.21713e-01
2.43286e+05  1.23226e+00  5.21864e-01
2.43266e+05  1.23236e+00  5.22013e-01
2.43246e+05  1.23246e+00  5.22161e-01
2.43227e+05  1.23256e+00  5.22309e-01
2.43207e+05  1.23266e+00  5.22457e-01
2.43187e+05  1.23276e+00  5.22604e-01
2.43168e+05  1.23286e+00  5.22753e-01
2.43148e+05  1.23296e+00  5.22906e-01
2.43128e+05  1.23306e+00  5.23087e-01
2.43108e+05  1.23316e+00  5.23283e-01
2.43089e+05  1.23326e+00  5.23480e-01
2.43069e+05  1.23336e+00  5.23676e-01
2.43049e+05  1.23346e+00  5.23871e-01
2.43030e+05  1.23356e+00  5.24065e-01
2.43010e+05  1.23367e+00  5.24260e-01
2.42990e+05  1.23377e+00  5.24455e-01
2.42970e+05  1.23386e+00  5.24647e-01
2.42951e+05  1.23397e+00  5.24830e-01
2.42931e+05  1.23407e+00  5.24986e-01
2.42911e+05  1.23417e+00  5.25125e-01
2.42891e+05  1.23427e+00  5.25265e-01
2.42872e+05  1.23437e+00  5.25403e-01
2.42852e+05  1.23447e+00  5.25538e-01
2.42832e+05  1.23457e+00  5.25674e-01
2.42813e+05  1.23467e+00  5.25809e-01
2.42793e+05  1.23477e+00  5.25944e-01
2.42773e+05  1.23487e+00  5.26077e-01
2.42754e+05  1.23497e+00  5.26202e-01
2.42734e+05  1.23507e+00  5.26328e-01
