HST_ACS_F775W
frq          wvl          transmission
[GHz]        [micron]                 
4.04960e+05  7.40302e-01  9.91484e-01
4.04921e+05  7.40373e-01  9.91807e-01
4.04882e+05  7.40444e-01  9.92130e-01
4.04843e+05  7.40515e-01  9.92449e-01
4.04804e+05  7.40587e-01  9.92772e-01
4.04765e+05  7.40658e-01  9.93094e-01
4.04726e+05  7.40729e-01  9.93412e-01
4.04687e+05  7.40801e-01  9.93736e-01
4.04648e+05  7.40872e-01  9.94061e-01
4.04609e+05  7.40943e-01  9.94382e-01
4.04570e+05  7.41015e-01  9.94439e-01
4.04531e+05  7.41086e-01  9.93472e-01
4.04493e+05  7.41157e-01  9.92505e-01
4.04453e+05  7.41229e-01  9.91533e-01
4.04414e+05  7.41300e-01  9.90566e-01
4.04376e+05  7.41371e-01  9.89599e-01
4.04336e+05  7.41443e-01  9.88629e-01
4.04298e+05  7.41514e-01  9.87668e-01
4.04259e+05  7.41585e-01  9.86698e-01
4.04220e+05  7.41657e-01  9.85726e-01
4.04181e+05  7.41728e-01  9.84765e-01
4.04142e+05  7.41799e-01  9.83794e-01
4.04103e+05  7.41871e-01  9.82829e-01
4.04065e+05  7.41942e-01  9.81864e-01
4.04025e+05  7.42014e-01  9.80989e-01
4.03987e+05  7.42085e-01  9.80528e-01
4.03948e+05  7.42156e-01  9.80066e-01
4.03909e+05  7.42228e-01  9.79601e-01
4.03870e+05  7.42299e-01  9.79139e-01
4.03831e+05  7.42371e-01  9.78678e-01
4.03792e+05  7.42442e-01  9.78214e-01
4.03754e+05  7.42513e-01  9.77756e-01
4.03715e+05  7.42585e-01  9.77293e-01
4.03676e+05  7.42657e-01  9.76828e-01
4.03637e+05  7.42728e-01  9.76368e-01
4.03598e+05  7.42799e-01  9.75904e-01
4.03559e+05  7.42871e-01  9.75443e-01
4.03520e+05  7.42943e-01  9.74979e-01
4.03482e+05  7.43014e-01  9.74626e-01
4.03443e+05  7.43085e-01  9.74724e-01
4.03404e+05  7.43157e-01  9.74822e-01
4.03365e+05  7.43228e-01  9.74918e-01
4.03326e+05  7.43300e-01  9.75014e-01
4.03288e+05  7.43371e-01  9.75111e-01
4.03249e+05  7.43443e-01  9.75208e-01
4.03210e+05  7.43514e-01  9.75304e-01
4.03171e+05  7.43586e-01  9.75402e-01
4.03132e+05  7.43658e-01  9.75498e-01
4.03093e+05  7.43730e-01  9.75592e-01
4.03055e+05  7.43801e-01  9.75686e-01
4.03016e+05  7.43872e-01  9.75782e-01
4.02977e+05  7.43944e-01  9.75879e-01
4.02938e+05  7.44016e-01  9.75774e-01
4.02900e+05  7.44087e-01  9.74946e-01
4.02861e+05  7.44159e-01  9.74113e-01
4.02822e+05  7.44231e-01  9.73286e-01
4.02783e+05  7.44302e-01  9.72464e-01
4.02745e+05  7.44373e-01  9.71631e-01
4.02706e+05  7.44445e-01  9.70799e-01
4.02667e+05  7.44517e-01  9.69968e-01
4.02629e+05  7.44588e-01  9.69146e-01
4.02590e+05  7.44660e-01  9.68314e-01
4.02551e+05  7.44732e-01  9.67483e-01
4.02512e+05  7.44803e-01  9.66662e-01
4.02474e+05  7.44875e-01  9.65833e-01
4.02435e+05  7.44947e-01  9.65001e-01
4.02396e+05  7.45019e-01  9.64436e-01
4.02357e+05  7.45091e-01  9.64616e-01
4.02318e+05  7.45162e-01  9.64794e-01
4.02280e+05  7.45234e-01  9.64971e-01
4.02241e+05  7.45306e-01  9.65150e-01
4.02202e+05  7.45377e-01  9.65324e-01
4.02164e+05  7.45449e-01  9.65502e-01
4.02125e+05  7.45521e-01  9.65680e-01
4.02086e+05  7.45592e-01  9.65856e-01
4.02048e+05  7.45664e-01  9.66033e-01
4.02009e+05  7.45736e-01  9.66212e-01
4.01970e+05  7.45808e-01  9.66389e-01
4.01931e+05  7.45880e-01  9.66567e-01
4.01893e+05  7.45951e-01  9.66743e-01
4.01854e+05  7.46023e-01  9.66767e-01
4.01815e+05  7.46095e-01  9.66468e-01
4.01777e+05  7.46166e-01  9.66171e-01
4.01738e+05  7.46238e-01  9.65869e-01
4.01700e+05  7.46310e-01  9.65568e-01
4.01661e+05  7.46382e-01  9.65271e-01
4.01622e+05  7.46454e-01  9.64970e-01
4.01583e+05  7.46526e-01  9.64669e-01
4.01545e+05  7.46597e-01  9.64372e-01
4.01507e+05  7.46669e-01  9.64071e-01
4.01468e+05  7.46741e-01  9.63772e-01
4.01429e+05  7.46813e-01  9.63473e-01
4.01390e+05  7.46885e-01  9.63173e-01
4.01352e+05  7.46957e-01  9.62874e-01
4.01313e+05  7.47029e-01  9.62698e-01
4.01274e+05  7.47101e-01  9.62705e-01
4.01236e+05  7.47172e-01  9.62714e-01
4.01198e+05  7.47244e-01  9.62722e-01
4.01158e+05  7.47317e-01  9.62730e-01
4.01120e+05  7.47388e-01  9.62740e-01
4.01082e+05  7.47460e-01  9.62748e-01
4.01043e+05  7.47532e-01  9.62755e-01
4.01004e+05  7.47604e-01  9.62761e-01
4.00966e+05  7.47676e-01  9.62769e-01
4.00927e+05  7.47748e-01  9.62777e-01
4.00889e+05  7.47820e-01  9.62785e-01
4.00850e+05  7.47892e-01  9.62793e-01
4.00811e+05  7.47964e-01  9.62801e-01
4.00773e+05  7.48036e-01  9.62808e-01
4.00734e+05  7.48108e-01  9.62816e-01
4.00696e+05  7.48180e-01  9.62822e-01
4.00657e+05  7.48252e-01  9.62828e-01
4.00619e+05  7.48324e-01  9.62834e-01
4.00580e+05  7.48396e-01  9.62841e-01
4.00541e+05  7.48468e-01  9.62848e-01
4.00503e+05  7.48540e-01  9.62854e-01
4.00464e+05  7.48612e-01  9.62861e-01
4.00426e+05  7.48684e-01  9.62869e-01
4.00387e+05  7.48756e-01  9.62875e-01
4.00349e+05  7.48828e-01  9.62880e-01
4.00310e+05  7.48900e-01  9.62884e-01
4.00272e+05  7.48972e-01  9.62892e-01
4.00233e+05  7.49044e-01  9.63054e-01
4.00194e+05  7.49117e-01  9.63313e-01
4.00157e+05  7.49188e-01  9.63569e-01
4.00118e+05  7.49260e-01  9.63828e-01
4.00079e+05  7.49333e-01  9.64086e-01
4.00041e+05  7.49405e-01  9.64344e-01
4.00002e+05  7.49477e-01  9.64600e-01
3.99964e+05  7.49549e-01  9.64857e-01
3.99925e+05  7.49621e-01  9.65116e-01
3.99887e+05  7.49693e-01  9.65374e-01
3.99849e+05  7.49765e-01  9.65628e-01
3.99810e+05  7.49838e-01  9.65886e-01
3.99771e+05  7.49910e-01  9.66144e-01
3.99733e+05  7.49981e-01  9.66399e-01
3.99694e+05  7.50054e-01  9.66296e-01
3.99656e+05  7.50126e-01  9.66068e-01
3.99617e+05  7.50199e-01  9.65840e-01
3.99579e+05  7.50271e-01  9.65616e-01
3.99541e+05  7.50343e-01  9.65388e-01
3.99502e+05  7.50416e-01  9.65161e-01
3.99464e+05  7.50487e-01  9.64938e-01
3.99426e+05  7.50559e-01  9.64710e-01
3.99387e+05  7.50632e-01  9.64483e-01
3.99348e+05  7.50704e-01  9.64257e-01
3.99310e+05  7.50777e-01  9.64030e-01
3.99271e+05  7.50849e-01  9.63804e-01
3.99233e+05  7.50921e-01  9.63579e-01
3.99195e+05  7.50993e-01  9.63351e-01
3.99156e+05  7.51065e-01  9.63678e-01
3.99118e+05  7.51138e-01  9.64066e-01
3.99079e+05  7.51210e-01  9.64454e-01
3.99041e+05  7.51282e-01  9.64837e-01
3.99002e+05  7.51355e-01  9.65224e-01
3.98964e+05  7.51427e-01  9.65610e-01
3.98926e+05  7.51499e-01  9.65996e-01
3.98887e+05  7.51572e-01  9.66381e-01
3.98849e+05  7.51644e-01  9.66766e-01
3.98811e+05  7.51716e-01  9.67151e-01
3.98772e+05  7.51789e-01  9.67539e-01
3.98734e+05  7.51861e-01  9.67923e-01
3.98696e+05  7.51933e-01  9.68308e-01
3.98657e+05  7.52006e-01  9.68722e-01
3.98619e+05  7.52078e-01  9.69416e-01
3.98581e+05  7.52150e-01  9.70119e-01
3.98542e+05  7.52223e-01  9.70822e-01
3.98504e+05  7.52295e-01  9.71517e-01
3.98465e+05  7.52368e-01  9.72222e-01
3.98427e+05  7.52440e-01  9.72921e-01
3.98389e+05  7.52512e-01  9.73620e-01
3.98350e+05  7.52585e-01  9.74322e-01
3.98312e+05  7.52657e-01  9.75021e-01
3.98274e+05  7.52729e-01  9.75718e-01
3.98235e+05  7.52802e-01  9.76421e-01
3.98197e+05  7.52874e-01  9.77114e-01
3.98159e+05  7.52947e-01  9.77817e-01
3.98120e+05  7.53020e-01  9.78294e-01
3.98083e+05  7.53091e-01  9.78162e-01
3.98044e+05  7.53164e-01  9.78029e-01
3.98005e+05  7.53237e-01  9.77897e-01
3.97967e+05  7.53309e-01  9.77765e-01
3.97929e+05  7.53382e-01  9.77632e-01
3.97891e+05  7.53454e-01  9.77500e-01
3.97852e+05  7.53527e-01  9.77368e-01
3.97814e+05  7.53599e-01  9.77236e-01
3.97776e+05  7.53672e-01  9.77103e-01
3.97737e+05  7.53745e-01  9.76970e-01
3.97699e+05  7.53817e-01  9.76836e-01
3.97661e+05  7.53889e-01  9.76705e-01
3.97623e+05  7.53962e-01  9.76573e-01
3.97584e+05  7.54035e-01  9.76535e-01
3.97546e+05  7.54107e-01  9.76599e-01
3.97508e+05  7.54180e-01  9.76664e-01
3.97470e+05  7.54252e-01  9.76728e-01
3.97431e+05  7.54325e-01  9.76791e-01
3.97393e+05  7.54397e-01  9.76856e-01
3.97355e+05  7.54470e-01  9.76921e-01
3.97317e+05  7.54543e-01  9.76985e-01
3.97279e+05  7.54615e-01  9.77049e-01
3.97240e+05  7.54688e-01  9.77113e-01
3.97202e+05  7.54761e-01  9.77179e-01
3.97164e+05  7.54833e-01  9.77244e-01
3.97126e+05  7.54905e-01  9.77308e-01
3.97088e+05  7.54978e-01  9.77370e-01
3.97049e+05  7.55051e-01  9.77034e-01
3.97011e+05  7.55124e-01  9.76529e-01
3.96973e+05  7.55196e-01  9.76030e-01
3.96935e+05  7.55269e-01  9.75526e-01
3.96896e+05  7.55342e-01  9.75020e-01
3.96858e+05  7.55414e-01  9.74517e-01
3.96820e+05  7.55487e-01  9.74016e-01
3.96782e+05  7.55560e-01  9.73510e-01
3.96743e+05  7.55633e-01  9.73008e-01
3.96706e+05  7.55705e-01  9.72506e-01
3.96667e+05  7.55778e-01  9.72001e-01
3.96629e+05  7.55851e-01  9.71498e-01
3.96591e+05  7.55924e-01  9.70993e-01
3.96553e+05  7.55996e-01  9.70493e-01
3.96515e+05  7.56069e-01  9.70484e-01
3.96476e+05  7.56142e-01  9.70504e-01
3.96439e+05  7.56214e-01  9.70523e-01
3.96400e+05  7.56287e-01  9.70543e-01
3.96362e+05  7.56360e-01  9.70562e-01
3.96324e+05  7.56433e-01  9.70582e-01
3.96286e+05  7.56506e-01  9.70602e-01
3.96247e+05  7.56579e-01  9.70618e-01
3.96210e+05  7.56651e-01  9.70638e-01
3.96171e+05  7.56724e-01  9.70658e-01
3.96133e+05  7.56797e-01  9.70676e-01
3.96095e+05  7.56870e-01  9.70696e-01
3.96057e+05  7.56943e-01  9.70716e-01
3.96019e+05  7.57015e-01  9.70732e-01
3.95981e+05  7.57088e-01  9.70741e-01
3.95943e+05  7.57161e-01  9.70749e-01
3.95905e+05  7.57234e-01  9.70758e-01
3.95866e+05  7.57307e-01  9.70765e-01
3.95828e+05  7.57380e-01  9.70772e-01
3.95791e+05  7.57452e-01  9.70780e-01
3.95752e+05  7.57526e-01  9.70788e-01
3.95714e+05  7.57598e-01  9.70795e-01
3.95676e+05  7.57671e-01  9.70804e-01
3.95638e+05  7.57744e-01  9.70812e-01
3.95600e+05  7.57817e-01  9.70820e-01
3.95562e+05  7.57890e-01  9.70829e-01
3.95524e+05  7.57963e-01  9.70837e-01
3.95486e+05  7.58036e-01  9.70595e-01
3.95448e+05  7.58109e-01  9.70093e-01
3.95410e+05  7.58182e-01  9.69595e-01
3.95372e+05  7.58255e-01  9.69097e-01
3.95333e+05  7.58328e-01  9.68596e-01
3.95295e+05  7.58401e-01  9.68098e-01
3.95257e+05  7.58474e-01  9.67599e-01
3.95219e+05  7.58547e-01  9.67099e-01
3.95181e+05  7.58620e-01  9.66601e-01
3.95143e+05  7.58693e-01  9.66103e-01
3.95105e+05  7.58766e-01  9.65603e-01
3.95067e+05  7.58839e-01  9.65107e-01
3.95029e+05  7.58912e-01  9.64606e-01
3.94991e+05  7.58985e-01  9.64106e-01
3.94953e+05  7.59058e-01  9.63654e-01
3.94915e+05  7.59131e-01  9.63208e-01
3.94877e+05  7.59204e-01  9.62763e-01
3.94839e+05  7.59277e-01  9.62318e-01
3.94801e+05  7.59350e-01  9.61871e-01
3.94763e+05  7.59423e-01  9.61426e-01
3.94725e+05  7.59497e-01  9.60980e-01
3.94687e+05  7.59570e-01  9.60534e-01
3.94649e+05  7.59643e-01  9.60090e-01
3.94612e+05  7.59715e-01  9.59647e-01
3.94573e+05  7.59789e-01  9.59202e-01
3.94536e+05  7.59861e-01  9.58760e-01
3.94498e+05  7.59935e-01  9.58313e-01
3.94460e+05  7.60008e-01  9.57885e-01
3.94421e+05  7.60082e-01  9.57610e-01
3.94384e+05  7.60154e-01  9.57340e-01
3.94346e+05  7.60227e-01  9.57068e-01
3.94308e+05  7.60301e-01  9.56795e-01
3.94270e+05  7.60374e-01  9.56522e-01
3.94232e+05  7.60447e-01  9.56249e-01
3.94194e+05  7.60520e-01  9.55974e-01
3.94156e+05  7.60594e-01  9.55701e-01
3.94118e+05  7.60666e-01  9.55431e-01
3.94080e+05  7.60740e-01  9.55156e-01
3.94042e+05  7.60813e-01  9.54881e-01
3.94004e+05  7.60887e-01  9.54607e-01
3.93967e+05  7.60959e-01  9.54337e-01
3.93928e+05  7.61033e-01  9.54255e-01
3.93891e+05  7.61106e-01  9.54410e-01
3.93853e+05  7.61179e-01  9.54566e-01
3.93815e+05  7.61252e-01  9.54721e-01
3.93777e+05  7.61326e-01  9.54876e-01
3.93739e+05  7.61399e-01  9.55029e-01
3.93701e+05  7.61472e-01  9.55185e-01
3.93663e+05  7.61546e-01  9.55340e-01
3.93625e+05  7.61619e-01  9.55494e-01
3.93587e+05  7.61693e-01  9.55648e-01
3.93550e+05  7.61765e-01  9.55800e-01
3.93512e+05  7.61839e-01  9.55955e-01
3.93474e+05  7.61912e-01  9.56110e-01
3.93436e+05  7.61985e-01  9.56261e-01
3.93398e+05  7.62058e-01  9.56165e-01
3.93360e+05  7.62132e-01  9.56005e-01
3.93323e+05  7.62205e-01  9.55846e-01
3.93284e+05  7.62279e-01  9.55686e-01
3.93247e+05  7.62352e-01  9.55526e-01
3.93209e+05  7.62425e-01  9.55367e-01
3.93171e+05  7.62499e-01  9.55206e-01
3.93133e+05  7.62572e-01  9.55049e-01
3.93095e+05  7.62646e-01  9.54888e-01
3.93058e+05  7.62719e-01  9.54727e-01
3.93020e+05  7.62792e-01  9.54569e-01
3.92982e+05  7.62866e-01  9.54409e-01
3.92944e+05  7.62940e-01  9.54248e-01
3.92907e+05  7.63012e-01  9.54004e-01
3.92869e+05  7.63086e-01  9.53345e-01
3.92830e+05  7.63160e-01  9.52692e-01
3.92793e+05  7.63233e-01  9.52038e-01
3.92755e+05  7.63307e-01  9.51380e-01
3.92717e+05  7.63380e-01  9.50727e-01
3.92680e+05  7.63453e-01  9.50075e-01
3.92642e+05  7.63527e-01  9.49419e-01
3.92604e+05  7.63600e-01  9.48768e-01
3.92566e+05  7.63674e-01  9.48111e-01
3.92528e+05  7.63748e-01  9.47455e-01
3.92491e+05  7.63820e-01  9.46806e-01
3.92453e+05  7.63894e-01  9.46149e-01
3.92415e+05  7.63968e-01  9.45495e-01
3.92377e+05  7.64041e-01  9.44887e-01
3.92339e+05  7.64115e-01  9.44302e-01
3.92302e+05  7.64188e-01  9.43724e-01
3.92264e+05  7.64262e-01  9.43144e-01
3.92226e+05  7.64336e-01  9.42562e-01
3.92189e+05  7.64409e-01  9.41983e-01
3.92151e+05  7.64482e-01  9.41403e-01
3.92113e+05  7.64556e-01  9.40822e-01
3.92076e+05  7.64629e-01  9.40247e-01
3.92038e+05  7.64703e-01  9.39665e-01
3.92000e+05  7.64777e-01  9.39085e-01
3.91962e+05  7.64850e-01  9.38509e-01
3.91925e+05  7.64924e-01  9.37926e-01
3.91887e+05  7.64998e-01  9.37347e-01
3.91849e+05  7.65071e-01  9.37337e-01
3.91811e+05  7.65145e-01  9.37345e-01
3.91773e+05  7.65219e-01  9.37354e-01
3.91736e+05  7.65293e-01  9.37364e-01
3.91698e+05  7.65366e-01  9.37369e-01
3.91660e+05  7.65440e-01  9.37375e-01
3.91623e+05  7.65513e-01  9.37383e-01
3.91585e+05  7.65587e-01  9.37393e-01
3.91548e+05  7.65660e-01  9.37397e-01
3.91510e+05  7.65734e-01  9.37403e-01
3.91472e+05  7.65808e-01  9.37411e-01
3.91435e+05  7.65881e-01  9.37418e-01
3.91397e+05  7.65955e-01  9.37423e-01
3.91359e+05  7.66029e-01  9.37573e-01
3.91321e+05  7.66103e-01  9.37946e-01
3.91284e+05  7.66177e-01  9.38318e-01
3.91246e+05  7.66250e-01  9.38692e-01
3.91208e+05  7.66324e-01  9.39065e-01
3.91171e+05  7.66398e-01  9.39432e-01
3.91133e+05  7.66471e-01  9.39801e-01
3.91096e+05  7.66545e-01  9.40174e-01
3.91058e+05  7.66619e-01  9.40547e-01
3.91020e+05  7.66693e-01  9.40918e-01
3.90983e+05  7.66766e-01  9.41285e-01
3.90945e+05  7.66840e-01  9.41655e-01
3.90907e+05  7.66915e-01  9.42025e-01
3.90870e+05  7.66988e-01  9.42391e-01
3.90832e+05  7.67062e-01  9.41576e-01
3.90794e+05  7.67136e-01  9.40523e-01
3.90757e+05  7.67209e-01  9.39475e-01
3.90720e+05  7.67283e-01  9.38431e-01
3.90682e+05  7.67357e-01  9.37379e-01
3.90644e+05  7.67431e-01  9.36333e-01
3.90607e+05  7.67505e-01  9.35282e-01
3.90569e+05  7.67578e-01  9.34241e-01
3.90531e+05  7.67653e-01  9.33192e-01
3.90494e+05  7.67727e-01  9.32144e-01
3.90456e+05  7.67800e-01  9.31107e-01
3.90419e+05  7.67874e-01  9.30058e-01
3.90381e+05  7.67948e-01  9.29015e-01
3.90344e+05  7.68022e-01  9.28023e-01
3.90306e+05  7.68096e-01  9.27142e-01
3.90268e+05  7.68170e-01  9.26268e-01
3.90231e+05  7.68244e-01  9.25394e-01
3.90193e+05  7.68318e-01  9.24515e-01
3.90156e+05  7.68392e-01  9.23642e-01
3.90118e+05  7.68466e-01  9.22768e-01
3.90080e+05  7.68540e-01  9.21891e-01
3.90043e+05  7.68613e-01  9.21025e-01
3.90005e+05  7.68688e-01  9.20148e-01
3.89968e+05  7.68762e-01  9.19270e-01
3.89931e+05  7.68835e-01  9.18402e-01
3.89893e+05  7.68910e-01  9.17525e-01
3.89856e+05  7.68983e-01  9.16655e-01
3.89818e+05  7.69057e-01  9.15909e-01
3.89781e+05  7.69131e-01  9.15196e-01
3.89743e+05  7.69206e-01  9.14488e-01
3.89706e+05  7.69279e-01  9.13779e-01
3.89668e+05  7.69354e-01  9.13065e-01
3.89631e+05  7.69427e-01  9.12361e-01
3.89593e+05  7.69502e-01  9.11648e-01
3.89555e+05  7.69576e-01  9.10936e-01
3.89518e+05  7.69649e-01  9.10233e-01
3.89480e+05  7.69724e-01  9.09522e-01
3.89443e+05  7.69798e-01  9.08811e-01
3.89406e+05  7.69872e-01  9.08108e-01
3.89368e+05  7.69946e-01  9.07398e-01
3.89331e+05  7.70020e-01  9.06670e-01
3.89293e+05  7.70094e-01  9.05887e-01
3.89256e+05  7.70168e-01  9.05104e-01
3.89219e+05  7.70242e-01  9.04323e-01
3.89181e+05  7.70317e-01  9.03538e-01
3.89143e+05  7.70391e-01  9.02758e-01
3.89106e+05  7.70465e-01  9.01983e-01
3.89069e+05  7.70539e-01  9.01199e-01
3.89031e+05  7.70613e-01  9.00416e-01
3.88994e+05  7.70687e-01  8.99640e-01
3.88956e+05  7.70761e-01  8.98856e-01
3.88919e+05  7.70836e-01  8.98073e-01
3.88881e+05  7.70910e-01  8.97300e-01
3.88844e+05  7.70984e-01  8.96517e-01
3.88807e+05  7.71058e-01  8.95737e-01
3.88769e+05  7.71133e-01  8.94952e-01
3.88732e+05  7.71207e-01  8.94173e-01
3.88694e+05  7.71281e-01  8.93391e-01
3.88657e+05  7.71355e-01  8.92606e-01
3.88620e+05  7.71429e-01  8.91826e-01
3.88582e+05  7.71503e-01  8.91054e-01
3.88545e+05  7.71578e-01  8.90268e-01
3.88507e+05  7.71652e-01  8.89485e-01
3.88470e+05  7.71726e-01  8.88710e-01
3.88432e+05  7.71801e-01  8.87927e-01
3.88395e+05  7.71875e-01  8.87149e-01
3.88358e+05  7.71949e-01  8.86366e-01
3.88321e+05  7.72023e-01  8.85666e-01
3.88283e+05  7.72098e-01  8.85135e-01
3.88246e+05  7.72172e-01  8.84602e-01
3.88208e+05  7.72246e-01  8.84072e-01
3.88171e+05  7.72321e-01  8.83541e-01
3.88134e+05  7.72395e-01  8.83010e-01
3.88096e+05  7.72469e-01  8.82478e-01
3.88059e+05  7.72544e-01  8.81945e-01
3.88022e+05  7.72618e-01  8.81418e-01
3.87984e+05  7.72693e-01  8.80885e-01
3.87947e+05  7.72767e-01  8.80353e-01
3.87910e+05  7.72841e-01  8.79828e-01
3.87872e+05  7.72915e-01  8.79298e-01
3.87835e+05  7.72990e-01  8.78766e-01
3.87798e+05  7.73064e-01  8.77912e-01
3.87761e+05  7.73138e-01  8.77007e-01
3.87723e+05  7.73213e-01  8.76096e-01
3.87685e+05  7.73288e-01  8.75193e-01
3.87648e+05  7.73362e-01  8.74284e-01
3.87611e+05  7.73436e-01  8.73386e-01
3.87574e+05  7.73511e-01  8.72478e-01
3.87537e+05  7.73585e-01  8.71567e-01
3.87499e+05  7.73659e-01  8.70670e-01
3.87462e+05  7.73734e-01  8.69763e-01
3.87424e+05  7.73809e-01  8.68855e-01
3.87387e+05  7.73883e-01  8.67959e-01
3.87350e+05  7.73958e-01  8.67051e-01
3.87313e+05  7.74032e-01  8.66418e-01
3.87276e+05  7.74106e-01  8.66139e-01
3.87238e+05  7.74181e-01  8.65857e-01
3.87201e+05  7.74256e-01  8.65578e-01
3.87164e+05  7.74330e-01  8.65300e-01
3.87126e+05  7.74405e-01  8.65018e-01
3.87089e+05  7.74479e-01  8.64742e-01
3.87052e+05  7.74553e-01  8.64461e-01
3.87015e+05  7.74628e-01  8.64181e-01
3.86978e+05  7.74702e-01  8.63904e-01
3.86940e+05  7.74777e-01  8.63623e-01
3.86903e+05  7.74852e-01  8.63343e-01
3.86866e+05  7.74926e-01  8.63062e-01
3.86828e+05  7.75001e-01  8.62785e-01
3.86792e+05  7.75075e-01  8.62783e-01
3.86754e+05  7.75150e-01  8.62780e-01
3.86717e+05  7.75225e-01  8.62777e-01
3.86680e+05  7.75299e-01  8.62773e-01
3.86642e+05  7.75374e-01  8.62770e-01
3.86605e+05  7.75449e-01  8.62767e-01
3.86568e+05  7.75523e-01  8.62764e-01
3.86531e+05  7.75598e-01  8.62759e-01
3.86493e+05  7.75673e-01  8.62756e-01
3.86456e+05  7.75747e-01  8.62752e-01
3.86419e+05  7.75822e-01  8.62748e-01
3.86382e+05  7.75896e-01  8.62743e-01
3.86345e+05  7.75971e-01  8.62739e-01
3.86308e+05  7.76046e-01  8.62530e-01
3.86271e+05  7.76120e-01  8.62190e-01
3.86233e+05  7.76195e-01  8.61848e-01
3.86196e+05  7.76270e-01  8.61506e-01
3.86159e+05  7.76344e-01  8.61166e-01
3.86122e+05  7.76419e-01  8.60827e-01
3.86085e+05  7.76494e-01  8.60485e-01
3.86048e+05  7.76568e-01  8.60147e-01
3.86011e+05  7.76643e-01  8.59805e-01
3.85973e+05  7.76718e-01  8.59464e-01
3.85936e+05  7.76793e-01  8.59128e-01
3.85899e+05  7.76868e-01  8.58787e-01
3.85862e+05  7.76942e-01  8.58447e-01
3.85825e+05  7.77017e-01  8.58204e-01
3.85788e+05  7.77092e-01  8.58290e-01
3.85750e+05  7.77167e-01  8.58377e-01
3.85713e+05  7.77242e-01  8.58464e-01
3.85676e+05  7.77316e-01  8.58550e-01
3.85639e+05  7.77391e-01  8.58635e-01
3.85602e+05  7.77466e-01  8.58721e-01
3.85565e+05  7.77541e-01  8.58806e-01
3.85528e+05  7.77615e-01  8.58891e-01
3.85491e+05  7.77690e-01  8.58976e-01
3.85454e+05  7.77765e-01  8.59061e-01
3.85416e+05  7.77841e-01  8.59146e-01
3.85379e+05  7.77915e-01  8.59229e-01
3.85342e+05  7.77990e-01  8.59315e-01
3.85305e+05  7.78065e-01  8.59640e-01
3.85268e+05  7.78140e-01  8.60002e-01
3.85231e+05  7.78214e-01  8.60364e-01
3.85194e+05  7.78290e-01  8.60726e-01
3.85157e+05  7.78364e-01  8.61087e-01
3.85120e+05  7.78440e-01  8.61448e-01
3.85083e+05  7.78514e-01  8.61804e-01
3.85046e+05  7.78589e-01  8.62168e-01
3.85009e+05  7.78664e-01  8.62528e-01
3.84972e+05  7.78739e-01  8.62884e-01
3.84935e+05  7.78814e-01  8.63244e-01
3.84898e+05  7.78889e-01  8.63603e-01
3.84860e+05  7.78964e-01  8.63960e-01
3.84824e+05  7.79038e-01  8.64127e-01
3.84786e+05  7.79114e-01  8.64115e-01
3.84749e+05  7.79189e-01  8.64098e-01
3.84712e+05  7.79264e-01  8.64084e-01
3.84676e+05  7.79338e-01  8.64071e-01
3.84638e+05  7.79414e-01  8.64057e-01
3.84601e+05  7.79489e-01  8.64043e-01
3.84565e+05  7.79563e-01  8.64029e-01
3.84527e+05  7.79639e-01  8.64014e-01
3.84490e+05  7.79714e-01  8.63999e-01
3.84453e+05  7.79789e-01  8.63985e-01
3.84416e+05  7.79864e-01  8.63970e-01
3.84379e+05  7.79939e-01  8.63954e-01
3.84342e+05  7.80014e-01  8.63980e-01
3.84305e+05  7.80089e-01  8.64189e-01
3.84269e+05  7.80164e-01  8.64399e-01
3.84232e+05  7.80239e-01  8.64605e-01
3.84195e+05  7.80314e-01  8.64812e-01
3.84158e+05  7.80389e-01  8.65020e-01
3.84121e+05  7.80464e-01  8.65228e-01
3.84083e+05  7.80540e-01  8.65435e-01
3.84047e+05  7.80614e-01  8.65639e-01
3.84010e+05  7.80690e-01  8.65845e-01
3.83973e+05  7.80765e-01  8.66051e-01
3.83936e+05  7.80840e-01  8.66254e-01
3.83899e+05  7.80915e-01  8.66459e-01
3.83862e+05  7.80990e-01  8.66664e-01
3.83825e+05  7.81065e-01  8.66576e-01
3.83788e+05  7.81141e-01  8.66442e-01
3.83751e+05  7.81216e-01  8.66308e-01
3.83714e+05  7.81291e-01  8.66174e-01
3.83677e+05  7.81366e-01  8.66041e-01
3.83641e+05  7.81441e-01  8.65908e-01
3.83604e+05  7.81516e-01  8.65772e-01
3.83566e+05  7.81592e-01  8.65636e-01
3.83530e+05  7.81667e-01  8.65503e-01
3.83493e+05  7.81742e-01  8.65368e-01
3.83456e+05  7.81818e-01  8.65232e-01
3.83419e+05  7.81892e-01  8.65099e-01
3.83382e+05  7.81968e-01  8.64963e-01
3.83345e+05  7.82043e-01  8.65019e-01
3.83308e+05  7.82119e-01  8.65219e-01
3.83271e+05  7.82194e-01  8.65418e-01
3.83234e+05  7.82269e-01  8.65617e-01
3.83198e+05  7.82344e-01  8.65814e-01
3.83161e+05  7.82420e-01  8.66012e-01
3.83124e+05  7.82494e-01  8.66210e-01
3.83087e+05  7.82570e-01  8.66409e-01
3.83050e+05  7.82646e-01  8.66605e-01
3.83014e+05  7.82720e-01  8.66798e-01
3.82976e+05  7.82796e-01  8.66997e-01
