KECKLRIS_I.dat
frq          wvl          transmission
[GHz]        [micron]                 
4.02811e+05  7.44250e-01  8.16300e-01
4.02676e+05  7.44500e-01  8.19800e-01
4.02541e+05  7.44750e-01  8.19900e-01
4.02406e+05  7.45000e-01  8.18800e-01
4.02271e+05  7.45250e-01  8.17700e-01
4.02136e+05  7.45500e-01  8.15800e-01
4.02001e+05  7.45750e-01  8.15200e-01
4.01867e+05  7.46000e-01  8.18500e-01
4.01732e+05  7.46250e-01  8.23800e-01
4.01597e+05  7.46500e-01  8.24700e-01
4.01463e+05  7.46750e-01  8.19400e-01
4.01329e+05  7.47000e-01  8.15000e-01
4.01194e+05  7.47250e-01  8.16600e-01
4.01060e+05  7.47500e-01  8.20800e-01
4.00926e+05  7.47750e-01  8.21100e-01
4.00792e+05  7.48000e-01  8.22100e-01
4.00658e+05  7.48250e-01  8.25500e-01
4.00524e+05  7.48500e-01  8.22900e-01
4.00391e+05  7.48750e-01  8.17300e-01
4.00257e+05  7.49000e-01  8.17400e-01
4.00123e+05  7.49250e-01  8.22500e-01
3.99990e+05  7.49500e-01  8.25200e-01
3.99857e+05  7.49750e-01  8.22800e-01
3.99723e+05  7.50000e-01  8.21600e-01
3.99590e+05  7.50250e-01  8.23100e-01
3.99457e+05  7.50500e-01  8.25600e-01
3.99324e+05  7.50750e-01  8.29100e-01
3.99191e+05  7.51000e-01  8.30800e-01
3.99058e+05  7.51250e-01  8.30100e-01
3.98925e+05  7.51500e-01  8.26300e-01
3.98793e+05  7.51750e-01  8.21900e-01
3.98660e+05  7.52000e-01  8.22800e-01
3.98528e+05  7.52250e-01  8.24400e-01
3.98395e+05  7.52500e-01  8.22600e-01
3.98263e+05  7.52750e-01  8.22000e-01
3.98131e+05  7.53000e-01  8.23200e-01
3.97999e+05  7.53250e-01  8.25100e-01
3.97867e+05  7.53500e-01  8.25100e-01
3.97735e+05  7.53750e-01  8.24200e-01
3.97603e+05  7.54000e-01  8.25000e-01
3.97471e+05  7.54250e-01  8.23300e-01
3.97339e+05  7.54500e-01  8.21500e-01
3.97208e+05  7.54750e-01  8.23000e-01
3.97076e+05  7.55000e-01  8.25000e-01
3.96945e+05  7.55250e-01  8.27600e-01
3.96813e+05  7.55500e-01  8.28000e-01
3.96682e+05  7.55750e-01  8.23800e-01
3.96551e+05  7.56000e-01  8.20700e-01
3.96420e+05  7.56250e-01  8.22300e-01
3.96289e+05  7.56500e-01  8.22500e-01
3.96158e+05  7.56750e-01  8.21100e-01
3.96027e+05  7.57000e-01  8.24900e-01
3.95896e+05  7.57250e-01  8.28800e-01
3.95766e+05  7.57500e-01  8.25700e-01
3.95635e+05  7.57750e-01  8.21900e-01
3.95505e+05  7.58000e-01  8.23300e-01
3.95374e+05  7.58250e-01  8.25900e-01
3.95244e+05  7.58500e-01  8.24700e-01
3.95114e+05  7.58750e-01  8.20300e-01
3.94983e+05  7.59000e-01  8.19600e-01
3.94853e+05  7.59250e-01  8.23000e-01
3.94723e+05  7.59500e-01  8.22800e-01
3.94594e+05  7.59750e-01  8.21700e-01
3.94464e+05  7.60000e-01  8.24200e-01
3.94334e+05  7.60250e-01  8.24000e-01
3.94204e+05  7.60500e-01  8.22200e-01
3.94075e+05  7.60750e-01  8.22100e-01
3.93945e+05  7.61000e-01  8.22200e-01
3.93816e+05  7.61250e-01  8.22600e-01
3.93687e+05  7.61500e-01  8.22600e-01
3.93558e+05  7.61750e-01  8.23000e-01
3.93428e+05  7.62000e-01  8.24100e-01
3.93299e+05  7.62250e-01  8.22700e-01
3.93170e+05  7.62500e-01  8.20100e-01
3.93042e+05  7.62750e-01  8.21900e-01
3.92913e+05  7.63000e-01  8.28100e-01
3.92784e+05  7.63250e-01  8.30400e-01
3.92655e+05  7.63500e-01  8.25400e-01
3.92527e+05  7.63750e-01  8.23600e-01
3.92399e+05  7.64000e-01  8.26300e-01
3.92270e+05  7.64250e-01  8.25300e-01
3.92142e+05  7.64500e-01  8.23200e-01
3.92014e+05  7.64750e-01  8.24800e-01
3.91886e+05  7.65000e-01  8.27000e-01
3.91758e+05  7.65250e-01  8.26300e-01
3.91630e+05  7.65500e-01  8.25200e-01
3.91502e+05  7.65750e-01  8.26800e-01
3.91374e+05  7.66000e-01  8.29100e-01
3.91246e+05  7.66250e-01  8.28100e-01
3.91119e+05  7.66500e-01  8.26300e-01
3.90991e+05  7.66750e-01  8.28100e-01
3.90864e+05  7.67000e-01  8.30500e-01
3.90736e+05  7.67250e-01  8.30700e-01
3.90609e+05  7.67500e-01  8.30500e-01
3.90482e+05  7.67750e-01  8.31400e-01
3.90355e+05  7.68000e-01  8.31900e-01
3.90228e+05  7.68250e-01  8.29600e-01
3.90101e+05  7.68500e-01  8.27300e-01
3.89974e+05  7.68750e-01  8.31600e-01
3.89847e+05  7.69000e-01  8.39400e-01
3.89720e+05  7.69250e-01  8.38800e-01
3.89594e+05  7.69500e-01  8.31400e-01
3.89467e+05  7.69750e-01  8.29000e-01
3.89341e+05  7.70000e-01  8.31700e-01
3.89214e+05  7.70250e-01  8.35900e-01
3.89088e+05  7.70500e-01  8.39100e-01
3.88962e+05  7.70750e-01  8.40100e-01
3.88836e+05  7.71000e-01  8.39300e-01
3.88710e+05  7.71250e-01  8.35400e-01
3.88584e+05  7.71500e-01  8.33600e-01
3.88458e+05  7.71750e-01  8.35800e-01
3.88332e+05  7.72000e-01  8.38300e-01
3.88206e+05  7.72250e-01  8.38400e-01
3.88081e+05  7.72500e-01  8.37500e-01
3.87955e+05  7.72750e-01  8.38800e-01
3.87830e+05  7.73000e-01  8.40700e-01
3.87704e+05  7.73250e-01  8.40600e-01
3.87579e+05  7.73500e-01  8.38900e-01
3.87454e+05  7.73750e-01  8.37600e-01
3.87329e+05  7.74000e-01  8.37900e-01
3.87204e+05  7.74250e-01  8.39700e-01
3.87079e+05  7.74500e-01  8.43000e-01
3.86954e+05  7.74750e-01  8.45900e-01
3.86829e+05  7.75000e-01  8.45800e-01
3.86704e+05  7.75250e-01  8.42100e-01
3.86580e+05  7.75500e-01  8.39700e-01
3.86455e+05  7.75750e-01  8.40600e-01
3.86330e+05  7.76000e-01  8.41100e-01
3.86206e+05  7.76250e-01  8.41100e-01
3.86082e+05  7.76500e-01  8.43500e-01
3.85957e+05  7.76750e-01  8.47000e-01
3.85833e+05  7.77000e-01  8.46000e-01
3.85709e+05  7.77250e-01  8.41000e-01
3.85585e+05  7.77500e-01  8.39300e-01
3.85461e+05  7.77750e-01  8.43000e-01
3.85337e+05  7.78000e-01  8.44600e-01
3.85214e+05  7.78250e-01  8.41500e-01
3.85090e+05  7.78500e-01  8.41200e-01
3.84966e+05  7.78750e-01  8.44900e-01
3.84843e+05  7.79000e-01  8.46300e-01
3.84719e+05  7.79250e-01  8.43500e-01
3.84596e+05  7.79500e-01  8.42000e-01
3.84473e+05  7.79750e-01  8.44500e-01
3.84349e+05  7.80000e-01  8.46000e-01
3.84226e+05  7.80250e-01  8.45200e-01
3.84103e+05  7.80500e-01  8.45200e-01
3.83980e+05  7.80750e-01  8.46300e-01
3.83857e+05  7.81000e-01  8.45500e-01
3.83734e+05  7.81250e-01  8.42600e-01
3.83612e+05  7.81500e-01  8.42700e-01
3.83489e+05  7.81750e-01  8.45200e-01
3.83366e+05  7.82000e-01  8.44500e-01
3.83244e+05  7.82250e-01  8.44700e-01
3.83121e+05  7.82500e-01  8.47200e-01
3.82999e+05  7.82750e-01  8.46700e-01
3.82877e+05  7.83000e-01  8.45000e-01
3.82754e+05  7.83250e-01  8.45500e-01
3.82632e+05  7.83500e-01  8.47000e-01
3.82510e+05  7.83750e-01  8.46800e-01
3.82388e+05  7.84000e-01  8.44100e-01
3.82266e+05  7.84250e-01  8.44000e-01
3.82145e+05  7.84500e-01  8.45900e-01
3.82023e+05  7.84750e-01  8.45100e-01
3.81901e+05  7.85000e-01  8.42500e-01
3.81780e+05  7.85250e-01  8.43000e-01
3.81658e+05  7.85500e-01  8.46800e-01
3.81537e+05  7.85750e-01  8.47400e-01
3.81415e+05  7.86000e-01  8.44700e-01
3.81294e+05  7.86250e-01  8.43000e-01
3.81173e+05  7.86500e-01  8.44800e-01
3.81052e+05  7.86750e-01  8.47000e-01
3.80931e+05  7.87000e-01  8.46500e-01
3.80810e+05  7.87250e-01  8.44100e-01
3.80689e+05  7.87500e-01  8.42300e-01
3.80568e+05  7.87750e-01  8.42100e-01
3.80447e+05  7.88000e-01  8.42900e-01
3.80327e+05  7.88250e-01  8.45700e-01
3.80206e+05  7.88500e-01  8.47900e-01
3.80086e+05  7.88750e-01  8.47700e-01
3.79965e+05  7.89000e-01  8.47300e-01
3.79845e+05  7.89250e-01  8.47900e-01
3.79724e+05  7.89500e-01  8.48600e-01
3.79604e+05  7.89750e-01  8.47600e-01
3.79484e+05  7.90000e-01  8.47700e-01
3.79364e+05  7.90250e-01  8.49000e-01
3.79244e+05  7.90500e-01  8.47300e-01
3.79124e+05  7.90750e-01  8.44900e-01
3.79004e+05  7.91000e-01  8.45100e-01
3.78885e+05  7.91250e-01  8.46800e-01
3.78765e+05  7.91500e-01  8.47400e-01
3.78645e+05  7.91750e-01  8.47300e-01
3.78526e+05  7.92000e-01  8.48600e-01
3.78406e+05  7.92250e-01  8.50600e-01
3.78287e+05  7.92500e-01  8.50500e-01
3.78168e+05  7.92750e-01  8.48500e-01
3.78048e+05  7.93000e-01  8.48700e-01
3.77929e+05  7.93250e-01  8.49700e-01
3.77810e+05  7.93500e-01  8.47700e-01
3.77691e+05  7.93750e-01  8.46900e-01
3.77572e+05  7.94000e-01  8.50300e-01
3.77454e+05  7.94250e-01  8.52800e-01
3.77335e+05  7.94500e-01  8.52100e-01
3.77216e+05  7.94750e-01  8.52000e-01
3.77097e+05  7.95000e-01  8.53700e-01
3.76979e+05  7.95250e-01  8.55100e-01
3.76860e+05  7.95500e-01  8.53100e-01
3.76742e+05  7.95750e-01  8.51600e-01
3.76624e+05  7.96000e-01  8.54600e-01
3.76505e+05  7.96250e-01  8.56400e-01
3.76387e+05  7.96500e-01  8.53700e-01
3.76269e+05  7.96750e-01  8.50500e-01
3.76151e+05  7.97000e-01  8.50300e-01
3.76033e+05  7.97250e-01  8.51300e-01
3.75915e+05  7.97500e-01  8.51800e-01
3.75798e+05  7.97750e-01  8.52600e-01
3.75680e+05  7.98000e-01  8.51700e-01
3.75562e+05  7.98250e-01  8.49000e-01
3.75445e+05  7.98500e-01  8.48400e-01
3.75327e+05  7.98750e-01  8.50800e-01
3.75210e+05  7.99000e-01  8.53400e-01
3.75092e+05  7.99250e-01  8.53200e-01
3.74975e+05  7.99500e-01  8.51300e-01
3.74858e+05  7.99750e-01  8.51900e-01
3.74741e+05  8.00000e-01  8.53000e-01
3.74624e+05  8.00250e-01  8.51000e-01
3.74507e+05  8.00500e-01  8.49000e-01
3.74390e+05  8.00750e-01  8.50200e-01
3.74273e+05  8.01000e-01  8.51400e-01
3.74156e+05  8.01250e-01  8.48900e-01
3.74039e+05  8.01500e-01  8.47100e-01
3.73923e+05  8.01750e-01  8.49200e-01
3.73806e+05  8.02000e-01  8.50200e-01
3.73690e+05  8.02250e-01  8.47900e-01
3.73573e+05  8.02500e-01  8.46300e-01
3.73457e+05  8.02750e-01  8.48700e-01
3.73341e+05  8.03000e-01  8.51600e-01
3.73224e+05  8.03250e-01  8.50200e-01
3.73108e+05  8.03500e-01  8.47500e-01
3.72992e+05  8.03750e-01  8.47100e-01
3.72876e+05  8.04000e-01  8.47400e-01
3.72760e+05  8.04250e-01  8.47700e-01
3.72644e+05  8.04500e-01  8.47600e-01
3.72529e+05  8.04750e-01  8.47500e-01
3.72413e+05  8.05000e-01  8.46900e-01
3.72297e+05  8.05250e-01  8.46100e-01
3.72182e+05  8.05500e-01  8.46400e-01
3.72066e+05  8.05750e-01  8.47000e-01
3.71951e+05  8.06000e-01  8.44700e-01
3.71836e+05  8.06250e-01  8.40500e-01
3.71720e+05  8.06500e-01  8.40400e-01
3.71605e+05  8.06750e-01  8.43000e-01
3.71490e+05  8.07000e-01  8.43400e-01
3.71375e+05  8.07250e-01  8.43000e-01
3.71260e+05  8.07500e-01  8.42800e-01
3.71145e+05  8.07750e-01  8.41700e-01
3.71030e+05  8.08000e-01  8.40100e-01
3.70916e+05  8.08250e-01  8.39700e-01
3.70801e+05  8.08500e-01  8.40900e-01
3.70686e+05  8.08750e-01  8.41800e-01
3.70572e+05  8.09000e-01  8.41500e-01
3.70457e+05  8.09250e-01  8.40800e-01
3.70343e+05  8.09500e-01  8.40900e-01
3.70228e+05  8.09750e-01  8.40900e-01
3.70114e+05  8.10000e-01  8.40900e-01
3.70000e+05  8.10250e-01  8.41300e-01
3.69886e+05  8.10500e-01  8.41000e-01
3.69772e+05  8.10750e-01  8.40400e-01
3.69658e+05  8.11000e-01  8.39200e-01
3.69544e+05  8.11250e-01  8.38100e-01
3.69430e+05  8.11500e-01  8.38200e-01
3.69316e+05  8.11750e-01  8.38200e-01
3.69203e+05  8.12000e-01  8.37800e-01
3.69089e+05  8.12250e-01  8.38000e-01
3.68975e+05  8.12500e-01  8.36800e-01
3.68862e+05  8.12750e-01  8.33000e-01
3.68748e+05  8.13000e-01  8.30100e-01
3.68635e+05  8.13250e-01  8.28400e-01
3.68522e+05  8.13500e-01  8.26600e-01
3.68409e+05  8.13750e-01  8.23600e-01
3.68295e+05  8.14000e-01  8.19500e-01
3.68182e+05  8.14250e-01  8.16700e-01
3.68069e+05  8.14500e-01  8.13300e-01
3.67956e+05  8.14750e-01  8.07600e-01
3.67844e+05  8.15000e-01  8.02400e-01
3.67731e+05  8.15250e-01  7.97700e-01
3.67618e+05  8.15500e-01  7.91200e-01
3.67505e+05  8.15750e-01  7.83100e-01
3.67393e+05  8.16000e-01  7.74500e-01
3.67280e+05  8.16250e-01  7.65100e-01
3.67168e+05  8.16500e-01  7.53600e-01
3.67055e+05  8.16750e-01  7.40500e-01
3.66943e+05  8.17000e-01  7.29000e-01
3.66831e+05  8.17250e-01  7.18700e-01
3.66719e+05  8.17500e-01  7.05400e-01
3.66606e+05  8.17750e-01  6.89500e-01
3.66494e+05  8.18000e-01  6.74600e-01
3.66382e+05  8.18250e-01  6.59200e-01
3.66271e+05  8.18500e-01  6.41700e-01
3.66159e+05  8.18750e-01  6.23700e-01
3.66047e+05  8.19000e-01  6.06000e-01
3.65935e+05  8.19250e-01  5.86700e-01
3.65824e+05  8.19500e-01  5.65700e-01
3.65712e+05  8.19750e-01  5.45400e-01
3.65601e+05  8.20000e-01  5.26200e-01
3.65489e+05  8.20250e-01  5.04900e-01
3.65378e+05  8.20500e-01  4.82100e-01
3.65266e+05  8.20750e-01  4.60900e-01
3.65155e+05  8.21000e-01  4.40800e-01
3.65044e+05  8.21250e-01  4.20300e-01
3.64933e+05  8.21500e-01  3.99600e-01
3.64822e+05  8.21750e-01  3.79800e-01
3.64711e+05  8.22000e-01  3.60800e-01
3.64600e+05  8.22250e-01  3.41900e-01
3.64489e+05  8.22500e-01  3.22500e-01
3.64379e+05  8.22750e-01  3.04200e-01
3.64268e+05  8.23000e-01  2.87100e-01
3.64157e+05  8.23250e-01  2.70500e-01
3.64047e+05  8.23500e-01  2.54500e-01
3.63936e+05  8.23750e-01  2.39400e-01
3.63826e+05  8.24000e-01  2.25200e-01
3.63715e+05  8.24250e-01  2.11600e-01
3.63605e+05  8.24500e-01  1.98100e-01
3.63495e+05  8.24750e-01  1.85500e-01
3.63385e+05  8.25000e-01  1.74000e-01
3.63275e+05  8.25250e-01  1.63200e-01
3.63165e+05  8.25500e-01  1.52700e-01
3.63055e+05  8.25750e-01  1.42800e-01
3.62945e+05  8.26000e-01  1.33600e-01
3.62835e+05  8.26250e-01  1.25000e-01
3.62725e+05  8.26500e-01  1.16900e-01
3.62616e+05  8.26750e-01  1.09400e-01
3.62506e+05  8.27000e-01  1.02000e-01
3.62396e+05  8.27250e-01  9.50600e-02
3.62287e+05  8.27500e-01  8.88000e-02
3.62178e+05  8.27750e-01  8.29500e-02
3.62068e+05  8.28000e-01  7.76600e-02
3.61959e+05  8.28250e-01  7.30400e-02
3.61850e+05  8.28500e-01  6.86700e-02
3.61741e+05  8.28750e-01  6.44300e-02
3.61631e+05  8.29000e-01  6.01600e-02
3.61522e+05  8.29250e-01  5.60400e-02
3.61413e+05  8.29500e-01  5.25600e-02
3.61305e+05  8.29750e-01  4.96200e-02
3.61196e+05  8.30000e-01  4.68500e-02
3.61087e+05  8.30250e-01  4.40200e-02
3.60978e+05  8.30500e-01  4.11800e-02
3.60870e+05  8.30750e-01  3.84700e-02
3.60761e+05  8.31000e-01  3.58500e-02
3.60653e+05  8.31250e-01  3.34300e-02
3.60544e+05  8.31500e-01  3.12900e-02
3.60436e+05  8.31750e-01  2.93500e-02
3.60327e+05  8.32000e-01  2.75400e-02
3.60219e+05  8.32250e-01  2.57200e-02
3.60111e+05  8.32500e-01  2.41400e-02
3.60003e+05  8.32750e-01  2.27900e-02
3.59895e+05  8.33000e-01  2.16000e-02
3.59787e+05  8.33250e-01  2.06600e-02
3.59679e+05  8.33500e-01  1.97300e-02
3.59571e+05  8.33750e-01  1.86400e-02
3.59463e+05  8.34000e-01  1.74300e-02
3.59356e+05  8.34250e-01  1.63200e-02
3.59248e+05  8.34500e-01  1.52900e-02
3.59140e+05  8.34750e-01  1.44400e-02
3.59033e+05  8.35000e-01  1.36200e-02
3.58925e+05  8.35250e-01  1.27800e-02
3.58818e+05  8.35500e-01  1.20500e-02
3.58711e+05  8.35750e-01  1.12100e-02
3.58603e+05  8.36000e-01  1.06500e-02
3.58496e+05  8.36250e-01  1.02300e-02
3.58389e+05  8.36500e-01  9.71800e-03
3.58282e+05  8.36750e-01  9.31000e-03
3.58175e+05  8.37000e-01  8.65300e-03
3.58068e+05  8.37250e-01  8.05800e-03
3.57961e+05  8.37500e-01  7.76600e-03
3.57854e+05  8.37750e-01  7.38800e-03
3.57748e+05  8.38000e-01  7.06700e-03
3.57641e+05  8.38250e-01  6.63800e-03
3.57534e+05  8.38500e-01  6.12000e-03
3.57428e+05  8.38750e-01  5.74100e-03
3.57321e+05  8.39000e-01  5.36000e-03
3.57215e+05  8.39250e-01  5.15000e-03
3.57108e+05  8.39500e-01  4.95800e-03
3.57002e+05  8.39750e-01  4.64900e-03
3.56896e+05  8.40000e-01  4.42000e-03
3.56790e+05  8.40250e-01  4.17500e-03
3.56683e+05  8.40500e-01  3.99200e-03
3.56577e+05  8.40750e-01  3.91800e-03
3.56471e+05  8.41000e-01  3.75000e-03
3.56365e+05  8.41250e-01  3.55500e-03
3.56260e+05  8.41500e-01  3.38900e-03
3.56154e+05  8.41750e-01  3.10500e-03
3.56048e+05  8.42000e-01  2.92500e-03
3.55942e+05  8.42250e-01  2.99600e-03
3.55837e+05  8.42500e-01  2.94700e-03
3.55731e+05  8.42750e-01  2.80100e-03
3.55626e+05  8.43000e-01  2.68300e-03
3.55520e+05  8.43250e-01  2.42400e-03
3.55415e+05  8.43500e-01  2.19100e-03
3.55310e+05  8.43750e-01  2.05300e-03
3.55204e+05  8.44000e-01  1.92800e-03
3.55099e+05  8.44250e-01  1.92500e-03
3.54994e+05  8.44500e-01  1.87400e-03
3.54889e+05  8.44750e-01  1.68800e-03
3.54784e+05  8.45000e-01  1.58600e-03
3.54679e+05  8.45250e-01  1.53100e-03
3.54574e+05  8.45500e-01  1.50000e-03
3.54469e+05  8.45750e-01  1.46400e-03
3.54365e+05  8.46000e-01  1.38300e-03
3.54260e+05  8.46250e-01  1.33300e-03
3.54155e+05  8.46500e-01  1.19400e-03
3.54051e+05  8.46750e-01  1.14400e-03
3.53946e+05  8.47000e-01  1.13700e-03
3.53842e+05  8.47250e-01  1.13600e-03
3.53737e+05  8.47500e-01  1.28800e-03
3.53633e+05  8.47750e-01  1.31900e-03
3.53529e+05  8.48000e-01  1.35400e-03
3.53425e+05  8.48250e-01  1.47400e-03
3.53321e+05  8.48500e-01  1.42400e-03
3.53216e+05  8.48750e-01  1.31900e-03
3.53112e+05  8.49000e-01  1.26400e-03
3.53008e+05  8.49250e-01  1.06600e-03
3.52905e+05  8.49500e-01  7.91100e-04
3.52801e+05  8.49750e-01  4.91800e-04
3.52697e+05  8.50000e-01  2.67600e-04
3.52593e+05  8.50250e-01  3.16500e-04
3.52490e+05  8.50500e-01  5.01300e-04
3.52386e+05  8.50750e-01  7.24400e-04
3.52283e+05  8.51000e-01  8.25900e-04
3.52179e+05  8.51250e-01  6.77300e-04
3.52076e+05  8.51500e-01  4.53700e-04
3.51972e+05  8.51750e-01  3.79600e-04
3.51869e+05  8.52000e-01  5.21600e-04
3.51766e+05  8.52250e-01  6.45000e-04
3.51663e+05  8.52500e-01  5.90300e-04
3.51560e+05  8.52750e-01  5.30200e-04
3.51457e+05  8.53000e-01  5.46500e-04
3.51354e+05  8.53250e-01  4.98600e-04
3.51251e+05  8.53500e-01  5.51900e-04
3.51148e+05  8.53750e-01  7.44000e-04
3.51045e+05  8.54000e-01  7.31400e-04
3.50942e+05  8.54250e-01  5.63500e-04
3.50840e+05  8.54500e-01  3.67400e-04
3.50737e+05  8.54750e-01  2.68700e-04
3.50634e+05  8.55000e-01  2.64200e-04
3.50532e+05  8.55250e-01  2.74100e-04
3.50430e+05  8.55500e-01  2.14700e-04
3.50327e+05  8.55750e-01  1.04600e-04
3.50225e+05  8.56000e-01  1.30800e-04
3.50123e+05  8.56250e-01  1.80500e-04
3.50020e+05  8.56500e-01  3.87500e-04
3.49918e+05  8.56750e-01  5.60700e-04
3.49816e+05  8.57000e-01  3.91000e-04
3.49714e+05  8.57250e-01  2.47700e-04
3.49612e+05  8.57500e-01  1.75200e-04
3.49510e+05  8.57750e-01  1.92900e-04
3.49408e+05  8.58000e-01  2.97800e-04
3.49307e+05  8.58250e-01  3.06100e-04
3.49205e+05  8.58500e-01  3.26200e-04
3.49103e+05  8.58750e-01  3.02000e-04
3.49002e+05  8.59000e-01  2.09000e-04
3.48900e+05  8.59250e-01  1.94600e-04
3.48799e+05  8.59500e-01  2.53900e-04
3.48697e+05  8.59750e-01  2.42000e-04
3.48596e+05  8.60000e-01  1.38000e-04
3.48495e+05  8.60250e-01  7.74900e-05
3.48393e+05  8.60500e-01  1.65400e-04
3.48292e+05  8.60750e-01  2.41300e-04
3.48191e+05  8.61000e-01  2.70900e-04
3.48090e+05  8.61250e-01  3.04500e-04
3.47989e+05  8.61500e-01  2.49000e-04
3.47888e+05  8.61750e-01  2.42000e-04
3.47787e+05  8.62000e-01  3.01700e-04
3.47686e+05  8.62250e-01  4.40300e-04
3.47585e+05  8.62500e-01  5.87900e-04
3.47485e+05  8.62750e-01  5.54900e-04
3.47384e+05  8.63000e-01  4.05300e-04
3.47283e+05  8.63250e-01  2.00500e-04
3.47183e+05  8.63500e-01  5.20700e-05
3.47082e+05  8.63750e-01  0.00000e+00
3.46982e+05  8.64000e-01  0.00000e+00
3.46882e+05  8.64250e-01  1.66700e-04
3.46781e+05  8.64500e-01  1.81200e-04
3.46681e+05  8.64750e-01  1.76400e-04
3.46581e+05  8.65000e-01  2.26200e-04
3.46481e+05  8.65250e-01  1.74600e-04
3.46381e+05  8.65500e-01  2.32500e-04
3.46281e+05  8.65750e-01  2.65700e-04
3.46181e+05  8.66000e-01  2.25000e-04
3.46081e+05  8.66250e-01  1.54500e-04
3.45981e+05  8.66500e-01  0.00000e+00
3.45881e+05  8.66750e-01  0.00000e+00
3.45781e+05  8.67000e-01  3.56200e-05
3.45682e+05  8.67250e-01  2.04700e-04
3.45582e+05  8.67500e-01  3.24400e-04
3.45483e+05  8.67750e-01  2.86700e-04
3.45383e+05  8.68000e-01  1.56200e-04
3.45284e+05  8.68250e-01  5.13700e-05
3.45184e+05  8.68500e-01  4.62900e-05
3.45085e+05  8.68750e-01  7.59700e-05
3.44986e+05  8.69000e-01  9.54100e-05
3.44886e+05  8.69250e-01  9.15600e-05
3.44787e+05  8.69500e-01  8.29000e-05
3.44688e+05  8.69750e-01  2.93200e-05
3.44589e+05  8.70000e-01  1.03000e-04
3.44490e+05  8.70250e-01  2.23300e-04
3.44391e+05  8.70500e-01  1.89300e-04
3.44292e+05  8.70750e-01  1.47700e-04
3.44193e+05  8.71000e-01  1.40600e-04
3.44095e+05  8.71250e-01  1.61200e-04
3.43996e+05  8.71500e-01  1.89300e-04
3.43897e+05  8.71750e-01  1.82200e-04
3.43799e+05  8.72000e-01  1.82000e-04
3.43700e+05  8.72250e-01  1.50400e-04
3.43602e+05  8.72500e-01  1.15700e-04
3.43503e+05  8.72750e-01  2.03700e-04
3.43405e+05  8.73000e-01  3.14000e-04
3.43307e+05  8.73250e-01  3.80100e-04
3.43208e+05  8.73500e-01  3.45200e-04
3.43110e+05  8.73750e-01  2.19300e-04
3.43012e+05  8.74000e-01  8.17800e-05
3.42914e+05  8.74250e-01  0.00000e+00
3.42816e+05  8.74500e-01  0.00000e+00
3.42718e+05  8.74750e-01  4.71500e-05
3.42620e+05  8.75000e-01  1.32200e-04
3.42522e+05  8.75250e-01  1.21200e-04
3.42424e+05  8.75500e-01  0.00000e+00
3.42327e+05  8.75750e-01  0.00000e+00
3.42229e+05  8.76000e-01  0.00000e+00
3.42131e+05  8.76250e-01  0.00000e+00
3.42034e+05  8.76500e-01  0.00000e+00
3.41936e+05  8.76750e-01  0.00000e+00
3.41839e+05  8.77000e-01  2.85200e-05
3.41741e+05  8.77250e-01  0.00000e+00
3.41644e+05  8.77500e-01  1.01600e-04
3.41547e+05  8.77750e-01  1.01600e-04
3.41449e+05  8.78000e-01  1.49300e-05
3.41352e+05  8.78250e-01  0.00000e+00
3.41255e+05  8.78500e-01  0.00000e+00
3.41158e+05  8.78750e-01  0.00000e+00
3.41061e+05  8.79000e-01  0.00000e+00
3.40964e+05  8.79250e-01  0.00000e+00
3.40867e+05  8.79500e-01  1.45400e-04
3.40770e+05  8.79750e-01  2.37000e-04
3.40673e+05  8.80000e-01  1.75700e-04
3.40576e+05  8.80250e-01  6.16600e-07
3.40480e+05  8.80500e-01  0.00000e+00
3.40383e+05  8.80750e-01  0.00000e+00
3.40287e+05  8.81000e-01  0.00000e+00
3.40190e+05  8.81250e-01  1.06600e-05
3.40094e+05  8.81500e-01  7.50200e-05
3.39997e+05  8.81750e-01  1.36600e-04
3.39901e+05  8.82000e-01  1.08400e-04
3.39804e+05  8.82250e-01  2.09800e-05
3.39708e+05  8.82500e-01  9.55600e-05
3.39612e+05  8.82750e-01  1.57400e-04
3.39516e+05  8.83000e-01  2.14900e-04
3.39420e+05  8.83250e-01  3.43300e-04
3.39324e+05  8.83500e-01  2.60800e-04
3.39228e+05  8.83750e-01  7.68900e-05
3.39132e+05  8.84000e-01  0.00000e+00
3.39036e+05  8.84250e-01  0.00000e+00
3.38940e+05  8.84500e-01  0.00000e+00
3.38844e+05  8.84750e-01  0.00000e+00
3.38749e+05  8.85000e-01  1.04100e-04
3.38653e+05  8.85250e-01  2.23300e-04
3.38557e+05  8.85500e-01  2.15900e-04
3.38462e+05  8.85750e-01  2.02800e-04
3.38366e+05  8.86000e-01  9.65000e-05
3.38271e+05  8.86250e-01  0.00000e+00
3.38175e+05  8.86500e-01  2.79900e-05
3.38080e+05  8.86750e-01  1.70200e-05
3.37985e+05  8.87000e-01  0.00000e+00
3.37889e+05  8.87250e-01  0.00000e+00
3.37794e+05  8.87500e-01  0.00000e+00
3.37699e+05  8.87750e-01  0.00000e+00
3.37604e+05  8.88000e-01  0.00000e+00
3.37509e+05  8.88250e-01  1.11000e-04
3.37414e+05  8.88500e-01  1.62800e-04
3.37319e+05  8.88750e-01  3.79700e-05
3.37224e+05  8.89000e-01  0.00000e+00
3.37130e+05  8.89250e-01  0.00000e+00
