KECKDEIMOS_R
frq          wvl          transmission
[GHz]        [micron]                 
4.92815e+05  6.08326e-01  9.94437e-01
4.92789e+05  6.08359e-01  9.94401e-01
4.92762e+05  6.08392e-01  9.94366e-01
4.92734e+05  6.08426e-01  9.94330e-01
4.92708e+05  6.08459e-01  9.94295e-01
4.92681e+05  6.08492e-01  9.94259e-01
4.92653e+05  6.08526e-01  9.94224e-01
4.92627e+05  6.08559e-01  9.94188e-01
4.92600e+05  6.08592e-01  9.94152e-01
4.92573e+05  6.08625e-01  9.94117e-01
4.92546e+05  6.08659e-01  9.94082e-01
4.92519e+05  6.08692e-01  9.94046e-01
4.92492e+05  6.08725e-01  9.94011e-01
4.92466e+05  6.08758e-01  9.93975e-01
4.92438e+05  6.08792e-01  9.93939e-01
4.92412e+05  6.08825e-01  9.93904e-01
4.92385e+05  6.08858e-01  9.93868e-01
4.92357e+05  6.08892e-01  9.93832e-01
4.92331e+05  6.08925e-01  9.93796e-01
4.92304e+05  6.08958e-01  9.93761e-01
4.92277e+05  6.08992e-01  9.93725e-01
4.92251e+05  6.09024e-01  9.93690e-01
4.92223e+05  6.09058e-01  9.93654e-01
4.92196e+05  6.09091e-01  9.93618e-01
4.92170e+05  6.09124e-01  9.93582e-01
4.92142e+05  6.09158e-01  9.93546e-01
4.92116e+05  6.09191e-01  9.93510e-01
4.92088e+05  6.09225e-01  9.93474e-01
4.92062e+05  6.09258e-01  9.93438e-01
4.92035e+05  6.09291e-01  9.93402e-01
4.92007e+05  6.09325e-01  9.93366e-01
4.91981e+05  6.09358e-01  9.93330e-01
4.91954e+05  6.09391e-01  9.93295e-01
4.91928e+05  6.09424e-01  9.93259e-01
4.91900e+05  6.09458e-01  9.93223e-01
4.91873e+05  6.09491e-01  9.93187e-01
4.91847e+05  6.09524e-01  9.93150e-01
4.91820e+05  6.09557e-01  9.93114e-01
4.91793e+05  6.09591e-01  9.93078e-01
4.91766e+05  6.09624e-01  9.93042e-01
4.91739e+05  6.09658e-01  9.93006e-01
4.91712e+05  6.09691e-01  9.92970e-01
4.91686e+05  6.09724e-01  9.92934e-01
4.91658e+05  6.09758e-01  9.92898e-01
4.91631e+05  6.09791e-01  9.92861e-01
4.91605e+05  6.09824e-01  9.92826e-01
4.91578e+05  6.09857e-01  9.92789e-01
4.91551e+05  6.09891e-01  9.92753e-01
4.91524e+05  6.09924e-01  9.92717e-01
4.91497e+05  6.09958e-01  9.92680e-01
4.91470e+05  6.09991e-01  9.92644e-01
4.91444e+05  6.10024e-01  9.92607e-01
4.91416e+05  6.10058e-01  9.92571e-01
4.91390e+05  6.10091e-01  9.92534e-01
4.91363e+05  6.10124e-01  9.92499e-01
4.91337e+05  6.10157e-01  9.92462e-01
4.91309e+05  6.10191e-01  9.92426e-01
4.91283e+05  6.10224e-01  9.92389e-01
4.91256e+05  6.10257e-01  9.92353e-01
4.91229e+05  6.10291e-01  9.92316e-01
4.91202e+05  6.10324e-01  9.92280e-01
4.91175e+05  6.10358e-01  9.92243e-01
4.91148e+05  6.10391e-01  9.92206e-01
4.91122e+05  6.10424e-01  9.92170e-01
4.91094e+05  6.10458e-01  9.92133e-01
4.91068e+05  6.10491e-01  9.92097e-01
4.91041e+05  6.10524e-01  9.92060e-01
4.91014e+05  6.10558e-01  9.92023e-01
4.90987e+05  6.10591e-01  9.91987e-01
4.90960e+05  6.10625e-01  9.91950e-01
4.90933e+05  6.10658e-01  9.91913e-01
4.90906e+05  6.10692e-01  9.91876e-01
4.90880e+05  6.10725e-01  9.91840e-01
4.90853e+05  6.10758e-01  9.91803e-01
4.90826e+05  6.10792e-01  9.91767e-01
4.90799e+05  6.10825e-01  9.91729e-01
4.90773e+05  6.10858e-01  9.91693e-01
4.90746e+05  6.10891e-01  9.91656e-01
4.90719e+05  6.10925e-01  9.91619e-01
4.90692e+05  6.10958e-01  9.91582e-01
4.90665e+05  6.10992e-01  9.91545e-01
4.90639e+05  6.11025e-01  9.91509e-01
4.90611e+05  6.11059e-01  9.91471e-01
4.90585e+05  6.11092e-01  9.91434e-01
4.90558e+05  6.11125e-01  9.91397e-01
4.90531e+05  6.11159e-01  9.91360e-01
4.90504e+05  6.11193e-01  9.91323e-01
4.90477e+05  6.11226e-01  9.91286e-01
4.90451e+05  6.11259e-01  9.91249e-01
4.90424e+05  6.11293e-01  9.91212e-01
4.90397e+05  6.11326e-01  9.91175e-01
4.90371e+05  6.11359e-01  9.91138e-01
4.90343e+05  6.11393e-01  9.91101e-01
4.90317e+05  6.11426e-01  9.91064e-01
4.90290e+05  6.11460e-01  9.91026e-01
4.90263e+05  6.11493e-01  9.90989e-01
4.90237e+05  6.11526e-01  9.90953e-01
4.90209e+05  6.11560e-01  9.90915e-01
4.90183e+05  6.11593e-01  9.90878e-01
4.90156e+05  6.11627e-01  9.90841e-01
4.90129e+05  6.11660e-01  9.90804e-01
4.90102e+05  6.11694e-01  9.90766e-01
4.90076e+05  6.11727e-01  9.90729e-01
4.90049e+05  6.11760e-01  9.90691e-01
4.90022e+05  6.11794e-01  9.90654e-01
4.89995e+05  6.11828e-01  9.90616e-01
4.89968e+05  6.11861e-01  9.90579e-01
4.89942e+05  6.11894e-01  9.90542e-01
4.89915e+05  6.11928e-01  9.90504e-01
4.89887e+05  6.11962e-01  9.90466e-01
4.89862e+05  6.11994e-01  9.90429e-01
4.89835e+05  6.12028e-01  9.90392e-01
4.89808e+05  6.12061e-01  9.90354e-01
4.89781e+05  6.12095e-01  9.90317e-01
4.89755e+05  6.12128e-01  9.90279e-01
4.89727e+05  6.12162e-01  9.90241e-01
4.89701e+05  6.12195e-01  9.90204e-01
4.89674e+05  6.12229e-01  9.90166e-01
4.89647e+05  6.12263e-01  9.90128e-01
4.89620e+05  6.12296e-01  9.90091e-01
4.89594e+05  6.12329e-01  9.90053e-01
4.89567e+05  6.12363e-01  9.90015e-01
4.89540e+05  6.12396e-01  9.89978e-01
4.89513e+05  6.12430e-01  9.89940e-01
4.89487e+05  6.12463e-01  9.89902e-01
4.89459e+05  6.12497e-01  9.89865e-01
4.89433e+05  6.12530e-01  9.89827e-01
4.89407e+05  6.12563e-01  9.89789e-01
4.89380e+05  6.12597e-01  9.89751e-01
4.89353e+05  6.12630e-01  9.89713e-01
4.89326e+05  6.12664e-01  9.89675e-01
4.89299e+05  6.12698e-01  9.89637e-01
4.89273e+05  6.12731e-01  9.89600e-01
4.89246e+05  6.12764e-01  9.89562e-01
4.89219e+05  6.12798e-01  9.89524e-01
4.89193e+05  6.12831e-01  9.89486e-01
4.89166e+05  6.12865e-01  9.89448e-01
4.89139e+05  6.12898e-01  9.89409e-01
4.89112e+05  6.12932e-01  9.89372e-01
4.89086e+05  6.12965e-01  9.89334e-01
4.89059e+05  6.12999e-01  9.89295e-01
4.89032e+05  6.13033e-01  9.89257e-01
4.89005e+05  6.13066e-01  9.89219e-01
4.88978e+05  6.13100e-01  9.89181e-01
4.88952e+05  6.13133e-01  9.89143e-01
4.88925e+05  6.13166e-01  9.89105e-01
4.88898e+05  6.13200e-01  9.89067e-01
4.88872e+05  6.13233e-01  9.89029e-01
4.88845e+05  6.13267e-01  9.88990e-01
4.88819e+05  6.13300e-01  9.88952e-01
4.88792e+05  6.13334e-01  9.88914e-01
4.88764e+05  6.13368e-01  9.88875e-01
4.88738e+05  6.13401e-01  9.88837e-01
4.88711e+05  6.13435e-01  9.88799e-01
4.88685e+05  6.13468e-01  9.88760e-01
4.88658e+05  6.13502e-01  9.88722e-01
4.88631e+05  6.13535e-01  9.88684e-01
4.88604e+05  6.13569e-01  9.88645e-01
4.88578e+05  6.13602e-01  9.88607e-01
4.88551e+05  6.13636e-01  9.88568e-01
4.88525e+05  6.13669e-01  9.88530e-01
4.88498e+05  6.13703e-01  9.88491e-01
4.88471e+05  6.13737e-01  9.88453e-01
4.88444e+05  6.13770e-01  9.88414e-01
4.88417e+05  6.13804e-01  9.88376e-01
4.88391e+05  6.13837e-01  9.88337e-01
4.88364e+05  6.13871e-01  9.88298e-01
4.88338e+05  6.13904e-01  9.88260e-01
4.88311e+05  6.13938e-01  9.88222e-01
4.88284e+05  6.13971e-01  9.88183e-01
4.88257e+05  6.14005e-01  9.88144e-01
4.88231e+05  6.14038e-01  9.88105e-01
4.88204e+05  6.14072e-01  9.88067e-01
4.88177e+05  6.14106e-01  9.88028e-01
4.88151e+05  6.14139e-01  9.87989e-01
4.88124e+05  6.14173e-01  9.87951e-01
4.88097e+05  6.14207e-01  9.87912e-01
4.88071e+05  6.14240e-01  9.87873e-01
4.88044e+05  6.14273e-01  9.87834e-01
4.88017e+05  6.14307e-01  9.87795e-01
4.87990e+05  6.14341e-01  9.87757e-01
4.87964e+05  6.14374e-01  9.87718e-01
4.87937e+05  6.14408e-01  9.87679e-01
4.87910e+05  6.14442e-01  9.87640e-01
4.87884e+05  6.14475e-01  9.87601e-01
4.87857e+05  6.14509e-01  9.87562e-01
4.87831e+05  6.14542e-01  9.87523e-01
4.87804e+05  6.14576e-01  9.87484e-01
4.87777e+05  6.14610e-01  9.87445e-01
4.87751e+05  6.14643e-01  9.87406e-01
4.87724e+05  6.14677e-01  9.87367e-01
4.87697e+05  6.14710e-01  9.87328e-01
4.87670e+05  6.14744e-01  9.87289e-01
4.87644e+05  6.14777e-01  9.87250e-01
4.87617e+05  6.14811e-01  9.87210e-01
4.87590e+05  6.14845e-01  9.87171e-01
4.87563e+05  6.14879e-01  9.87132e-01
4.87537e+05  6.14912e-01  9.87093e-01
4.87510e+05  6.14946e-01  9.87053e-01
4.87484e+05  6.14979e-01  9.87014e-01
4.87458e+05  6.15012e-01  9.86975e-01
4.87431e+05  6.15046e-01  9.86936e-01
4.87404e+05  6.15080e-01  9.86897e-01
4.87378e+05  6.15113e-01  9.86857e-01
4.87351e+05  6.15147e-01  9.86818e-01
4.87324e+05  6.15181e-01  9.86778e-01
4.87298e+05  6.15214e-01  9.86739e-01
4.87271e+05  6.15248e-01  9.86700e-01
4.87244e+05  6.15282e-01  9.86660e-01
4.87218e+05  6.15315e-01  9.86621e-01
4.87191e+05  6.15349e-01  9.86581e-01
4.87165e+05  6.15382e-01  9.86542e-01
4.87138e+05  6.15416e-01  9.86503e-01
4.87111e+05  6.15450e-01  9.86463e-01
4.87084e+05  6.15484e-01  9.86424e-01
4.87058e+05  6.15517e-01  9.86384e-01
4.87031e+05  6.15551e-01  9.86344e-01
4.87005e+05  6.15584e-01  9.86305e-01
4.86978e+05  6.15618e-01  9.86265e-01
4.86951e+05  6.15652e-01  9.86225e-01
4.86925e+05  6.15685e-01  9.86186e-01
4.86898e+05  6.15719e-01  9.86146e-01
4.86871e+05  6.15753e-01  9.86107e-01
4.86844e+05  6.15787e-01  9.86067e-01
4.86818e+05  6.15820e-01  9.86027e-01
4.86791e+05  6.15854e-01  9.85987e-01
4.86765e+05  6.15887e-01  9.85948e-01
4.86738e+05  6.15921e-01  9.85908e-01
4.86712e+05  6.15954e-01  9.85868e-01
4.86686e+05  6.15988e-01  9.85828e-01
4.86659e+05  6.16022e-01  9.85788e-01
4.86632e+05  6.16056e-01  9.85748e-01
4.86605e+05  6.16090e-01  9.85708e-01
4.86579e+05  6.16123e-01  9.85669e-01
4.86552e+05  6.16157e-01  9.85629e-01
4.86526e+05  6.16190e-01  9.85589e-01
4.86499e+05  6.16224e-01  9.85549e-01
4.86472e+05  6.16258e-01  9.85509e-01
4.86446e+05  6.16291e-01  9.85469e-01
4.86419e+05  6.16325e-01  9.85429e-01
4.86393e+05  6.16359e-01  9.85389e-01
4.86366e+05  6.16393e-01  9.85348e-01
4.86340e+05  6.16426e-01  9.85308e-01
4.86313e+05  6.16460e-01  9.85268e-01
4.86286e+05  6.16494e-01  9.85228e-01
4.86260e+05  6.16527e-01  9.85188e-01
4.86233e+05  6.16561e-01  9.85148e-01
4.86206e+05  6.16595e-01  9.85104e-01
4.86180e+05  6.16629e-01  9.85010e-01
4.86154e+05  6.16662e-01  9.84916e-01
4.86127e+05  6.16696e-01  9.84823e-01
4.86100e+05  6.16730e-01  9.84729e-01
4.86074e+05  6.16763e-01  9.84635e-01
4.86047e+05  6.16797e-01  9.84542e-01
4.86020e+05  6.16831e-01  9.84449e-01
4.85994e+05  6.16865e-01  9.84355e-01
4.85968e+05  6.16898e-01  9.84262e-01
4.85942e+05  6.16931e-01  9.84169e-01
4.85915e+05  6.16965e-01  9.84075e-01
4.85888e+05  6.16999e-01  9.83981e-01
4.85861e+05  6.17033e-01  9.83886e-01
4.85835e+05  6.17067e-01  9.83792e-01
4.85809e+05  6.17100e-01  9.83699e-01
4.85782e+05  6.17134e-01  9.83605e-01
4.85755e+05  6.17168e-01  9.83511e-01
4.85728e+05  6.17202e-01  9.83416e-01
4.85702e+05  6.17236e-01  9.83322e-01
4.85676e+05  6.17269e-01  9.83230e-01
4.85649e+05  6.17303e-01  9.83135e-01
4.85622e+05  6.17337e-01  9.83041e-01
4.85596e+05  6.17370e-01  9.82947e-01
4.85569e+05  6.17404e-01  9.82853e-01
4.85543e+05  6.17438e-01  9.82759e-01
4.85516e+05  6.17472e-01  9.82665e-01
4.85489e+05  6.17506e-01  9.82570e-01
4.85463e+05  6.17539e-01  9.82476e-01
4.85436e+05  6.17573e-01  9.82383e-01
4.85411e+05  6.17606e-01  9.82288e-01
4.85384e+05  6.17640e-01  9.82193e-01
4.85357e+05  6.17674e-01  9.82099e-01
4.85330e+05  6.17708e-01  9.82004e-01
4.85304e+05  6.17742e-01  9.81910e-01
4.85278e+05  6.17775e-01  9.81815e-01
4.85251e+05  6.17809e-01  9.81721e-01
4.85224e+05  6.17843e-01  9.81626e-01
4.85198e+05  6.17877e-01  9.81530e-01
4.85171e+05  6.17911e-01  9.81437e-01
4.85145e+05  6.17944e-01  9.81342e-01
4.85118e+05  6.17978e-01  9.81247e-01
4.85092e+05  6.18012e-01  9.81154e-01
4.85066e+05  6.18045e-01  9.81059e-01
4.85039e+05  6.18079e-01  9.80964e-01
4.85012e+05  6.18113e-01  9.80869e-01
4.84986e+05  6.18147e-01  9.80774e-01
4.84959e+05  6.18181e-01  9.80680e-01
4.84933e+05  6.18214e-01  9.80584e-01
4.84906e+05  6.18248e-01  9.80489e-01
4.84880e+05  6.18282e-01  9.80394e-01
4.84853e+05  6.18316e-01  9.80298e-01
4.84826e+05  6.18350e-01  9.80204e-01
4.84801e+05  6.18383e-01  9.80109e-01
4.84774e+05  6.18417e-01  9.80014e-01
4.84747e+05  6.18451e-01  9.79919e-01
4.84721e+05  6.18485e-01  9.79823e-01
4.84694e+05  6.18519e-01  9.79728e-01
4.84668e+05  6.18552e-01  9.79633e-01
4.84641e+05  6.18587e-01  9.79537e-01
4.84615e+05  6.18620e-01  9.79443e-01
4.84588e+05  6.18654e-01  9.79347e-01
4.84562e+05  6.18688e-01  9.79252e-01
4.84535e+05  6.18722e-01  9.79156e-01
4.84508e+05  6.18756e-01  9.79061e-01
4.84483e+05  6.18789e-01  9.78966e-01
4.84456e+05  6.18823e-01  9.78870e-01
4.84429e+05  6.18857e-01  9.78775e-01
4.84403e+05  6.18891e-01  9.78679e-01
4.84376e+05  6.18925e-01  9.78584e-01
4.84350e+05  6.18958e-01  9.78488e-01
4.84324e+05  6.18992e-01  9.78392e-01
4.84297e+05  6.19026e-01  9.78296e-01
4.84270e+05  6.19060e-01  9.78200e-01
4.84244e+05  6.19094e-01  9.78104e-01
4.84217e+05  6.19128e-01  9.78008e-01
4.84191e+05  6.19161e-01  9.77913e-01
4.84165e+05  6.19195e-01  9.77817e-01
4.84138e+05  6.19229e-01  9.77722e-01
4.84112e+05  6.19263e-01  9.77626e-01
4.84085e+05  6.19297e-01  9.77530e-01
4.84059e+05  6.19331e-01  9.77434e-01
4.84032e+05  6.19365e-01  9.77337e-01
4.84006e+05  6.19398e-01  9.77242e-01
4.83980e+05  6.19432e-01  9.77146e-01
4.83953e+05  6.19466e-01  9.77049e-01
4.83926e+05  6.19500e-01  9.76952e-01
4.83900e+05  6.19534e-01  9.76857e-01
4.83873e+05  6.19568e-01  9.76761e-01
4.83848e+05  6.19601e-01  9.76665e-01
4.83821e+05  6.19635e-01  9.76568e-01
4.83795e+05  6.19669e-01  9.76472e-01
4.83768e+05  6.19703e-01  9.76375e-01
4.83741e+05  6.19737e-01  9.76278e-01
4.83715e+05  6.19771e-01  9.76182e-01
4.83688e+05  6.19805e-01  9.76086e-01
4.83662e+05  6.19839e-01  9.75989e-01
4.83635e+05  6.19873e-01  9.75892e-01
4.83610e+05  6.19906e-01  9.75797e-01
4.83583e+05  6.19940e-01  9.75700e-01
4.83557e+05  6.19974e-01  9.75604e-01
4.83530e+05  6.20008e-01  9.75500e-01
4.83503e+05  6.20042e-01  9.75371e-01
4.83477e+05  6.20076e-01  9.75239e-01
4.83450e+05  6.20110e-01  9.75110e-01
4.83424e+05  6.20144e-01  9.74980e-01
4.83397e+05  6.20178e-01  9.74849e-01
4.83371e+05  6.20212e-01  9.74720e-01
4.83345e+05  6.20245e-01  9.74591e-01
4.83319e+05  6.20279e-01  9.74461e-01
4.83292e+05  6.20313e-01  9.74330e-01
4.83266e+05  6.20347e-01  9.74201e-01
4.83239e+05  6.20381e-01  9.74070e-01
4.83213e+05  6.20415e-01  9.73941e-01
4.83186e+05  6.20449e-01  9.73810e-01
4.83160e+05  6.20483e-01  9.73680e-01
4.83133e+05  6.20517e-01  9.73550e-01
4.83108e+05  6.20550e-01  9.73421e-01
4.83080e+05  6.20585e-01  9.73290e-01
4.83054e+05  6.20619e-01  9.73159e-01
4.83028e+05  6.20652e-01  9.73030e-01
4.83002e+05  6.20686e-01  9.72901e-01
4.82975e+05  6.20720e-01  9.72770e-01
4.82949e+05  6.20754e-01  9.72639e-01
4.82922e+05  6.20788e-01  9.72509e-01
4.82896e+05  6.20822e-01  9.72378e-01
4.82870e+05  6.20856e-01  9.72249e-01
4.82843e+05  6.20890e-01  9.72118e-01
4.82817e+05  6.20924e-01  9.71987e-01
4.82790e+05  6.20958e-01  9.71856e-01
4.82764e+05  6.20992e-01  9.71725e-01
4.82737e+05  6.21026e-01  9.71595e-01
4.82711e+05  6.21060e-01  9.71465e-01
4.82685e+05  6.21093e-01  9.71336e-01
4.82659e+05  6.21127e-01  9.71204e-01
4.82632e+05  6.21161e-01  9.71075e-01
4.82606e+05  6.21195e-01  9.70944e-01
4.82580e+05  6.21229e-01  9.70814e-01
4.82553e+05  6.21263e-01  9.70682e-01
4.82526e+05  6.21298e-01  9.70550e-01
4.82500e+05  6.21331e-01  9.70420e-01
4.82474e+05  6.21365e-01  9.70290e-01
4.82448e+05  6.21399e-01  9.70158e-01
4.82421e+05  6.21433e-01  9.70029e-01
4.82395e+05  6.21467e-01  9.69898e-01
4.82368e+05  6.21501e-01  9.69767e-01
4.82342e+05  6.21535e-01  9.69635e-01
4.82316e+05  6.21569e-01  9.69504e-01
4.82289e+05  6.21603e-01  9.69374e-01
4.82263e+05  6.21637e-01  9.69242e-01
4.82237e+05  6.21671e-01  9.69112e-01
4.82210e+05  6.21705e-01  9.68980e-01
4.82184e+05  6.21739e-01  9.68849e-01
4.82157e+05  6.21773e-01  9.68719e-01
4.82131e+05  6.21807e-01  9.68587e-01
4.82105e+05  6.21840e-01  9.68458e-01
4.82078e+05  6.21875e-01  9.68326e-01
4.82052e+05  6.21909e-01  9.68194e-01
4.82026e+05  6.21943e-01  9.68063e-01
4.81999e+05  6.21977e-01  9.67932e-01
4.81973e+05  6.22011e-01  9.67801e-01
4.81947e+05  6.22045e-01  9.67669e-01
4.81920e+05  6.22079e-01  9.67538e-01
4.81894e+05  6.22113e-01  9.67407e-01
4.81868e+05  6.22147e-01  9.67274e-01
4.81841e+05  6.22181e-01  9.67144e-01
4.81815e+05  6.22215e-01  9.67013e-01
4.81789e+05  6.22249e-01  9.66881e-01
4.81762e+05  6.22283e-01  9.66751e-01
4.81736e+05  6.22317e-01  9.66618e-01
4.81710e+05  6.22351e-01  9.66487e-01
4.81683e+05  6.22385e-01  9.66356e-01
4.81657e+05  6.22419e-01  9.66225e-01
4.81631e+05  6.22453e-01  9.66093e-01
4.81604e+05  6.22487e-01  9.65960e-01
4.81578e+05  6.22521e-01  9.65828e-01
4.81552e+05  6.22555e-01  9.65696e-01
4.81525e+05  6.22589e-01  9.65566e-01
4.81499e+05  6.22623e-01  9.65434e-01
4.81473e+05  6.22657e-01  9.65303e-01
4.81447e+05  6.22691e-01  9.65171e-01
4.81420e+05  6.22725e-01  9.65040e-01
4.81393e+05  6.22760e-01  9.64906e-01
4.81368e+05  6.22793e-01  9.64775e-01
4.81341e+05  6.22827e-01  9.64642e-01
4.81314e+05  6.22862e-01  9.64510e-01
4.81288e+05  6.22896e-01  9.64379e-01
4.81263e+05  6.22929e-01  9.64248e-01
4.81236e+05  6.22963e-01  9.64117e-01
4.81209e+05  6.22998e-01  9.63984e-01
4.81184e+05  6.23031e-01  9.63853e-01
4.81158e+05  6.23065e-01  9.63720e-01
4.81131e+05  6.23100e-01  9.63588e-01
4.81104e+05  6.23134e-01  9.63455e-01
4.81078e+05  6.23168e-01  9.63322e-01
4.81052e+05  6.23202e-01  9.63190e-01
4.81026e+05  6.23236e-01  9.63060e-01
4.80999e+05  6.23270e-01  9.62927e-01
4.80973e+05  6.23304e-01  9.62794e-01
4.80947e+05  6.23338e-01  9.62662e-01
4.80921e+05  6.23372e-01  9.62529e-01
4.80894e+05  6.23406e-01  9.62398e-01
4.80868e+05  6.23440e-01  9.62265e-01
4.80842e+05  6.23474e-01  9.62133e-01
4.80815e+05  6.23509e-01  9.62000e-01
4.80790e+05  6.23542e-01  9.61869e-01
4.80763e+05  6.23577e-01  9.61736e-01
4.80736e+05  6.23611e-01  9.61603e-01
4.80710e+05  6.23645e-01  9.61471e-01
4.80684e+05  6.23679e-01  9.61339e-01
4.80658e+05  6.23713e-01  9.61206e-01
4.80632e+05  6.23747e-01  9.61073e-01
4.80605e+05  6.23781e-01  9.60941e-01
4.80579e+05  6.23815e-01  9.60808e-01
4.80553e+05  6.23849e-01  9.60676e-01
4.80526e+05  6.23884e-01  9.60543e-01
4.80501e+05  6.23917e-01  9.60411e-01
4.80474e+05  6.23952e-01  9.60278e-01
4.80447e+05  6.23986e-01  9.60143e-01
4.80421e+05  6.24020e-01  9.60011e-01
4.80395e+05  6.24054e-01  9.59878e-01
4.80369e+05  6.24088e-01  9.59746e-01
4.80343e+05  6.24122e-01  9.59614e-01
4.80317e+05  6.24156e-01  9.59481e-01
4.80290e+05  6.24190e-01  9.59348e-01
4.80263e+05  6.24225e-01  9.59216e-01
4.80237e+05  6.24259e-01  9.59082e-01
4.80211e+05  6.24293e-01  9.58950e-01
4.80185e+05  6.24327e-01  9.58816e-01
4.80159e+05  6.24361e-01  9.58683e-01
4.80132e+05  6.24396e-01  9.58549e-01
4.80106e+05  6.24430e-01  9.58416e-01
4.80080e+05  6.24464e-01  9.58283e-01
4.80054e+05  6.24498e-01  9.58151e-01
4.80027e+05  6.24532e-01  9.58018e-01
4.80001e+05  6.24566e-01  9.57884e-01
4.79975e+05  6.24600e-01  9.57751e-01
4.79949e+05  6.24634e-01  9.57617e-01
4.79923e+05  6.24668e-01  9.57484e-01
4.79896e+05  6.24703e-01  9.57350e-01
4.79870e+05  6.24737e-01  9.57217e-01
4.79844e+05  6.24771e-01  9.57084e-01
4.79818e+05  6.24805e-01  9.56950e-01
4.79792e+05  6.24839e-01  9.56817e-01
4.79765e+05  6.24873e-01  9.56685e-01
4.79739e+05  6.24907e-01  9.56552e-01
4.79713e+05  6.24941e-01  9.56418e-01
4.79686e+05  6.24976e-01  9.56284e-01
4.79660e+05  6.25010e-01  9.56150e-01
4.79634e+05  6.25044e-01  9.56016e-01
4.79608e+05  6.25078e-01  9.55883e-01
4.79582e+05  6.25112e-01  9.55750e-01
4.79555e+05  6.25147e-01  9.55616e-01
4.79529e+05  6.25181e-01  9.55481e-01
4.79503e+05  6.25215e-01  9.55347e-01
4.79477e+05  6.25249e-01  9.55214e-01
4.79451e+05  6.25283e-01  9.55081e-01
4.79425e+05  6.25317e-01  9.54947e-01
4.79398e+05  6.25352e-01  9.54813e-01
4.79372e+05  6.25386e-01  9.54679e-01
4.79346e+05  6.25420e-01  9.54546e-01
4.79320e+05  6.25454e-01  9.54412e-01
4.79294e+05  6.25488e-01  9.54277e-01
4.79267e+05  6.25523e-01  9.54144e-01
4.79242e+05  6.25556e-01  9.54011e-01
4.79215e+05  6.25591e-01  9.53876e-01
4.79189e+05  6.25625e-01  9.53742e-01
4.79163e+05  6.25659e-01  9.53608e-01
4.79136e+05  6.25694e-01  9.53474e-01
4.79110e+05  6.25728e-01  9.53340e-01
4.79084e+05  6.25762e-01  9.53206e-01
4.79058e+05  6.25796e-01  9.53071e-01
4.79032e+05  6.25830e-01  9.52938e-01
4.79005e+05  6.25865e-01  9.52802e-01
4.78979e+05  6.25899e-01  9.52668e-01
4.78953e+05  6.25933e-01  9.52535e-01
4.78927e+05  6.25967e-01  9.52400e-01
4.78900e+05  6.26002e-01  9.52265e-01
4.78875e+05  6.26035e-01  9.52133e-01
4.78848e+05  6.26070e-01  9.51998e-01
4.78822e+05  6.26104e-01  9.51864e-01
4.78796e+05  6.26138e-01  9.51729e-01
4.78770e+05  6.26172e-01  9.51596e-01
4.78743e+05  6.26207e-01  9.51461e-01
4.78717e+05  6.26241e-01  9.51326e-01
4.78691e+05  6.26275e-01  9.51191e-01
4.78665e+05  6.26310e-01  9.51055e-01
4.78639e+05  6.26344e-01  9.50921e-01
4.78613e+05  6.26378e-01  9.50788e-01
4.78587e+05  6.26412e-01  9.50654e-01
4.78561e+05  6.26446e-01  9.50519e-01
4.78534e+05  6.26481e-01  9.50383e-01
4.78508e+05  6.26515e-01  9.50248e-01
4.78482e+05  6.26549e-01  9.50114e-01
4.78456e+05  6.26583e-01  9.49979e-01
4.78429e+05  6.26618e-01  9.49843e-01
4.78403e+05  6.26652e-01  9.49709e-01
4.78377e+05  6.26686e-01  9.49575e-01
4.78352e+05  6.26720e-01  9.49440e-01
4.78325e+05  6.26755e-01  9.49304e-01
4.78300e+05  6.26788e-01  9.49172e-01
4.78273e+05  6.26823e-01  9.49036e-01
4.78247e+05  6.26857e-01  9.48900e-01
4.78220e+05  6.26892e-01  9.48765e-01
4.78194e+05  6.26926e-01  9.48631e-01
4.78168e+05  6.26960e-01  9.48495e-01
4.78142e+05  6.26994e-01  9.48361e-01
4.78116e+05  6.27029e-01  9.48225e-01
4.78090e+05  6.27063e-01  9.48089e-01
4.78063e+05  6.27098e-01  9.47954e-01
4.78037e+05  6.27132e-01  9.47818e-01
4.78011e+05  6.27166e-01  9.47685e-01
4.77985e+05  6.27200e-01  9.47549e-01
4.77960e+05  6.27234e-01  9.47415e-01
4.77933e+05  6.27269e-01  9.47278e-01
4.77907e+05  6.27303e-01  9.47144e-01
4.77881e+05  6.27337e-01  9.47008e-01
4.77854e+05  6.27372e-01  9.46872e-01
4.77828e+05  6.27406e-01  9.46738e-01
4.77803e+05  6.27440e-01  9.46602e-01
4.77776e+05  6.27475e-01  9.46466e-01
4.77750e+05  6.27509e-01  9.46330e-01
4.77724e+05  6.27543e-01  9.46196e-01
4.77698e+05  6.27577e-01  9.46060e-01
4.77672e+05  6.27612e-01  9.45925e-01
4.77646e+05  6.27646e-01  9.45789e-01
4.77620e+05  6.27680e-01  9.45653e-01
4.77593e+05  6.27715e-01  9.45517e-01
4.77567e+05  6.27749e-01  9.45380e-01
4.77542e+05  6.27783e-01  9.45246e-01
4.77516e+05  6.27817e-01  9.45111e-01
4.77489e+05  6.27852e-01  9.44974e-01
4.77462e+05  6.27887e-01  9.44838e-01
4.77437e+05  6.27921e-01  9.44703e-01
