WISE3
frq          wvl          transmission
[GHz]        [micron]                 
2.30965e+04  1.29800e+01  7.84370e-01
2.30787e+04  1.29900e+01  7.84980e-01
2.30610e+04  1.30000e+01  7.85580e-01
2.30432e+04  1.30100e+01  7.86190e-01
2.30255e+04  1.30200e+01  7.86790e-01
2.30079e+04  1.30300e+01  7.89540e-01
2.29902e+04  1.30400e+01  7.92290e-01
2.29726e+04  1.30500e+01  7.95050e-01
2.29550e+04  1.30600e+01  7.97810e-01
2.29374e+04  1.30700e+01  8.02730e-01
2.29199e+04  1.30800e+01  8.09800e-01
2.29024e+04  1.30900e+01  8.14730e-01
2.28849e+04  1.31000e+01  8.21820e-01
2.28675e+04  1.31100e+01  8.28930e-01
2.28500e+04  1.31200e+01  8.36040e-01
2.28326e+04  1.31300e+01  8.43160e-01
2.28153e+04  1.31400e+01  8.48130e-01
2.27979e+04  1.31500e+01  8.55270e-01
2.27806e+04  1.31600e+01  8.62430e-01
2.27633e+04  1.31700e+01  8.67420e-01
2.27460e+04  1.31800e+01  8.72420e-01
2.27288e+04  1.31900e+01  8.77420e-01
2.27115e+04  1.32000e+01  8.82430e-01
2.26944e+04  1.32100e+01  8.87450e-01
2.26772e+04  1.32200e+01  8.90300e-01
2.26600e+04  1.32300e+01  8.93150e-01
2.26429e+04  1.32400e+01  8.96010e-01
2.26258e+04  1.32500e+01  8.98870e-01
2.26088e+04  1.32600e+01  9.01730e-01
2.25917e+04  1.32700e+01  9.04590e-01
2.25747e+04  1.32800e+01  9.05280e-01
2.25577e+04  1.32900e+01  9.05960e-01
2.25408e+04  1.33000e+01  9.06640e-01
2.25239e+04  1.33100e+01  9.07320e-01
2.25069e+04  1.33200e+01  9.05810e-01
2.24901e+04  1.33300e+01  9.04290e-01
2.24732e+04  1.33400e+01  9.00580e-01
2.24564e+04  1.33500e+01  8.99060e-01
2.24396e+04  1.33600e+01  8.97530e-01
2.24228e+04  1.33700e+01  8.93800e-01
2.24060e+04  1.33800e+01  8.92260e-01
2.23893e+04  1.33900e+01  8.90730e-01
2.23726e+04  1.34000e+01  8.89190e-01
2.23559e+04  1.34100e+01  8.89850e-01
2.23392e+04  1.34200e+01  8.90510e-01
2.23226e+04  1.34300e+01  8.91180e-01
2.23060e+04  1.34400e+01  8.91840e-01
2.22894e+04  1.34500e+01  8.94720e-01
2.22728e+04  1.34600e+01  8.95380e-01
2.22563e+04  1.34700e+01  8.98270e-01
2.22398e+04  1.34800e+01  8.98930e-01
2.22233e+04  1.34900e+01  9.01820e-01
2.22068e+04  1.35000e+01  9.02490e-01
2.21904e+04  1.35100e+01  9.03160e-01
2.21740e+04  1.35200e+01  9.03830e-01
2.21576e+04  1.35300e+01  9.04500e-01
2.21412e+04  1.35400e+01  9.05160e-01
2.21249e+04  1.35500e+01  9.05830e-01
2.21086e+04  1.35600e+01  9.06500e-01
2.20923e+04  1.35700e+01  9.09400e-01
2.20760e+04  1.35800e+01  9.10070e-01
2.20598e+04  1.35900e+01  9.12980e-01
2.20436e+04  1.36000e+01  9.13650e-01
2.20274e+04  1.36100e+01  9.16570e-01
2.20112e+04  1.36200e+01  9.17240e-01
2.19950e+04  1.36300e+01  9.20160e-01
2.19789e+04  1.36400e+01  9.20830e-01
2.19628e+04  1.36500e+01  9.21510e-01
2.19467e+04  1.36600e+01  9.19930e-01
2.19307e+04  1.36700e+01  9.20610e-01
2.19147e+04  1.36800e+01  9.19030e-01
2.18986e+04  1.36900e+01  9.17450e-01
2.18827e+04  1.37000e+01  9.15860e-01
2.18667e+04  1.37100e+01  9.14270e-01
2.18508e+04  1.37200e+01  9.12680e-01
2.18348e+04  1.37300e+01  9.11080e-01
2.18190e+04  1.37400e+01  9.09480e-01
2.18031e+04  1.37500e+01  9.07880e-01
2.17872e+04  1.37600e+01  9.08540e-01
2.17714e+04  1.37700e+01  9.09200e-01
2.17556e+04  1.37800e+01  9.09860e-01
2.17398e+04  1.37900e+01  9.10520e-01
2.17241e+04  1.38000e+01  9.13460e-01
2.17084e+04  1.38100e+01  9.14120e-01
2.16927e+04  1.38200e+01  9.17060e-01
2.16770e+04  1.38300e+01  9.20000e-01
2.16613e+04  1.38400e+01  9.20660e-01
2.16457e+04  1.38500e+01  9.21330e-01
2.16300e+04  1.38600e+01  9.24270e-01
2.16145e+04  1.38700e+01  9.24940e-01
2.15989e+04  1.38800e+01  9.25610e-01
2.15833e+04  1.38900e+01  9.26270e-01
2.15678e+04  1.39000e+01  9.26940e-01
2.15523e+04  1.39100e+01  9.29900e-01
2.15368e+04  1.39200e+01  9.30570e-01
2.15214e+04  1.39300e+01  9.31240e-01
2.15059e+04  1.39400e+01  9.34200e-01
2.14905e+04  1.39500e+01  9.37170e-01
2.14751e+04  1.39600e+01  9.40140e-01
2.14597e+04  1.39700e+01  9.43110e-01
2.14444e+04  1.39800e+01  9.46090e-01
2.14291e+04  1.39900e+01  9.49070e-01
2.14137e+04  1.40000e+01  9.54360e-01
2.13985e+04  1.40100e+01  9.57350e-01
2.13832e+04  1.40200e+01  9.60340e-01
2.13680e+04  1.40300e+01  9.63330e-01
2.13527e+04  1.40400e+01  9.66330e-01
2.13375e+04  1.40500e+01  9.67020e-01
2.13224e+04  1.40600e+01  9.70020e-01
2.13072e+04  1.40700e+01  9.70710e-01
2.12921e+04  1.40800e+01  9.69080e-01
2.12770e+04  1.40900e+01  9.69770e-01
2.12619e+04  1.41000e+01  9.68140e-01
2.12468e+04  1.41100e+01  9.68830e-01
2.12318e+04  1.41200e+01  9.67190e-01
2.12167e+04  1.41300e+01  9.65550e-01
2.12017e+04  1.41400e+01  9.66230e-01
2.11867e+04  1.41500e+01  9.66910e-01
2.11718e+04  1.41600e+01  9.65260e-01
2.11568e+04  1.41700e+01  9.68280e-01
2.11419e+04  1.41800e+01  9.68960e-01
2.11270e+04  1.41900e+01  9.71980e-01
2.11121e+04  1.42000e+01  9.72670e-01
2.10973e+04  1.42100e+01  9.75690e-01
2.10825e+04  1.42200e+01  9.78720e-01
2.10676e+04  1.42300e+01  9.79410e-01
2.10528e+04  1.42400e+01  9.82440e-01
2.10381e+04  1.42500e+01  9.83130e-01
2.10233e+04  1.42600e+01  9.83820e-01
2.10086e+04  1.42700e+01  9.82160e-01
2.09939e+04  1.42800e+01  9.80500e-01
2.09792e+04  1.42900e+01  9.81180e-01
2.09645e+04  1.43000e+01  9.79520e-01
2.09499e+04  1.43100e+01  9.77850e-01
2.09352e+04  1.43200e+01  9.78530e-01
2.09206e+04  1.43300e+01  9.76850e-01
2.09060e+04  1.43400e+01  9.77530e-01
2.08915e+04  1.43500e+01  9.78220e-01
2.08769e+04  1.43600e+01  9.81260e-01
2.08624e+04  1.43700e+01  9.81950e-01
2.08479e+04  1.43800e+01  9.85000e-01
2.08334e+04  1.43900e+01  9.88050e-01
2.08189e+04  1.44000e+01  9.91110e-01
2.08045e+04  1.44100e+01  9.91800e-01
2.07900e+04  1.44200e+01  9.94860e-01
2.07756e+04  1.44300e+01  9.97930e-01
2.07613e+04  1.44400e+01  9.98620e-01
2.07469e+04  1.44500e+01  9.99310e-01
2.07325e+04  1.44600e+01  1.00000e+00
2.07182e+04  1.44700e+01  9.98310e-01
2.07039e+04  1.44800e+01  9.96610e-01
2.06896e+04  1.44900e+01  9.94920e-01
2.06753e+04  1.45000e+01  9.93220e-01
2.06611e+04  1.45100e+01  9.91510e-01
2.06469e+04  1.45200e+01  9.89800e-01
2.06327e+04  1.45300e+01  9.88090e-01
2.06185e+04  1.45400e+01  9.86380e-01
2.06043e+04  1.45500e+01  9.84660e-01
2.05901e+04  1.45600e+01  9.82940e-01
2.05760e+04  1.45700e+01  9.81220e-01
2.05619e+04  1.45800e+01  9.79490e-01
2.05478e+04  1.45900e+01  9.77760e-01
2.05337e+04  1.46000e+01  9.76030e-01
2.05197e+04  1.46100e+01  9.74290e-01
2.05056e+04  1.46200e+01  9.72550e-01
2.04916e+04  1.46300e+01  9.70800e-01
2.04776e+04  1.46400e+01  9.69060e-01
2.04636e+04  1.46500e+01  9.67310e-01
2.04497e+04  1.46600e+01  9.65550e-01
2.04358e+04  1.46700e+01  9.63800e-01
2.04218e+04  1.46800e+01  9.62040e-01
2.04079e+04  1.46900e+01  9.62690e-01
2.03940e+04  1.47000e+01  9.60930e-01
2.03802e+04  1.47100e+01  9.61580e-01
2.03663e+04  1.47200e+01  9.59810e-01
2.03525e+04  1.47300e+01  9.60460e-01
2.03387e+04  1.47400e+01  9.58690e-01
2.03249e+04  1.47500e+01  9.59340e-01
2.03111e+04  1.47600e+01  9.59990e-01
2.02974e+04  1.47700e+01  9.58210e-01
2.02837e+04  1.47800e+01  9.56420e-01
2.02699e+04  1.47900e+01  9.54630e-01
2.02562e+04  1.48000e+01  9.52840e-01
2.02426e+04  1.48100e+01  9.53490e-01
2.02289e+04  1.48200e+01  9.49250e-01
2.02153e+04  1.48300e+01  9.47450e-01
2.02016e+04  1.48400e+01  9.45640e-01
2.01880e+04  1.48500e+01  9.43840e-01
2.01745e+04  1.48600e+01  9.42020e-01
2.01609e+04  1.48700e+01  9.40210e-01
2.01473e+04  1.48800e+01  9.38390e-01
2.01338e+04  1.48900e+01  9.36570e-01
2.01203e+04  1.49000e+01  9.34750e-01
2.01068e+04  1.49100e+01  9.32920e-01
2.00933e+04  1.49200e+01  9.31090e-01
2.00799e+04  1.49300e+01  9.26790e-01
2.00664e+04  1.49400e+01  9.24960e-01
2.00530e+04  1.49500e+01  9.23110e-01
2.00396e+04  1.49600e+01  9.18800e-01
2.00262e+04  1.49700e+01  9.16950e-01
2.00128e+04  1.49800e+01  9.15100e-01
1.99995e+04  1.49900e+01  9.10770e-01
1.99862e+04  1.50000e+01  9.08910e-01
1.99728e+04  1.50100e+01  9.07050e-01
1.99596e+04  1.50200e+01  9.05180e-01
1.99463e+04  1.50300e+01  9.03300e-01
1.99330e+04  1.50400e+01  9.01430e-01
1.99198e+04  1.50500e+01  8.99550e-01
1.99065e+04  1.50600e+01  8.97670e-01
1.98933e+04  1.50700e+01  8.95780e-01
1.98801e+04  1.50800e+01  8.93890e-01
1.98670e+04  1.50900e+01  8.92000e-01
1.98538e+04  1.51000e+01  8.87620e-01
1.98407e+04  1.51100e+01  8.85720e-01
1.98275e+04  1.51200e+01  8.83820e-01
1.98144e+04  1.51300e+01  8.79420e-01
1.98014e+04  1.51400e+01  8.75010e-01
1.97883e+04  1.51500e+01  8.70600e-01
1.97752e+04  1.51600e+01  8.66190e-01
1.97622e+04  1.51700e+01  8.59260e-01
1.97492e+04  1.51800e+01  8.52330e-01
1.97362e+04  1.51900e+01  8.45390e-01
1.97232e+04  1.52000e+01  8.38440e-01
1.97102e+04  1.52100e+01  8.31480e-01
1.96973e+04  1.52200e+01  8.22000e-01
1.96843e+04  1.52300e+01  8.15020e-01
1.96714e+04  1.52400e+01  8.05510e-01
1.96585e+04  1.52500e+01  7.98510e-01
1.96456e+04  1.52600e+01  7.91490e-01
1.96328e+04  1.52700e+01  7.81960e-01
1.96199e+04  1.52800e+01  7.74920e-01
1.96071e+04  1.52900e+01  7.67870e-01
1.95943e+04  1.53000e+01  7.60820e-01
1.95815e+04  1.53100e+01  7.53750e-01
1.95687e+04  1.53200e+01  7.49200e-01
1.95559e+04  1.53300e+01  7.42120e-01
1.95432e+04  1.53400e+01  7.35020e-01
1.95305e+04  1.53500e+01  7.27920e-01
1.95177e+04  1.53600e+01  7.20810e-01
1.95050e+04  1.53700e+01  7.13680e-01
1.94924e+04  1.53800e+01  7.06800e-01
1.94797e+04  1.53900e+01  6.99660e-01
1.94670e+04  1.54000e+01  6.92510e-01
1.94544e+04  1.54100e+01  6.85350e-01
1.94418e+04  1.54200e+01  6.78170e-01
1.94292e+04  1.54300e+01  6.73280e-01
1.94166e+04  1.54400e+01  6.66090e-01
1.94040e+04  1.54500e+01  6.61430e-01
1.93915e+04  1.54600e+01  6.59310e-01
1.93790e+04  1.54700e+01  6.54650e-01
1.93664e+04  1.54800e+01  6.52520e-01
1.93539e+04  1.54900e+01  6.50390e-01
1.93414e+04  1.55000e+01  6.48260e-01
1.93290e+04  1.55100e+01  6.48680e-01
1.93165e+04  1.55200e+01  6.49090e-01
1.93041e+04  1.55300e+01  6.46960e-01
1.92917e+04  1.55400e+01  6.47370e-01
1.92793e+04  1.55500e+01  6.47790e-01
1.92669e+04  1.55600e+01  6.48210e-01
1.92545e+04  1.55700e+01  6.48620e-01
1.92421e+04  1.55800e+01  6.51600e-01
1.92298e+04  1.55900e+01  6.52020e-01
1.92175e+04  1.56000e+01  6.52440e-01
1.92052e+04  1.56100e+01  6.52860e-01
1.91929e+04  1.56200e+01  6.55850e-01
1.91806e+04  1.56300e+01  6.56270e-01
1.91683e+04  1.56400e+01  6.59260e-01
1.91561e+04  1.56500e+01  6.59690e-01
1.91438e+04  1.56600e+01  6.62690e-01
1.91316e+04  1.56700e+01  6.63110e-01
1.91194e+04  1.56800e+01  6.66110e-01
1.91072e+04  1.56900e+01  6.66540e-01
1.90951e+04  1.57000e+01  6.66960e-01
1.90829e+04  1.57100e+01  6.69970e-01
1.90708e+04  1.57200e+01  6.70400e-01
1.90586e+04  1.57300e+01  6.70830e-01
1.90465e+04  1.57400e+01  6.71250e-01
1.90344e+04  1.57500e+01  6.69090e-01
1.90224e+04  1.57600e+01  6.69510e-01
1.90103e+04  1.57700e+01  6.69940e-01
1.89983e+04  1.57800e+01  6.67760e-01
1.89862e+04  1.57900e+01  6.68190e-01
1.89742e+04  1.58000e+01  6.66010e-01
1.89622e+04  1.58100e+01  6.63830e-01
1.89502e+04  1.58200e+01  6.64250e-01
1.89382e+04  1.58300e+01  6.62060e-01
1.89263e+04  1.58400e+01  6.59870e-01
1.89144e+04  1.58500e+01  6.57680e-01
1.89024e+04  1.58600e+01  6.52870e-01
1.88905e+04  1.58700e+01  6.50670e-01
1.88786e+04  1.58800e+01  6.48460e-01
1.88667e+04  1.58900e+01  6.43640e-01
1.88549e+04  1.59000e+01  6.41420e-01
1.88430e+04  1.59100e+01  6.36590e-01
1.88312e+04  1.59200e+01  6.31750e-01
1.88194e+04  1.59300e+01  6.29520e-01
1.88076e+04  1.59400e+01  6.24670e-01
1.87958e+04  1.59500e+01  6.19810e-01
1.87840e+04  1.59600e+01  6.17570e-01
1.87722e+04  1.59700e+01  6.12690e-01
1.87605e+04  1.59800e+01  6.10450e-01
1.87487e+04  1.59900e+01  6.08200e-01
1.87370e+04  1.60000e+01  6.05940e-01
1.87253e+04  1.60100e+01  6.03680e-01
1.87136e+04  1.60200e+01  6.01420e-01
1.87020e+04  1.60300e+01  5.99160e-01
1.86903e+04  1.60400e+01  5.99530e-01
1.86787e+04  1.60500e+01  5.97260e-01
1.86670e+04  1.60600e+01  5.97640e-01
1.86554e+04  1.60700e+01  5.98010e-01
1.86438e+04  1.60800e+01  5.98380e-01
1.86322e+04  1.60900e+01  5.98750e-01
1.86206e+04  1.61000e+01  5.96470e-01
1.86091e+04  1.61100e+01  5.96840e-01
1.85975e+04  1.61200e+01  5.97210e-01
1.85860e+04  1.61300e+01  5.94930e-01
1.85745e+04  1.61400e+01  5.95300e-01
1.85630e+04  1.61500e+01  5.95670e-01
1.85515e+04  1.61600e+01  5.93370e-01
1.85400e+04  1.61700e+01  5.91080e-01
1.85286e+04  1.61800e+01  5.91440e-01
1.85171e+04  1.61900e+01  5.89140e-01
1.85057e+04  1.62000e+01  5.86840e-01
1.84943e+04  1.62100e+01  5.84530e-01
1.84829e+04  1.62200e+01  5.82220e-01
1.84715e+04  1.62300e+01  5.79910e-01
1.84601e+04  1.62400e+01  5.74920e-01
1.84488e+04  1.62500e+01  5.72600e-01
1.84374e+04  1.62600e+01  5.67600e-01
1.84261e+04  1.62700e+01  5.62590e-01
1.84148e+04  1.62800e+01  5.57570e-01
1.84035e+04  1.62900e+01  5.52550e-01
1.83922e+04  1.63000e+01  5.44840e-01
1.83809e+04  1.63100e+01  5.37110e-01
1.83696e+04  1.63200e+01  5.29650e-01
1.83584e+04  1.63300e+01  5.21910e-01
1.83472e+04  1.63400e+01  5.14160e-01
1.83359e+04  1.63500e+01  5.03700e-01
1.83247e+04  1.63600e+01  4.93240e-01
1.83135e+04  1.63700e+01  4.82750e-01
1.83023e+04  1.63800e+01  4.72260e-01
1.82912e+04  1.63900e+01  4.61750e-01
1.82800e+04  1.64000e+01  4.51230e-01
1.82689e+04  1.64100e+01  4.38000e-01
1.82578e+04  1.64200e+01  4.27450e-01
1.82466e+04  1.64300e+01  4.14190e-01
1.82356e+04  1.64400e+01  4.03610e-01
1.82245e+04  1.64500e+01  3.90310e-01
1.82134e+04  1.64600e+01  3.77000e-01
1.82023e+04  1.64700e+01  3.66380e-01
1.81913e+04  1.64800e+01  3.53030e-01
1.81803e+04  1.64900e+01  3.39670e-01
1.81692e+04  1.65000e+01  3.29010e-01
1.81582e+04  1.65100e+01  3.15620e-01
1.81472e+04  1.65200e+01  3.04930e-01
1.81363e+04  1.65300e+01  2.91500e-01
1.81253e+04  1.65400e+01  2.80790e-01
1.81143e+04  1.65500e+01  2.67770e-01
1.81034e+04  1.65600e+01  2.56180e-01
1.80925e+04  1.65700e+01  2.44870e-01
1.80816e+04  1.65800e+01  2.34070e-01
1.80707e+04  1.65900e+01  2.23010e-01
1.80598e+04  1.66000e+01  2.12760e-01
1.80489e+04  1.66100e+01  2.02800e-01
1.80381e+04  1.66200e+01  1.93070e-01
1.80272e+04  1.66300e+01  1.83600e-01
1.80164e+04  1.66400e+01  1.74420e-01
1.80056e+04  1.66500e+01  1.66030e-01
1.79947e+04  1.66600e+01  1.57620e-01
1.79840e+04  1.66700e+01  1.49480e-01
1.79732e+04  1.66800e+01  1.42130e-01
1.79624e+04  1.66900e+01  1.35070e-01
1.79516e+04  1.67000e+01  1.28250e-01
1.79409e+04  1.67100e+01  1.21970e-01
1.79302e+04  1.67200e+01  1.15710e-01
1.79195e+04  1.67300e+01  1.09970e-01
1.79087e+04  1.67400e+01  1.04800e-01
1.78981e+04  1.67500e+01  9.93440e-02
1.78874e+04  1.67600e+01  9.47120e-02
1.78767e+04  1.67700e+01  9.03500e-02
1.78661e+04  1.67800e+01  8.59830e-02
1.78554e+04  1.67900e+01  8.21640e-02
1.78448e+04  1.68000e+01  7.83680e-02
1.78342e+04  1.68100e+01  7.47890e-02
1.78236e+04  1.68200e+01  7.15100e-02
1.78130e+04  1.68300e+01  6.82270e-02
1.78024e+04  1.68400e+01  6.54940e-02
1.77918e+04  1.68500e+01  6.27310e-02
1.77813e+04  1.68600e+01  5.99920e-02
1.77707e+04  1.68700e+01  5.75280e-02
1.77602e+04  1.68800e+01  5.50330e-02
1.77497e+04  1.68900e+01  5.28400e-02
1.77392e+04  1.69000e+01  5.08960e-02
1.77287e+04  1.69100e+01  4.86990e-02
1.77182e+04  1.69200e+01  4.70280e-02
1.77078e+04  1.69300e+01  4.51040e-02
1.76973e+04  1.69400e+01  4.34570e-02
1.76869e+04  1.69500e+01  4.20880e-02
1.76764e+04  1.69600e+01  4.04370e-02
1.76660e+04  1.69700e+01  3.90640e-02
1.76556e+04  1.69800e+01  3.76890e-02
1.76452e+04  1.69900e+01  3.65920e-02
1.76349e+04  1.70000e+01  3.54940e-02
1.76245e+04  1.70100e+01  3.43940e-02
1.76141e+04  1.70200e+01  3.32930e-02
1.76038e+04  1.70300e+01  3.21910e-02
1.75935e+04  1.70400e+01  3.13400e-02
1.75831e+04  1.70500e+01  3.02640e-02
1.75728e+04  1.70600e+01  2.94110e-02
1.75625e+04  1.70700e+01  2.85850e-02
1.75523e+04  1.70800e+01  2.76760e-02
1.75420e+04  1.70900e+01  2.68090e-02
1.75317e+04  1.71000e+01  2.59600e-02
1.75215e+04  1.71100e+01  2.50850e-02
1.75112e+04  1.71200e+01  2.41890e-02
1.75010e+04  1.71300e+01  2.33090e-02
1.74908e+04  1.71400e+01  2.24060e-02
1.74806e+04  1.71500e+01  2.14500e-02
1.74704e+04  1.71600e+01  2.05160e-02
1.74602e+04  1.71700e+01  1.95220e-02
1.74501e+04  1.71800e+01  1.84980e-02
1.74399e+04  1.71900e+01  1.74670e-02
1.74298e+04  1.72000e+01  1.64400e-02
1.74197e+04  1.72100e+01  1.53820e-02
1.74096e+04  1.72200e+01  1.43240e-02
1.73994e+04  1.72300e+01  1.32600e-02
1.73894e+04  1.72400e+01  1.22230e-02
1.73793e+04  1.72500e+01  1.11540e-02
1.73692e+04  1.72600e+01  1.01370e-02
1.73591e+04  1.72700e+01  9.11670e-03
1.73491e+04  1.72800e+01  8.09200e-03
1.73391e+04  1.72900e+01  7.10310e-03
1.73290e+04  1.73000e+01  6.19570e-03
1.73190e+04  1.73100e+01  5.26440e-03
1.73090e+04  1.73200e+01  4.42900e-03
1.72990e+04  1.73300e+01  3.56690e-03
1.72891e+04  1.73400e+01  2.78780e-03
1.72791e+04  1.73500e+01  1.88640e-03
1.72692e+04  1.73600e+01  2.00180e-03
1.72592e+04  1.73700e+01  1.26530e-03
1.72493e+04  1.73800e+01  6.59350e-03
1.72394e+04  1.73900e+01  7.06970e-03
1.72295e+04  1.74000e+01  7.12250e-03
1.72196e+04  1.74100e+01  6.72240e-03
1.72097e+04  1.74200e+01  5.81990e-03
1.71998e+04  1.74300e+01  4.56330e-03
1.71899e+04  1.74400e+01  3.04110e-03
1.71801e+04  1.74500e+01  1.25650e-03
1.71702e+04  1.74600e+01  3.26590e-03
1.71604e+04  1.74700e+01  6.73980e-04
1.71506e+04  1.74800e+01  1.85100e-03
1.71408e+04  1.74900e+01  2.53510e-03
1.71310e+04  1.75000e+01  2.91030e-03
1.71212e+04  1.75100e+01  3.93550e-03
1.71114e+04  1.75200e+01  3.83100e-03
1.71017e+04  1.75300e+01  3.16930e-03
1.70919e+04  1.75400e+01  2.65940e-03
1.70822e+04  1.75500e+01  2.22250e-03
1.70725e+04  1.75600e+01  1.82620e-03
1.70627e+04  1.75700e+01  1.45550e-03
1.70530e+04  1.75800e+01  1.05160e-03
1.70433e+04  1.75900e+01  1.21470e-03
1.70337e+04  1.76000e+01  1.09980e-03
1.70240e+04  1.76100e+01  1.00270e-03
1.70143e+04  1.76200e+01  9.19990e-04
1.70047e+04  1.76300e+01  8.52300e-04
1.69950e+04  1.76400e+01  7.69130e-04
1.69854e+04  1.76500e+01  6.34720e-04
1.69758e+04  1.76600e+01  5.94950e-04
1.69662e+04  1.76700e+01  5.44080e-04
1.69566e+04  1.76800e+01  4.93440e-04
1.69470e+04  1.76900e+01  4.44490e-04
1.69374e+04  1.77000e+01  3.98400e-04
1.69279e+04  1.77100e+01  3.46720e-04
1.69183e+04  1.77200e+01  3.23870e-04
1.69088e+04  1.77300e+01  3.02160e-04
1.68992e+04  1.77400e+01  2.84100e-04
1.68897e+04  1.77500e+01  2.68240e-04
1.68802e+04  1.77600e+01  2.53480e-04
1.68707e+04  1.77700e+01  2.37470e-04
1.68612e+04  1.77800e+01  2.23850e-04
1.68517e+04  1.77900e+01  2.11670e-04
1.68423e+04  1.78000e+01  2.00940e-04
1.68328e+04  1.78100e+01  1.91820e-04
1.68234e+04  1.78200e+01  1.83120e-04
1.68139e+04  1.78300e+01  1.75330e-04
1.68045e+04  1.78400e+01  1.68230e-04
1.67951e+04  1.78500e+01  1.61920e-04
1.67857e+04  1.78600e+01  1.55890e-04
1.67763e+04  1.78700e+01  1.50540e-04
1.67669e+04  1.78800e+01  1.45080e-04
1.67575e+04  1.78900e+01  1.42480e-04
1.67482e+04  1.79000e+01  1.39790e-04
1.67388e+04  1.79100e+01  1.37370e-04
1.67295e+04  1.79200e+01  1.34880e-04
1.67202e+04  1.79300e+01  1.32680e-04
1.67108e+04  1.79400e+01  1.30420e-04
1.67015e+04  1.79500e+01  1.28160e-04
1.66922e+04  1.79600e+01  1.44020e-04
1.66829e+04  1.79700e+01  1.48800e-04
1.66737e+04  1.79800e+01  1.50010e-04
1.66644e+04  1.79900e+01  1.49380e-04
1.66551e+04  1.80000e+01  1.48520e-04
1.66459e+04  1.80100e+01  1.46850e-04
1.66367e+04  1.80200e+01  1.46190e-04
1.66274e+04  1.80300e+01  1.42950e-04
1.66182e+04  1.80400e+01  1.36880e-04
1.66090e+04  1.80500e+01  1.18730e-04
1.65998e+04  1.80600e+01  1.19420e-04
1.65906e+04  1.80700e+01  1.19940e-04
1.65814e+04  1.80800e+01  1.20180e-04
1.65723e+04  1.80900e+01  1.20810e-04
1.65631e+04  1.81000e+01  1.21120e-04
1.65540e+04  1.81100e+01  1.21810e-04
1.65448e+04  1.81200e+01  1.22180e-04
1.65357e+04  1.81300e+01  1.22690e-04
1.65266e+04  1.81400e+01  1.22850e-04
1.65175e+04  1.81500e+01  1.22830e-04
1.65084e+04  1.81600e+01  1.23080e-04
1.64993e+04  1.81700e+01  1.23290e-04
1.64902e+04  1.81800e+01  1.23300e-04
1.64812e+04  1.81900e+01  1.41640e-04
1.64721e+04  1.82000e+01  1.48550e-04
1.64631e+04  1.82100e+01  1.51450e-04
1.64540e+04  1.82200e+01  1.51740e-04
1.64450e+04  1.82300e+01  1.50720e-04
1.64360e+04  1.82400e+01  1.49030e-04
1.64270e+04  1.82500e+01  1.45770e-04
1.64180e+04  1.82600e+01  1.41460e-04
1.64090e+04  1.82700e+01  1.35430e-04
1.64000e+04  1.82800e+01  1.28830e-04
1.63911e+04  1.82900e+01  1.18960e-04
1.63821e+04  1.83000e+01  1.17760e-04
1.63732e+04  1.83100e+01  1.16250e-04
1.63642e+04  1.83200e+01  1.14450e-04
1.63553e+04  1.83300e+01  1.12970e-04
1.63464e+04  1.83400e+01  1.11490e-04
1.63375e+04  1.83500e+01  1.10040e-04
1.63286e+04  1.83600e+01  1.08560e-04
1.63197e+04  1.83700e+01  1.07110e-04
1.63108e+04  1.83800e+01  1.05650e-04
1.63019e+04  1.83900e+01  1.03920e-04
1.62931e+04  1.84000e+01  1.01650e-04
1.62842e+04  1.84100e+01  9.93680e-05
