HST_ACS_F435W
frq          wvl          transmission
6.52337e+05  4.59567e-01  9.30858e-01
6.52243e+05  4.59633e-01  9.27109e-01
6.52149e+05  4.59699e-01  9.23370e-01
6.52056e+05  4.59765e-01  9.19617e-01
6.51962e+05  4.59831e-01  9.15874e-01
6.51869e+05  4.59897e-01  9.12124e-01
6.51775e+05  4.59963e-01  9.08372e-01
6.51682e+05  4.60029e-01  9.07267e-01
6.51588e+05  4.60095e-01  9.09594e-01
6.51495e+05  4.60161e-01  9.11922e-01
6.51401e+05  4.60227e-01  9.14261e-01
6.51308e+05  4.60293e-01  9.16604e-01
6.51215e+05  4.60359e-01  9.18938e-01
6.51121e+05  4.60425e-01  9.21274e-01
6.51028e+05  4.60491e-01  9.23621e-01
6.50935e+05  4.60557e-01  9.25969e-01
6.50841e+05  4.60623e-01  9.28309e-01
6.50747e+05  4.60690e-01  9.30653e-01
6.50653e+05  4.60756e-01  9.33005e-01
6.50560e+05  4.60822e-01  9.35360e-01
6.50467e+05  4.60888e-01  9.37711e-01
6.50374e+05  4.60954e-01  9.40061e-01
6.50281e+05  4.61020e-01  9.41408e-01
6.50188e+05  4.61086e-01  9.40482e-01
6.50095e+05  4.61152e-01  9.39554e-01
6.50000e+05  4.61219e-01  9.38623e-01
6.49907e+05  4.61285e-01  9.37696e-01
6.49814e+05  4.61351e-01  9.36768e-01
6.49721e+05  4.61417e-01  9.35834e-01
6.49627e+05  4.61484e-01  9.34902e-01
6.49534e+05  4.61550e-01  9.33971e-01
6.49441e+05  4.61616e-01  9.33033e-01
6.49348e+05  4.61682e-01  9.32096e-01
6.49254e+05  4.61749e-01  9.31158e-01
6.49161e+05  4.61815e-01  9.30221e-01
6.49069e+05  4.61881e-01  9.29285e-01
6.48974e+05  4.61948e-01  9.28345e-01
6.48882e+05  4.62014e-01  9.27920e-01
6.48789e+05  4.62080e-01  9.29417e-01
6.48695e+05  4.62147e-01  9.30916e-01
6.48602e+05  4.62213e-01  9.32423e-01
6.48510e+05  4.62279e-01  9.33922e-01
6.48417e+05  4.62345e-01  9.35426e-01
6.48323e+05  4.62412e-01  9.36938e-01
6.48231e+05  4.62478e-01  9.38441e-01
6.48138e+05  4.62544e-01  9.39945e-01
6.48044e+05  4.62611e-01  9.41458e-01
6.47952e+05  4.62677e-01  9.42964e-01
6.47858e+05  4.62744e-01  9.44473e-01
6.47766e+05  4.62810e-01  9.45990e-01
6.47672e+05  4.62877e-01  9.47499e-01
6.47580e+05  4.62943e-01  9.49017e-01
6.47487e+05  4.63009e-01  9.50050e-01
6.47394e+05  4.63076e-01  9.48179e-01
6.47300e+05  4.63143e-01  9.46307e-01
6.47208e+05  4.63209e-01  9.44440e-01
6.47114e+05  4.63276e-01  9.42565e-01
6.47022e+05  4.63342e-01  9.40695e-01
6.46928e+05  4.63409e-01  9.38817e-01
6.46836e+05  4.63475e-01  9.36944e-01
6.46744e+05  4.63541e-01  9.35068e-01
6.46651e+05  4.63608e-01  9.33183e-01
6.46559e+05  4.63674e-01  9.31313e-01
6.46465e+05  4.63741e-01  9.29425e-01
6.46372e+05  4.63808e-01  9.27535e-01
6.46280e+05  4.63874e-01  9.25655e-01
6.46187e+05  4.63941e-01  9.23770e-01
6.46095e+05  4.64007e-01  9.22354e-01
6.46001e+05  4.64074e-01  9.24795e-01
6.45908e+05  4.64141e-01  9.27245e-01
6.45816e+05  4.64207e-01  9.29684e-01
6.45723e+05  4.64274e-01  9.32138e-01
6.45631e+05  4.64340e-01  9.34584e-01
6.45538e+05  4.64407e-01  9.37042e-01
6.45445e+05  4.64474e-01  9.39492e-01
6.45352e+05  4.64541e-01  9.41951e-01
6.45260e+05  4.64607e-01  9.44414e-01
6.45167e+05  4.64674e-01  9.46868e-01
6.45074e+05  4.64741e-01  9.49324e-01
6.44983e+05  4.64807e-01  9.51790e-01
6.44890e+05  4.64874e-01  9.54243e-01
6.44797e+05  4.64941e-01  9.56713e-01
6.44705e+05  4.65007e-01  9.58568e-01
6.44612e+05  4.65074e-01  9.55448e-01
6.44520e+05  4.65141e-01  9.52309e-01
6.44427e+05  4.65208e-01  9.49167e-01
6.44335e+05  4.65274e-01  9.46035e-01
6.44243e+05  4.65341e-01  9.42891e-01
6.44150e+05  4.65408e-01  9.39754e-01
6.44057e+05  4.65475e-01  9.36604e-01
6.43964e+05  4.65542e-01  9.33463e-01
6.43872e+05  4.65609e-01  9.30307e-01
6.43780e+05  4.65675e-01  9.27160e-01
6.43688e+05  4.65742e-01  9.23998e-01
6.43595e+05  4.65809e-01  9.20845e-01
6.43503e+05  4.65876e-01  9.17691e-01
6.43410e+05  4.65943e-01  9.14521e-01
6.43318e+05  4.66010e-01  9.12196e-01
6.43227e+05  4.66076e-01  9.14784e-01
6.43134e+05  4.66143e-01  9.17396e-01
6.43042e+05  4.66210e-01  9.20000e-01
6.42949e+05  4.66277e-01  9.22605e-01
6.42857e+05  4.66344e-01  9.25222e-01
6.42765e+05  4.66411e-01  9.27830e-01
6.42672e+05  4.66478e-01  9.30453e-01
6.42580e+05  4.66545e-01  9.33067e-01
6.42488e+05  4.66612e-01  9.35694e-01
6.42395e+05  4.66679e-01  9.38319e-01
6.42303e+05  4.66746e-01  9.40940e-01
6.42211e+05  4.66813e-01  9.43573e-01
6.42119e+05  4.66880e-01  9.46195e-01
6.42027e+05  4.66947e-01  9.48830e-01
6.41935e+05  4.67014e-01  9.50461e-01
6.41843e+05  4.67081e-01  9.48316e-01
6.41750e+05  4.67148e-01  9.46161e-01
6.41658e+05  4.67215e-01  9.44013e-01
6.41566e+05  4.67282e-01  9.41862e-01
6.41474e+05  4.67349e-01  9.39703e-01
6.41383e+05  4.67416e-01  9.37549e-01
6.41291e+05  4.67483e-01  9.35394e-01
6.41199e+05  4.67550e-01  9.33226e-01
6.41107e+05  4.67617e-01  9.31066e-01
6.41015e+05  4.67684e-01  9.28908e-01
6.40922e+05  4.67752e-01  9.26737e-01
6.40830e+05  4.67819e-01  9.24563e-01
6.40738e+05  4.67886e-01  9.22396e-01
6.40647e+05  4.67953e-01  9.20227e-01
6.40555e+05  4.68020e-01  9.19353e-01
6.40462e+05  4.68088e-01  9.21497e-01
6.40370e+05  4.68155e-01  9.23642e-01
6.40278e+05  4.68222e-01  9.25780e-01
6.40187e+05  4.68289e-01  9.27920e-01
6.40095e+05  4.68356e-01  9.30068e-01
6.40002e+05  4.68424e-01  9.32209e-01
6.39911e+05  4.68491e-01  9.34352e-01
6.39819e+05  4.68558e-01  9.36508e-01
6.39728e+05  4.68625e-01  9.38649e-01
6.39636e+05  4.68692e-01  9.40804e-01
6.39544e+05  4.68760e-01  9.42963e-01
6.39452e+05  4.68827e-01  9.45115e-01
6.39361e+05  4.68894e-01  9.47266e-01
6.39268e+05  4.68962e-01  9.49431e-01
6.39177e+05  4.69029e-01  9.50581e-01
6.39086e+05  4.69096e-01  9.50396e-01
6.38993e+05  4.69164e-01  9.50210e-01
6.38902e+05  4.69231e-01  9.50025e-01
6.38810e+05  4.69298e-01  9.49838e-01
6.38718e+05  4.69366e-01  9.49653e-01
6.38627e+05  4.69433e-01  9.49468e-01
6.38534e+05  4.69501e-01  9.49282e-01
6.38443e+05  4.69568e-01  9.49093e-01
6.38352e+05  4.69635e-01  9.48905e-01
6.38260e+05  4.69703e-01  9.48718e-01
6.38169e+05  4.69770e-01  9.48531e-01
6.38076e+05  4.69838e-01  9.48343e-01
6.37985e+05  4.69905e-01  9.48154e-01
6.37894e+05  4.69972e-01  9.47964e-01
6.37802e+05  4.70040e-01  9.46646e-01
6.37711e+05  4.70107e-01  9.44543e-01
6.37619e+05  4.70175e-01  9.42433e-01
6.37528e+05  4.70242e-01  9.40319e-01
6.37436e+05  4.70310e-01  9.38212e-01
6.37345e+05  4.70377e-01  9.36104e-01
6.37253e+05  4.70445e-01  9.33986e-01
6.37162e+05  4.70512e-01  9.31864e-01
6.37070e+05  4.70580e-01  9.29750e-01
6.36979e+05  4.70647e-01  9.27634e-01
6.36887e+05  4.70715e-01  9.25508e-01
6.36797e+05  4.70782e-01  9.23390e-01
6.36705e+05  4.70850e-01  9.21268e-01
6.36613e+05  4.70918e-01  9.19136e-01
6.36522e+05  4.70985e-01  9.17002e-01
6.36430e+05  4.71053e-01  9.18857e-01
6.36340e+05  4.71120e-01  9.21810e-01
6.36248e+05  4.71188e-01  9.24763e-01
6.36156e+05  4.71256e-01  9.27720e-01
6.36066e+05  4.71323e-01  9.30688e-01
6.35974e+05  4.71391e-01  9.33660e-01
6.35882e+05  4.71459e-01  9.36623e-01
6.35792e+05  4.71526e-01  9.39589e-01
6.35700e+05  4.71594e-01  9.42567e-01
6.35609e+05  4.71662e-01  9.45547e-01
6.35517e+05  4.71730e-01  9.48529e-01
6.35427e+05  4.71797e-01  9.51503e-01
6.35335e+05  4.71865e-01  9.54477e-01
6.35244e+05  4.71933e-01  9.57466e-01
6.35154e+05  4.72000e-01  9.60424e-01
6.35062e+05  4.72068e-01  9.58764e-01
6.34971e+05  4.72136e-01  9.57095e-01
6.34879e+05  4.72204e-01  9.55432e-01
6.34788e+05  4.72272e-01  9.53763e-01
6.34698e+05  4.72339e-01  9.52098e-01
6.34606e+05  4.72407e-01  9.50431e-01
6.34516e+05  4.72474e-01  9.48763e-01
6.34424e+05  4.72543e-01  9.47084e-01
6.34334e+05  4.72610e-01  9.45405e-01
6.34242e+05  4.72678e-01  9.43733e-01
6.34151e+05  4.72746e-01  9.42058e-01
6.34060e+05  4.72814e-01  9.40375e-01
6.33969e+05  4.72882e-01  9.38691e-01
6.33878e+05  4.72950e-01  9.37005e-01
6.33788e+05  4.73017e-01  9.36343e-01
6.33697e+05  4.73085e-01  9.38608e-01
6.33604e+05  4.73154e-01  9.40872e-01
6.33515e+05  4.73221e-01  9.43128e-01
6.33424e+05  4.73289e-01  9.45388e-01
6.33333e+05  4.73357e-01  9.47655e-01
6.33242e+05  4.73425e-01  9.49915e-01
6.33151e+05  4.73493e-01  9.52181e-01
6.33060e+05  4.73561e-01  9.54454e-01
6.32969e+05  4.73629e-01  9.56721e-01
6.32878e+05  4.73697e-01  9.58989e-01
6.32787e+05  4.73765e-01  9.61269e-01
6.32696e+05  4.73833e-01  9.63549e-01
6.32606e+05  4.73901e-01  9.65823e-01
6.32515e+05  4.73969e-01  9.68099e-01
6.32424e+05  4.74037e-01  9.68983e-01
6.32333e+05  4.74105e-01  9.68689e-01
6.32243e+05  4.74173e-01  9.68394e-01
6.32152e+05  4.74241e-01  9.68102e-01
6.32061e+05  4.74309e-01  9.67807e-01
6.31971e+05  4.74377e-01  9.67509e-01
6.31880e+05  4.74445e-01  9.67215e-01
6.31788e+05  4.74514e-01  9.66918e-01
6.31698e+05  4.74582e-01  9.66621e-01
6.31607e+05  4.74650e-01  9.66325e-01
6.31517e+05  4.74718e-01  9.66029e-01
6.31426e+05  4.74786e-01  9.65731e-01
6.31336e+05  4.74854e-01  9.65435e-01
6.31246e+05  4.74922e-01  9.65136e-01
6.31155e+05  4.74990e-01  9.64835e-01
6.31064e+05  4.75059e-01  9.66906e-01
6.30973e+05  4.75127e-01  9.69348e-01
6.30883e+05  4.75195e-01  9.71810e-01
6.30793e+05  4.75263e-01  9.74272e-01
6.30701e+05  4.75332e-01  9.76736e-01
6.30611e+05  4.75400e-01  9.79203e-01
6.30521e+05  4.75468e-01  9.81652e-01
6.30431e+05  4.75536e-01  9.84120e-01
6.30339e+05  4.75605e-01  9.86592e-01
6.30249e+05  4.75673e-01  9.89047e-01
6.30159e+05  4.75741e-01  9.91523e-01
6.30069e+05  4.75809e-01  9.93991e-01
6.29978e+05  4.75878e-01  9.96471e-01
6.29888e+05  4.75946e-01  9.98941e-01
6.29798e+05  4.76014e-01  1.00000e+00
6.29708e+05  4.76082e-01  9.95656e-01
6.29616e+05  4.76151e-01  9.91276e-01
6.29526e+05  4.76219e-01  9.86890e-01
6.29435e+05  4.76288e-01  9.82502e-01
6.29345e+05  4.76356e-01  9.78144e-01
6.29256e+05  4.76424e-01  9.73745e-01
6.29164e+05  4.76493e-01  9.69347e-01
6.29075e+05  4.76561e-01  9.64943e-01
6.28985e+05  4.76629e-01  9.60570e-01
6.28894e+05  4.76698e-01  9.56159e-01
6.28804e+05  4.76766e-01  9.51742e-01
6.28713e+05  4.76835e-01  9.47325e-01
6.28624e+05  4.76903e-01  9.42922e-01
6.28533e+05  4.76972e-01  9.38510e-01
6.28443e+05  4.77040e-01  9.35259e-01
6.28353e+05  4.77108e-01  9.32831e-01
6.28263e+05  4.77177e-01  9.30392e-01
6.28173e+05  4.77245e-01  9.27961e-01
6.28082e+05  4.77314e-01  9.25527e-01
6.27993e+05  4.77382e-01  9.23080e-01
6.27902e+05  4.77451e-01  9.20633e-01
6.27813e+05  4.77519e-01  9.18192e-01
6.27722e+05  4.77588e-01  9.15751e-01
6.27631e+05  4.77657e-01  9.13296e-01
6.27542e+05  4.77725e-01  9.10840e-01
6.27451e+05  4.77794e-01  9.08392e-01
6.27362e+05  4.77862e-01  9.05941e-01
6.27271e+05  4.77931e-01  9.03478e-01
6.27181e+05  4.78000e-01  9.01015e-01
6.27092e+05  4.78068e-01  8.84580e-01
6.27001e+05  4.78137e-01  8.68014e-01
6.26911e+05  4.78206e-01  8.51496e-01
6.26822e+05  4.78274e-01  8.34968e-01
6.26731e+05  4.78343e-01  8.18416e-01
6.26642e+05  4.78411e-01  8.01796e-01
6.26552e+05  4.78480e-01  7.85283e-01
6.26463e+05  4.78548e-01  7.68641e-01
6.26372e+05  4.78617e-01  7.51977e-01
6.26282e+05  4.78686e-01  7.35304e-01
6.26192e+05  4.78755e-01  7.18677e-01
6.26103e+05  4.78823e-01  7.02039e-01
6.26013e+05  4.78892e-01  6.85332e-01
6.25922e+05  4.78961e-01  6.68604e-01
6.25832e+05  4.79030e-01  6.54402e-01
6.25743e+05  4.79098e-01  6.43435e-01
6.25653e+05  4.79167e-01  6.32424e-01
6.25563e+05  4.79236e-01  6.21396e-01
6.25473e+05  4.79305e-01  6.10407e-01
6.25385e+05  4.79373e-01  5.99411e-01
6.25295e+05  4.79442e-01  5.88400e-01
6.25205e+05  4.79511e-01  5.77334e-01
6.25115e+05  4.79580e-01  5.66307e-01
6.25025e+05  4.79649e-01  5.55227e-01
6.24936e+05  4.79717e-01  5.44226e-01
6.24846e+05  4.79786e-01  5.33129e-01
6.24756e+05  4.79855e-01  5.22026e-01
6.24667e+05  4.79924e-01  5.10946e-01
6.24577e+05  4.79993e-01  4.99868e-01
6.24487e+05  4.80062e-01  4.84773e-01
6.24397e+05  4.80131e-01  4.69216e-01
6.24307e+05  4.80200e-01  4.53638e-01
6.24218e+05  4.80269e-01  4.38117e-01
6.24128e+05  4.80338e-01  4.22586e-01
6.24038e+05  4.80407e-01  4.06978e-01
6.23949e+05  4.80476e-01  3.91351e-01
6.23859e+05  4.80545e-01  3.75781e-01
6.23770e+05  4.80614e-01  3.60200e-01
6.23681e+05  4.80682e-01  3.44610e-01
6.23592e+05  4.80751e-01  3.28999e-01
6.23502e+05  4.80820e-01  3.13324e-01
6.23412e+05  4.80890e-01  2.97628e-01
6.23324e+05  4.80958e-01  2.82044e-01
6.23234e+05  4.81027e-01  2.68919e-01
6.23143e+05  4.81097e-01  2.59690e-01
6.23054e+05  4.81166e-01  2.50488e-01
6.22965e+05  4.81235e-01  2.41282e-01
6.22875e+05  4.81304e-01  2.32032e-01
6.22786e+05  4.81373e-01  2.22776e-01
6.22697e+05  4.81442e-01  2.13549e-01
6.22608e+05  4.81511e-01  2.04323e-01
6.22518e+05  4.81580e-01  1.95047e-01
6.22428e+05  4.81650e-01  1.85765e-01
6.22339e+05  4.81719e-01  1.76518e-01
6.22250e+05  4.81788e-01  1.67227e-01
6.22161e+05  4.81857e-01  1.57964e-01
6.22072e+05  4.81926e-01  1.48696e-01
6.21983e+05  4.81995e-01  1.39423e-01
6.21893e+05  4.82064e-01  1.34103e-01
6.21803e+05  4.82134e-01  1.29093e-01
6.21716e+05  4.82202e-01  1.24115e-01
6.21625e+05  4.82272e-01  1.19098e-01
6.21536e+05  4.82341e-01  1.14075e-01
6.21447e+05  4.82410e-01  1.09067e-01
6.21359e+05  4.82479e-01  1.04058e-01
6.21268e+05  4.82549e-01  9.90224e-02
6.21180e+05  4.82618e-01  9.39866e-02
6.21090e+05  4.82688e-01  8.89619e-02
6.21001e+05  4.82757e-01  8.39377e-02
6.20912e+05  4.82826e-01  7.88889e-02
6.20823e+05  4.82895e-01  7.38335e-02
6.20733e+05  4.82965e-01  6.87961e-02
6.20645e+05  4.83034e-01  6.51544e-02
6.20556e+05  4.83103e-01  6.29587e-02
6.20466e+05  4.83173e-01  6.07694e-02
6.20377e+05  4.83242e-01  5.85788e-02
6.20289e+05  4.83311e-01  5.63792e-02
6.20199e+05  4.83381e-01  5.41769e-02
6.20111e+05  4.83450e-01  5.19902e-02
6.20022e+05  4.83519e-01  4.97851e-02
6.19932e+05  4.83589e-01  4.75864e-02
6.19844e+05  4.83658e-01  4.53850e-02
6.19755e+05  4.83727e-01  4.31762e-02
6.19666e+05  4.83797e-01  4.09644e-02
6.19576e+05  4.83867e-01  3.87497e-02
6.19488e+05  4.83936e-01  3.65430e-02
6.19400e+05  4.84005e-01  3.44159e-02
6.19310e+05  4.84075e-01  3.32362e-02
6.19220e+05  4.84145e-01  3.20558e-02
6.19132e+05  4.84214e-01  3.08797e-02
6.19044e+05  4.84283e-01  2.97020e-02
6.18954e+05  4.84353e-01  2.85186e-02
6.18866e+05  4.84422e-01  2.73437e-02
6.18777e+05  4.84492e-01  2.61590e-02
6.18688e+05  4.84562e-01  2.49736e-02
6.18599e+05  4.84631e-01  2.37866e-02
6.18510e+05  4.84701e-01  2.26080e-02
6.18422e+05  4.84770e-01  2.14196e-02
6.18333e+05  4.84840e-01  2.02355e-02
6.18245e+05  4.84909e-01  1.90498e-02
6.18156e+05  4.84979e-01  1.78585e-02
6.18066e+05  4.85049e-01  1.71608e-02
6.17978e+05  4.85118e-01  1.66783e-02
6.17889e+05  4.85188e-01  1.61958e-02
6.17801e+05  4.85257e-01  1.57107e-02
6.17712e+05  4.85327e-01  1.52257e-02
6.17623e+05  4.85397e-01  1.47421e-02
6.17534e+05  4.85467e-01  1.42562e-02
6.17446e+05  4.85536e-01  1.37716e-02
6.17357e+05  4.85606e-01  1.32851e-02
6.17270e+05  4.85675e-01  1.28017e-02
6.17181e+05  4.85745e-01  1.23143e-02
6.17092e+05  4.85815e-01  1.18267e-02
6.17003e+05  4.85885e-01  1.13407e-02
6.16915e+05  4.85954e-01  1.08542e-02
6.16826e+05  4.86024e-01  1.04332e-02
6.16738e+05  4.86094e-01  1.01415e-02
6.16649e+05  4.86164e-01  9.84934e-03
6.16561e+05  4.86233e-01  9.55601e-03
6.16473e+05  4.86303e-01  9.26248e-03
6.16384e+05  4.86373e-01  8.96981e-03
6.16295e+05  4.86443e-01  8.67677e-03
6.16206e+05  4.86513e-01  8.38253e-03
6.16119e+05  4.86582e-01  8.08914e-03
6.16030e+05  4.86652e-01  7.79455e-03
6.15942e+05  4.86722e-01  7.50081e-03
6.15853e+05  4.86792e-01  7.20567e-03
6.15765e+05  4.86862e-01  6.91034e-03
6.15676e+05  4.86932e-01  6.61709e-03
6.15588e+05  4.87002e-01  6.32529e-03
6.15499e+05  4.87072e-01  6.19241e-03
6.15411e+05  4.87142e-01  6.05983e-03
6.15324e+05  4.87211e-01  5.92726e-03
6.15235e+05  4.87281e-01  5.79452e-03
6.15147e+05  4.87351e-01  5.66170e-03
6.15059e+05  4.87421e-01  5.52826e-03
6.14970e+05  4.87491e-01  5.39474e-03
6.14882e+05  4.87561e-01  5.26113e-03
6.14794e+05  4.87631e-01  5.12790e-03
6.14705e+05  4.87701e-01  4.99459e-03
6.14617e+05  4.87771e-01  4.86075e-03
6.14529e+05  4.87841e-01  4.72720e-03
6.14441e+05  4.87911e-01  4.59310e-03
6.14353e+05  4.87981e-01  4.45939e-03
